-29.625	8.94787415346478e-05	0.0002148137282612766	
-29.59375	9.401261418924659e-05	0.0002256983034317833	
-29.5625	9.773253154912026e-05	0.0002346287969008817	
-29.53125	9.853720199755372e-05	0.0002365605882524926	
-29.5	9.599017153430229e-05	0.0002304458720593259	
-29.46875	9.124831889555893e-05	0.0002190619944284631	
-29.4375	8.619408674504235e-05	0.0002069281799253829	
-29.40625	8.215435440616335e-05	0.0001972298990822597	
-29.375	7.931361618100045e-05	0.0001904100717277895	
-29.34375	7.716472036472556e-05	0.0001852511667854315	
-29.3125	7.554635287921745e-05	0.0001813659137376535	
-29.28125	7.511649501913871e-05	0.0001803339438198583	
-29.25	7.685598738121384e-05	0.0001845099842197413	
-29.21875	8.083468617340402e-05	0.0001940617403857359	
-29.1875	8.564062730673759e-05	0.000205599476779311	
-29.15625	8.869813665993322e-05	0.0002129397117009137	
-29.125	8.784606632269651e-05	0.0002108941263166826	
-29.09375	8.299744114949515e-05	0.0001992539173404136	
-29.0625	7.650239166681811e-05	0.0001836610986363746	
-29.03125	7.184766445959151e-05	0.0001724863850868287	
-29	7.156660750929286e-05	0.0001718116450277721	
-28.96875	7.56208251496415e-05	0.0001815447010762716	
-28.9375	8.163413621656523e-05	0.0001959809989871055	
-28.90625	8.654191760318282e-05	0.0002077632256821735	
-28.875	8.855900075199619e-05	0.0002126056848403839	
-28.84375	8.804648986487467e-05	0.0002113752878483293	
-28.8125	8.654519448767558e-05	0.0002077710925761743	
-28.78125	8.534694077267139e-05	0.000204894416580197	
-28.75	8.445367787390324e-05	0.0002027499392405424	
-28.71875	8.297059971010569e-05	0.0001991894784628852	
-28.6875	8.026716169506762e-05	0.0001926992709658484	
-28.65625	7.698528833150267e-05	0.0001848204000651465	
-28.625	7.497230301414001e-05	0.0001799877786676892	
-28.59375	7.586578539449226e-05	0.0001821327829219669	
-28.5625	7.993620920920713e-05	0.000191904745516052	
-28.53125	8.556643958695345e-05	0.0002054213725681352	
-28.5	9.040968612781653e-05	0.0002170486689347081	
-28.46875	9.292123823873304e-05	0.0002230782114094371	
-28.4375	9.318980353386708e-05	0.0002237229624568912	
-28.40625	9.240317957416259e-05	0.0002218344957370241	
-28.375	9.163206359655735e-05	0.0002199832593960762	
-28.34375	9.087769120676137e-05	0.0002181722197818602	
-28.3125	8.925834543365296e-05	0.0002142846181359334	
-28.28125	8.627232557005601e-05	0.000207116009720569	
-28.25	8.27924984197419e-05	0.0001987619064884138	
-28.21875	8.101199159487723e-05	0.0001944874016989636	
-28.1875	8.286220933860282e-05	0.0001989292631378726	
-28.15625	8.845399635359777e-05	0.0002123535983009788	
-28.125	9.561843806863396e-05	0.0002295534427480713	
-28.09375	0.000100992350729471	0.0002424547218030286	
-28.0625	0.0001021049775899623	0.0002451258313868979	
-28.03125	9.902813401292045e-05	0.0002377391803374396	
-28	9.428747389118031e-05	0.0002263581656103132	
-27.96875	9.112512869179745e-05	0.00021876624879658	
-27.9375	9.129818414751155e-05	0.000219181707116627	
-27.90625	9.407157397853453e-05	0.0002258398495905381	
-27.875	9.694108218814165e-05	0.0002327287457262014	
-27.84375	9.781182491053935e-05	0.0002348191583465241	
-27.8125	9.650106616045719e-05	0.0002316723888555025	
-27.78125	9.469752378575468e-05	0.0002273425820774643	
-27.75	9.45243110749135e-05	0.0002269267462313195	
-27.71875	9.694887116039844e-05	0.0002327474448958713	
-27.6875	0.0001010073187981588	0.0002424906559990683	
-27.65625	0.0001046445214069623	0.0002512225742115766	
-27.625	0.0001060791658748498	0.0002546667590714742	
-27.59375	0.0001050276617983401	0.0002521423883988099	
-27.5625	0.000102615784466884	0.0002463521375214176	
-27.53125	0.0001004768006955837	0.0002412170286595496	
-27.5	9.939042994659514e-05	0.0002386089527427256	
-27.46875	9.894314824503997e-05	0.0002375351529971524	
-27.4375	9.823360536847013e-05	0.0002358317366541971	
-27.40625	9.686880329138531e-05	0.0002325552240715542	
-27.375	9.556947815494295e-05	0.0002294359035268559	
-27.34375	9.568783121342481e-05	0.0002297200365098144	
-27.3125	9.809901556415265e-05	0.0002355086237320043	
-27.28125	0.0001022613228547015	0.0002455011731567821	
-27.25	0.000106327960159707	0.0002552640453875718	
-27.21875	0.0001081361299033914	0.0002596049611996218	
-27.1875	0.0001066651032533067	0.0002560734327755878	
-27.15625	0.0001025849836335457	0.0002462781932333167	
-27.125	9.780664546900917e-05	0.0002348067239389059	
-27.09375	9.440039748488519e-05	0.0002266292639489394	
-27.0625	9.342192713936485e-05	0.0002242802270792944	
-27.03125	9.446078474198167e-05	0.0002267742370633785	
-27	9.59856237039711e-05	0.0002304349539756316	
-26.96875	9.646280510056441e-05	0.000231580534625304	
-26.9375	9.522366549445725e-05	0.0002286057029048442	
-26.90625	9.281517442287284e-05	0.0002228235815015084	
-26.875	9.067265925322555e-05	0.0002176799947282181	
-26.84375	8.995661180285792e-05	0.0002159609627013104	
-26.8125	9.092909998990916e-05	0.000218295638061822	
-26.78125	9.287684623045332e-05	0.0002229716384666351	
-26.75	9.455953204950333e-05	0.0002270113020569254	
-26.71875	9.478214816293381e-05	0.0002275457418185588	
-26.6875	9.306739569738529e-05	0.0002234290950726157	
-26.65625	8.973943607747245e-05	0.0002154395838077569	
-26.625	8.587147366026992e-05	0.0002061536750727526	
-26.59375	8.29421067813648e-05	0.0001991210748158632	
-26.5625	8.224423935379024e-05	0.0001974456879990811	
-26.53125	8.430882836002332e-05	0.000202402195591272	
-26.5	8.873546428798246e-05	0.000213029325019238	
-26.46875	9.447535128328025e-05	0.000226809207303131	
-26.4375	0.0001001337116887468	0.0002403933667771843	
-26.40625	0.0001043400140696886	0.0002504915362546185	
-26.375	0.000106123867567972	0.0002547740754819923	
-26.34375	0.0001052043940568722	0.000252566673706227	
-26.3125	0.0001021115825181092	0.0002451416879939064	
-26.28125	9.810568629774728e-05	0.0002355246383197055	
-26.25	9.485545894005645e-05	0.000227721740732774	
-26.21875	9.377575283536516e-05	0.0002251296647849313	
-26.1875	9.53749280446245e-05	0.0002289688424818035	
-26.15625	9.909598731103544e-05	0.0002379020773528973	
-26.125	0.000103545118473137	0.0002485832116207993	
-26.09375	0.0001070586510694663	0.0002570182323133148	
-26.0625	0.0001085923604959161	0.0002607002447591155	
-26.03125	0.0001081404166884316	0.0002596152525857204	
-26	0.0001067642140196192	0.0002563113703332387	
-25.96875	0.0001057785974397756	0.0002539451773300619	
-25.9375	0.0001060552960647567	0.0002546094542545865	
-25.90625	0.0001074145167902887	0.000257872567554727	
-25.875	0.0001087888906823571	0.0002611720594196842	
-25.84375	0.0001093964865277143	0.0002626307291168512	
-25.8125	0.0001093648636553267	0.0002625548113401883	
-25.78125	0.0001096554106693267	0.0002632523344193248	
-25.75	0.0001113481751113751	0.0002673161939979012	
-25.71875	0.0001147943740412653	0.0002755895651669972	
-25.6875	0.0001190445069606357	0.0002857929596532999	
-25.65625	0.0001224976694172921	0.0002940830483255796	
-25.625	0.0001238120588194686	0.000297238534008839	
-25.59375	0.0001227781562273981	0.0002947564196356093	
-25.5625	0.0001203769409237382	0.000288991765340181	
-25.53125	0.0001181679993828143	0.0002836887072083974	
-25.5	0.0001171767520444522	0.0002813089963102488	
-25.46875	0.0001171436561716245	0.0002812295422666375	
-25.4375	0.0001168670040420297	0.000280565376964685	
-25.40625	0.0001154237429679165	0.0002771005060147	
-25.375	0.0001129936103139558	0.0002712664291533862	
-25.34375	0.0001108223665550846	0.0002660538729773859	
-25.3125	0.0001102065620338412	0.0002645754965181326	
-25.28125	0.0001113013012131249	0.0002672036627232257	
-25.25	0.0001128671970380946	0.0002709629458161853	
-25.21875	0.0001132952889537916	0.0002719906761895923	
-25.1875	0.0001120593789200259	0.000269023597779734	
-25.15625	0.0001103569335023135	0.0002649364968542195	
-25.125	0.0001103372271579971	0.0002648891873679616	
-25.09375	0.0001134119535295213	0.0002722707555921263	
-25.0625	0.0001188857421378244	0.000285411809193203	
-25.03125	0.0001241383917862101	0.0002980219692699749	
-25	0.0001262579693822809	0.000303110489268602	
-24.96875	0.0001241893243604361	0.0002981442443039302	
-24.9375	0.0001195300158791811	0.000286958532381616	
-24.90625	0.0001155161484282879	0.0002773223459860006	
-24.875	0.0001147078796914595	0.0002753819161384496	
-24.84375	0.0001168419645123679	0.0002805052639744003	
-24.8125	0.0001190093100921015	0.0002857084616996712	
-24.78125	0.0001179947549580257	0.0002832727952258301	
-24.75	0.0001129203386483938	0.0002710905241352183	
-24.71875	0.0001062115409786789	0.0002549845551098941	
-24.6875	0.0001020488531599715	0.000244991092142178	
-24.65625	0.0001032860641221406	0.0002479612937215818	
-24.625	0.0001091048860846828	0.0002619306770457569	
-24.59375	0.0001153407902210775	0.0002769013593960464	
-24.5625	0.0001172643044012008	0.0002815191853210536	
-24.53125	0.0001129334858807891	0.0002711220870065631	
-24.5	0.0001046432170364134	0.0002512194427783912	
-24.46875	9.73601632768751e-05	0.0002337348435944841	
-24.4375	9.544618576914693e-05	0.000229139912584149	
-24.40625	9.981963156916796e-05	0.0002396393472156403	
-24.375	0.0001076012706823447	0.0002583209120344526	
-24.34375	0.0001142877332310478	0.0002743732606072153	
-24.3125	0.0001167852329371826	0.0002803690671418714	
-24.28125	0.0001151036367908092	0.0002763320195545136	
-24.25	0.0001115876045968768	0.0002678909980189925	
-24.21875	0.0001086869563176408	0.0002609273431826529	
-24.1875	0.0001069003709059295	0.0002566382453861856	
-24.15625	0.0001048684684732398	0.0002517602092231467	
-24.125	0.0001010177763828305	0.0002425157617695945	
-24.09375	9.544396994983688e-05	0.0002291345930143944	
-24.0625	9.018338859575917e-05	0.0002165053911044232	
-24.03125	8.779926229433627e-05	0.0002107817627803021	
-24	8.935301115990148e-05	0.0002145118843809122	
-23.96875	9.34022162285312e-05	0.0002242329066300907	
-23.9375	9.698126427842407e-05	0.0002328252118194304	
-23.90625	9.775671513671022e-05	0.0002346868550108174	
-23.875	9.564533348179838e-05	0.0002296180112017161	
-23.84375	9.276149790911581e-05	0.0002226947190271099	
-23.8125	9.154826224194528e-05	0.0002197820755046981	
-23.78125	9.27556526027722e-05	0.0002226806860621066	
-23.75	9.484121137579292e-05	0.0002276875362687237	
-23.71875	9.519223572608353e-05	0.0002285302487175484	
-23.6875	9.244510208931148e-05	0.0002219351401093383	
-23.65625	8.768630349359876e-05	0.0002105105799193211	
-23.625	8.399623176053625e-05	0.0002016517375514524	
-23.59375	8.40897851229896e-05	0.0002018763333183945	
-23.5625	8.816209909145908e-05	0.0002116528336492431	
-23.53125	9.338590357170723e-05	0.0002241937444495537	
-23.5	9.567196237145426e-05	0.0002296819398060788	
-23.46875	9.242926090786882e-05	0.0002218971098108853	
-23.4375	8.441197679728314e-05	0.0002026498264809346	
-23.40625	7.531959944884155e-05	0.0001808215414215071	
-23.375	6.959112848178308e-05	0.0001670690658662512	
-23.34375	6.967770705665303e-05	0.0001672769170958995	
-23.3125	7.475065031826606e-05	0.0001794556518053394	
-23.28125	8.151702767128291e-05	0.0001956998537363801	
-23.25	8.635240410296411e-05	0.0002073082561459507	
-23.21875	8.735361032815217e-05	0.0002097118755789281	
-23.1875	8.528168503422158e-05	0.000204737755587581	
-23.15625	8.231795408988123e-05	0.0001976226567071331	
-23.125	8.045704587188927e-05	0.0001931551303941472	
-23.09375	8.033751475356241e-05	0.0001928681692150934	
-23.0625	8.124572478175179e-05	0.0001950485304813959	
-23.03125	8.196810751524356e-05	0.000196782771772137	
-23	8.182279598826814e-05	0.0001964339189571157	
-22.96875	8.100767519965901e-05	0.0001944770392270113	
-22.9375	8.021707381823814e-05	0.0001925790238168843	
-22.90625	7.985250566806341e-05	0.0001917037964477776	
-22.875	7.976761562356323e-05	0.0001914999989128705	
-22.84375	7.946144711021801e-05	0.000190764972931281	
-22.8125	7.881874593356885e-05	0.0001892220250361046	
-22.78125	7.842502476112449e-05	0.0001882768093178502	
-22.75	7.923816960984112e-05	0.0001902289453623836	
-22.71875	8.175160272774185e-05	0.0001962630036150083	
-22.6875	8.514659891259598e-05	0.0002044134511447038	
-22.65625	8.748751234255382e-05	0.0002100333373076246	
-22.625	8.673541685274183e-05	0.0002082277639009798	
-22.59375	8.230807150621638e-05	0.0001975989313551054	
-22.5625	7.588344253960187e-05	0.0001821751728472876	
-22.53125	7.071541518643612e-05	0.0001697681675134015	
-22.5	6.986391745906386e-05	0.0001677239568071969	
-22.46875	7.428426518841041e-05	0.0001783359900082284	
-22.4375	8.198317688950596e-05	0.0001968189491748625	
-22.40625	8.900594467656976e-05	0.0002136786736767792	
-22.375	9.165185023626596e-05	0.0002200307616493788	
-22.34375	8.867175563713608e-05	0.0002128763781563733	
-22.3125	8.194567220621681e-05	0.0001967289107958417	
-22.28125	7.525773984561778e-05	0.0001806730336109439	
-22.25	7.210353950643517e-05	0.0001731006703554724	
-22.21875	7.379938737982363e-05	0.0001771719324004965	
-22.1875	7.892406033409904e-05	0.0001894748558049496	
-22.15625	8.482434904197523e-05	0.0002036398182688664	
-22.125	8.938430618523062e-05	0.0002145870150873983	
-22.09375	9.19798594262164e-05	0.0002208182210591642	
-22.0625	9.326300852603161e-05	0.0002238987074106589	
-22.03125	9.402652781858133e-05	0.0002257317062103627	
-22	9.430535682001644e-05	0.0002264010975799592	
-21.96875	9.35738798551885e-05	0.0002246450235532465	
-21.9375	9.160084782472788e-05	0.0002199083189553388	
-21.90625	8.92445599666941e-05	0.000214251523039797	
-21.875	8.838350478181171e-05	0.0002121843675196038	
-21.84375	9.064114915713684e-05	0.0002176043476962796	
-21.8125	9.611357320780703e-05	0.0002307421253716166	
-21.78125	0.0001028872572345332	0.0002470038686068124	
-21.75	0.0001081106162554665	0.0002595437099824242	
-21.71875	0.0001098112122153955	0.0002636263708709545	
-21.6875	0.0001082705194836673	0.0002599275934392286	
-21.65625	0.000105799155807632	0.000253994532289357	
-21.625	0.0001052374018270547	0.000252645916239737	
-21.59375	0.0001080203804615902	0.0002593270787807251	
-21.5625	0.0001133274302490735	0.0002720678385563426	
-21.53125	0.000118871788863596	0.0002853783112381908	
-21.5	0.0001225323793491401	0.0002941663772788046	
-21.46875	0.0001237894380032638	0.0002971842276810798	
-21.4375	0.0001237440416788399	0.0002970752436527886	
-21.40625	0.0001240732003735043	0.0002978654627056918	
-21.375	0.0001255974526497274	0.0003015247711475684	
-21.34375	0.0001278033435328689	0.0003068205054931583	
-21.3125	0.0001294748160654269	0.0003108332490817129	
-21.28125	0.0001298328469061325	0.0003116927821775679	
-21.25	0.0001293156665146903	0.0003104511749961983	
-21.21875	0.0001290561546058109	0.0003098281586269639	
-21.1875	0.0001298239176222334	0.0003116713454348045	
-21.15625	0.0001311156707692261	0.000314772487725583	
-21.125	0.000131559244792046	0.0003158373863592424	
-21.09375	0.0001300848464376001	0.0003122977634049099	
-21.0625	0.0001269628873915976	0.0003048028025835048	
-21.03125	0.0001239174532687843	0.0002974915569526942	
-21	0.0001230040576230482	0.0002952987464518647	
-20.96875	0.000125031131007185	0.000300165189403982	
-20.9375	0.0001288156808963693	0.000309250847712796	
-20.90625	0.0001319479582544192	0.0003167705799496485	
-20.875	0.000132291731090047	0.0003175958835159437	
-20.84375	0.0001295152508132607	0.0003109303217358931	
-20.8125	0.0001251912014135359	0.0003005494742093201	
-20.78125	0.0001217037538499404	0.0002921770764710084	
-20.75	0.0001205110210243501	0.0002893136546046487	
-20.71875	0.0001212964142015949	0.0002911991665559943	
-20.6875	0.0001224203985965625	0.0002938975424411423	
-20.65625	0.0001223294047116895	0.0002936790912724814	
-20.625	0.0001207107308831587	0.000289793102779773	
-20.59375	0.0001184879079718052	0.0002844567193141257	
-20.5625	0.0001168865854252826	0.0002806123864539663	
-20.53125	0.0001162405296649851	0.000279061385130591	
-20.5	0.0001157654643047467	0.0002779208844993762	
-20.46875	0.0001143616692408741	0.0002745507605323499	
-20.4375	0.0001116304660253596	0.0002679938964627244	
-20.40625	0.0001083041690058496	0.0002600083766419226	
-20.375	0.0001057594523555538	0.0002538992152741701	
-20.34375	0.0001048617689974039	0.0002517441256332678	
-20.3125	0.0001053003706850353	0.0002527970870643951	
-20.28125	0.0001058741523804539	0.0002541745783331253	
-20.25	0.0001053832988022672	0.0002529961745541691	
-20.21875	0.00010374829652228	0.0002490709859623768	
-20.1875	0.0001021065613534104	0.0002451296335652158	
-20.15625	0.0001019117993355261	0.0002446620637886648	
-20.125	0.0001035676358448629	0.0002486372696069545	
-20.09375	0.0001058293846358544	0.0002540671033512656	
-20.0625	0.0001067242145241003	0.0002562153425995713	
-20.03125	0.0001050396190552724	0.0002521710944679538	
-20	0.0001014707767285562	0.0002436032903993003	
-19.96875	9.835794499705029e-05	0.0002361302417373914	
-19.9375	9.812197558015418e-05	0.0002355637443847274	
-19.90625	0.0001014554803507877	0.0002435665680238959	
-19.875	0.0001066485780423667	0.000256033760311364	
-19.84375	0.0001107402081960803	0.0002658566334643704	
-19.8125	0.000111450385570427	0.0002675615730611251	
-19.78125	0.0001086355309067327	0.000260803884984034	
-19.75	0.0001042857638742724	0.0002503612965291107	
-19.71875	0.0001012121070816261	0.0002429822960682215	
-19.6875	0.0001012460103868981	0.000243063688533973	
-19.65625	0.0001042387706623651	0.0002502484788153202	
-19.625	0.0001084405761601844	0.0002603358525192273	
-19.59375	0.0001119178884454987	0.0002686839182555772	
-19.5625	0.0001137325002321673	0.0002730402996323782	
-19.53125	0.0001144004852301405	0.0002746439469946029	
-19.5	0.0001150700132040335	0.000276251298615563	
-19.46875	0.0001163999021266422	0.0002794439943636176	
-19.4375	0.0001182202489424355	0.0002838141439602979	
-19.40625	0.0001198477899418274	0.0002877214200795321	
-19.375	0.0001208835093171122	0.0002902078960471362	
-19.34375	0.0001216333309480344	0.0002920080105470366	
-19.3125	0.0001227489326499777	0.0002946862619030446	
-19.28125	0.0001245944146670122	0.00029911675417103	
-19.25	0.0001268118648012373	0.0003044402390837219	
-19.21875	0.0001284301376036115	0.000308325264823464	
-19.1875	0.0001285836433216195	0.0003086937896264413	
