0	0	
3.90625e-12	-0.1088095022340261	
7.8125e-12	-0.1317984613914105	
1.171875e-11	-0.1441656193928266	
1.5625e-11	-0.1517019647534006	
1.953125e-11	-0.1557103185216583	
2.34375e-11	-0.1574783775551424	
2.734375e-11	-0.1578213599537495	
3.125e-11	-0.1572800137853634	
3.515625e-11	-0.1562144569423181	
3.906250000000001e-11	-0.1548603160789378	
4.296875000000001e-11	-0.1533708933811249	
4.687500000000001e-11	-0.1518440949007084	
5.078125000000002e-11	-0.1503408804624304	
5.468750000000002e-11	-0.1488977078738609	
5.859375000000002e-11	-0.147535010667429	
6.250000000000002e-11	-0.1462629136394674	
6.640625000000001e-11	-0.1450849749299755	
7.031250000000001e-11	-0.1440005740778009	
7.421875000000001e-11	-0.1430064415418842	
7.8125e-11	-0.1420977255555825	
8.203125e-11	-0.1412687963264828	
8.593749999999999e-11	-0.1405138268927472	
8.984374999999999e-11	-0.13982712866517	
9.374999999999999e-11	-0.1392032277414313	
9.765624999999998e-11	-0.1386368291919911	
1.015625e-10	-0.1381228053355926	
1.0546875e-10	-0.1376562943195307	
1.09375e-10	-0.1372328622506395	
1.1328125e-10	-0.1368486092843841	
1.171875e-10	-0.1365001256873226	
1.2109375e-10	-0.1361843196821838	
1.25e-10	-0.1358982472635299	
1.2890625e-10	-0.135639324483549	
1.328125e-10	-0.1354053304574535	
1.3671875e-10	-0.1351937470883409	
1.40625e-10	-0.135001404499222	
1.4453125e-10	-0.1348252679721446	
1.484375e-10	-0.1346635246106025	
1.5234375e-10	-0.1345158828188675	
1.562500000000001e-10	-0.1343827209469404	
1.601562500000001e-10	-0.1342636306385306	
1.640625000000001e-10	-0.134156729263825	
1.679687500000001e-10	-0.1340593361930053	
1.718750000000001e-10	-0.1339693103395392	
1.757812500000001e-10	-0.1338859851019879	
1.796875000000001e-10	-0.1338098921677614	
1.835937500000001e-10	-0.133741599404726	
1.875000000000001e-10	-0.1336806543292195	
1.914062500000001e-10	-0.1336255951409057	
1.953125000000001e-10	-0.1335748623283608	
1.992187500000002e-10	-0.1335278299747846	
2.031250000000002e-10	-0.1334849190458971	
2.070312500000002e-10	-0.1334467221975345	
2.109375000000002e-10	-0.1334129626267952	
2.148437500000002e-10	-0.1333821840147985	
2.187500000000002e-10	-0.1333527653036357	
2.226562500000002e-10	-0.1333241531133861	
2.265625000000002e-10	-0.1332973404699867	
2.304687500000002e-10	-0.1332740424224973	
2.343750000000002e-10	-0.1332551996517908	
2.382812500000002e-10	-0.1332400109132637	
2.421875000000002e-10	-0.1332263294322615	
2.460937500000002e-10	-0.1332121431105078	
2.500000000000002e-10	-0.1331968920903057	
2.539062500000002e-10	-0.1331812724898155	
2.578125000000001e-10	-0.1331662654017419	
2.617187500000001e-10	-0.1331528407784989	
2.656250000000001e-10	-0.1331419454264499	
2.695312500000001e-10	-0.1331340224327896	
2.734375000000001e-10	-0.13312859349037	
2.773437500000001e-10	-0.1331243444158755	
2.8125e-10	-0.1331197810566893	
2.8515625e-10	-0.1331141585827748	
2.890625e-10	-0.133107757424671	
2.9296875e-10	-0.1331014480215946	
2.96875e-10	-0.1330961077006778	
3.0078125e-10	-0.1330922634521547	
3.046874999999999e-10	-0.1330900460445162	
3.085937499999999e-10	-0.1330893433602583	
