-16	0.06109811588021399	
-15	0.06287380667771948	
-14	0.0647971247985492	
-13	0.06679250252191968	
-12	0.06887059985988377	
-11	0.07104238776058661	
-10	0.07332143612984304	
-9	0.0757251278704863	
-8	0.07827571163540706	
-7	0.08357860284183566	
-6	0.1026447742731841	
-5	0.1218165543831034	
-4	0.1445712653365799	
-3	0.1744721548943863	
-2	0.224387278589676	
-1	0.3122484380685695	
