-0.5	10443.42987460159	
-0.46875	3384.129935017846	
-0.4375	3772.958957355464	
-0.40625	4546.447742848453	
-0.375	5709.664198759347	
-0.34375	6624.802160543994	
-0.3125	6382.272035697379	
-0.28125	5113.294752037536	
-0.25	4143.239137009713	
-0.21875	3667.436498926194	
-0.1875	2984.384372735174	
-0.15625	1691.28722146783	
-0.125	503.074670202791	
-0.09375	54.44407543299047	
-0.0625	0.3843303026645244	
-0.03125	1.959142282867562e-07	
0	1.290990121670712e-12	
0.03125	3.198619686636113e-13	
0.0625	5.024295867788125e-15	
0.09375	3.489025732195139e-13	
0.125	2.697982844869436e-13	
0.15625	9.986093288026954e-13	
0.1875	5.723800679263293e-13	
0.21875	2.669764365407977e-14	
0.25	5.35351565524874e-08	
0.28125	0.1231336868883415	
0.3125	17.43284687424416	
0.34375	161.712811377487	
0.375	802.4255127906531	
0.40625	2164.291015607011	
0.4375	3699.787515589967	
0.46875	4976.97714102735	
0.5	10443.42987460159	
