volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	           1	
-0.3431099869834517	0	3.931061294750752e-19	0	0	1.982772195031308e-18	0	3.350380994512243e-19	0	0	0	0	4.864914086641279e-19	0	0	8.752046397634298e-11	0.0001985796328148464	0.004195776948265982	0.006368014571129618	0.005982341241643156	0.004338443291658852	0.002893411840108088	0.001910525395676343	0.001021124532472172	0.000373304093615197	6.95860567132174e-05	5.202247701838087e-07	2.073268756993656e-12	1.247633563979777e-18	1.563467532355109e-18	0	0	0	3.305700168008534e-18	0	1.090145055054208e-18	0	1.734925670652394e-18	4.853233930109798e-19	0	0	0	0	0	1.945965634656512e-18	0	0	8.752046562099185e-11	0.0001985796328148464	0.004195776948265983	0.006368014571129619	0.005982341241643151	0.004338443291658856	0.002893411840108092	0.001910525395676342	0.001021124532472176	0.0003733040936151961	6.958605671321562e-05	5.202247701852065e-07	2.073267915111756e-12	7.48580138387866e-19	0	0	0	0	0	
-0.3369328789378941	2.666544772895225e-18	0	3.270435165162623e-18	2.136380997125054e-18	2.478465243789135e-19	3.639925447582349e-19	0	9.879006058443305e-20	0	0	0	9.729828173282559e-19	0	0	1.005338277852911e-10	0.0002281063123283394	0.004818455505564826	0.006508820854107982	0.006486223836220576	0.005311512009012517	0.003799426752113157	0.002524768637631871	0.001489860451375898	0.0008079199661947444	0.0002145127838174355	3.392191092907173e-05	2.527083770455497e-07	7.103451601861417e-13	2.605779220591848e-19	0	0	0	5.289120268813655e-19	0	4.360580220216832e-19	0	0	2.547947813307644e-18	0	9.879006058443306e-19	1.380145897417677e-18	0	0	0	0	0	1.005338286076156e-10	0.000228106312328339	0.004818455505564827	0.006508820854107981	0.006486223836220574	0.005311512009012519	0.00379942675211316	0.002524768637631872	0.001489860451375895	0.0008079199661947465	0.0002145127838174365	3.392191092907288e-05	2.527083770457902e-07	7.103484040334081e-13	5.211558441183697e-19	0	0	0	2.666544772895225e-18	
-0.3307557708923367	0	0	3.924522198195147e-18	1.186878331736141e-18	0	1.21330848252745e-19	1.731030180497992e-18	8.891105452598974e-19	0	0	0	7.297371129961919e-19	0	0	1.133477035005426e-10	0.0002571803661063107	0.005431444658866481	0.00654818218661826	0.006685589090943761	0.006238973517220226	0.004791715427252419	0.003268454482705047	0.002102933716438482	0.001201044414686803	0.0005419905128411375	0.0001132360726507817	1.127398765480954e-05	8.189956511569725e-08	3.718473005576773e-14	0	0	1.516135081352006e-18	8.815200448022757e-18	2.358636767424758e-18	1.744232088086733e-18	3.798010661555652e-18	0	5.459888171373523e-18	0	3.951602423377323e-19	0	0	0	7.29737112996192e-19	0	8.535243572220097e-19	1.133477051451915e-10	0.0002571803661063099	0.005431444658866483	0.006548182186618259	0.006685589090943756	0.006238973517220229	0.00479171542725242	0.003268454482705047	0.002102933716438481	0.001201044414686802	0.0005419905128411402	0.0001132360726507815	1.127398765481122e-05	8.189956511894109e-08	3.718655410122215e-14	1.374181080906958e-18	1.250150836145279e-18	0	0	
-0.3245786628467791	0	4.225890891857059e-17	9.244430066859681e-17	2.501939523299785e-16	1.611002408462938e-16	1.562741325495355e-16	2.351409061315176e-16	1.656709316000942e-16	0	1.057850676219286e-18	0	0	0	0	1.251582948987766e-10	0.0002839780104569663	0.005996542349489879	0.00665292297513786	0.00660434762603099	0.006634494679224502	0.005635944743789093	0.004329526455788399	0.00286300329785798	0.0017128879960867	0.001010764470956791	0.0003312035083038655	6.296897786206367e-05	4.751802546687123e-07	1.585943941600246e-12	1.099344864725567e-18	2.941531371203688e-19	3.191863329162119e-19	0	4.048993117412501e-17	9.179021363556431e-17	2.485323226655479e-16	1.568868499318522e-16	1.572447793355575e-16	2.346383489823408e-16	1.670045974179841e-16	0	0	0	0	0	0	1.251582953099388e-10	0.0002839780104569635	0.005996542349489882	0.006652922975137859	0.006604347626030987	0.006634494679224506	0.005635944743789098	0.004329526455788399	0.00286300329785798	0.001712887996086702	0.001010764470956791	0.0003312035083038669	6.296897786206439e-05	4.751802546687123e-07	1.585951237782064e-12	2.473525945632525e-18	0	1.767464386582048e-18	0	
-0.3184015548012216	1.702242464438206e-13	2.518266011816202e-11	5.628551426376316e-11	1.509226638996148e-10	9.573383720709243e-11	9.373128462294783e-11	1.424377693191957e-10	1.006853756567524e-10	6.604075752350312e-13	7.253833208360819e-18	2.679934034194182e-19	4.378422677977151e-18	0	1.707048714444019e-18	1.347921791503717e-10	0.0003058368178269385	0.006457163804644184	0.006515897025643242	0.006425266406917282	0.006749960873723125	0.006471313566817294	0.005209909522021904	0.003865142388765097	0.002350373323260161	0.001419325317653077	0.0007712344456014507	0.0001832705417633165	2.517575909794077e-05	1.882057942957852e-07	4.804208516266933e-13	0	8.378641239050562e-19	1.688297547665845e-13	2.518265608646463e-11	5.628551633503878e-11	1.509226653238688e-10	9.573383683532262e-11	9.373128444095157e-11	1.424377693750354e-10	1.006853750640121e-10	6.604074027167943e-13	4.684767280399696e-18	0	3.891931269313023e-18	1.352623119500756e-18	0	1.34792181617345e-10	0.0003058368178269398	0.006457163804644185	0.006515897025643239	0.00642526640691728	0.006749960873723129	0.006471313566817295	0.005209909522021904	0.003865142388765096	0.002350373323260162	0.001419325317653075	0.0007712344456014519	0.0001832705417633124	2.517575909793978e-05	1.882057942989122e-07	4.804222258077742e-13	0	0	1.702242464438206e-13	
-0.312224446755664	2.350261288472806e-08	3.458883344753932e-06	7.731016704245027e-06	2.072618895242701e-05	1.314759788897077e-05	1.287264755345933e-05	1.956092741624581e-05	1.382703627000973e-05	9.099628014589155e-08	2.636152853267123e-12	8.843782312840802e-18	0	0	1.280286535833014e-18	1.427656538797593e-10	0.0003239282415369686	0.006838130068158978	0.006220961373527898	0.006075177763686278	0.006428273852736251	0.006797507300280281	0.005981072544008416	0.004937448313302851	0.003253241294056439	0.001981199413517811	0.001228533042195081	0.0005708383248879228	0.0001039128769488471	7.56066809749434e-06	5.412469565139661e-08	2.518921559102854e-14	1.077350906237422e-12	2.330884286959139e-08	3.458883330931579e-06	7.73101670425375e-06	2.072618895242214e-05	1.314759788897473e-05	1.287264755346096e-05	1.95609274162453e-05	1.382703627001141e-05	9.099628014468396e-08	2.636152702145598e-12	3.751907647871855e-18	2.43245704332064e-18	4.508743731669187e-19	0	1.42765657169057e-10	0.0003239282415369642	0.006838130068158978	0.006220961373527896	0.006075177763686276	0.006428273852736257	0.00679750730028028	0.005981072544008416	0.004937448313302851	0.00325324129405644	0.001981199413517804	0.00122853304219508	0.0005708383248879233	0.0001039128769488495	7.560668097493819e-06	5.412469565551916e-08	2.518950981234466e-14	1.664630094999092e-16	2.350261288472806e-08	
-0.3060473387101065	2.261640988654195e-05	0.0001559415621887347	0.000366393459123986	0.0003466155318475798	0.0003057444351946616	0.0003118366443775564	0.0003213963575413238	0.000218310402606429	5.524359590501575e-05	3.577245307654404e-07	4.109656865977698e-12	7.783862538626047e-18	0	0	1.494952971286738e-10	0.0003391974674470214	0.007159485417959847	0.005846457153639493	0.005322712006747602	0.006149044776019092	0.006636806241799788	0.006738284298952612	0.005624016386330315	0.004481976229554722	0.002827928041861021	0.001638423736738942	0.001075737460840763	0.000322204049988249	5.215378344898974e-05	3.970591073958008e-07	2.21211571894239e-12	1.467743348160873e-07	2.242994710782745e-05	0.0001559415615655552	0.0003663934591239892	0.000346615531847581	0.0003057444351946598	0.0003118366443775588	0.000321396357541325	0.0002183104026064229	5.52435959050087e-05	3.577245307680095e-07	4.109654722030471e-12	5.351405495305408e-18	0	1.707048714444019e-18	1.494952995956471e-10	0.0003391974674470166	0.007159485417959847	0.005846457153639491	0.005322712006747602	0.006149044776019096	0.006636806241799791	0.006738284298952612	0.005624016386330313	0.004481976229554722	0.002827928041861022	0.001638423736738942	0.001075737460840766	0.00032220404998825	5.215378344899027e-05	3.970591073966253e-07	2.153347751964866e-12	1.013899132590974e-10	2.261640988654195e-05	
-0.299870230664549	0.000241044411032861	0.001021655067076871	0.001701157939050338	0.002198247520878205	0.002310962344687083	0.002282017264180399	0.001887158144024538	0.001142914895547137	0.0004625868480576629	8.420267393654861e-05	5.457237660075817e-07	2.773511845364627e-12	4.508743731669187e-19	8.535243572220095e-19	1.560313171016989e-10	0.000354027370633958	0.007471865553335225	0.005664267985818376	0.004355193560979025	0.005609100490655139	0.006355311797795393	0.00687751285288301	0.006491270257825159	0.005313122205423847	0.003981757796229544	0.002324625394061365	0.001497144020793895	0.0007999452609097966	0.0001937845237662972	2.293043217488571e-05	2.703706838091491e-07	1.542177369856363e-05	0.0002391728294022519	0.001021655063050184	0.001701157939050346	0.002198247520878205	0.00231096234468708	0.002282017264180402	0.001887158144024541	0.00114291489554714	0.0004625868480576682	8.420267393654544e-05	5.457237660118696e-07	2.773512818347444e-12	2.705246239001512e-18	0	1.560313166905367e-10	0.0003540273706339528	0.007471865553335225	0.005664267985818377	0.004355193560979024	0.005609100490655139	0.006355311797795397	0.006877512852883013	0.006491270257825159	0.005313122205423845	0.003981757796229542	0.002324625394061361	0.001497144020793898	0.0007999452609097972	0.0001937845237662988	2.293043217488571e-05	2.703700465091117e-07	1.392344614204243e-05	0.000241044411032861	
-0.2936931226189914	0.001089211839659236	0.002537894517604816	0.00427234062077682	0.005605429837264698	0.005870822112687811	0.005455709639805805	0.00422760800637569	0.002531099536822368	0.001230817645886938	0.0004144000475280421	5.381454093191741e-05	3.513938308805509e-07	8.959072179550868e-13	4.267621786110048e-19	1.623619792292736e-10	0.0003683913244209371	0.007774908954845828	0.005812115463454982	0.003593984723316833	0.004678815433665294	0.006038822767936238	0.006551196519508182	0.006851189945980446	0.006144032919345493	0.005118751622719707	0.003386379863171002	0.001951284856332051	0.001364432387417894	0.0006390257966286914	0.0001026902641468443	6.990338584275746e-06	0.0001649806110284553	0.001081551044164227	0.002537894508102259	0.004272340620776821	0.005605429837264698	0.005870822112687815	0.005455709639805805	0.004227608006375693	0.002531099536822372	0.001230817645886941	0.0004144000475280387	5.381454093191767e-05	3.51393830881524e-07	8.95904963583221e-13	2.133810893055024e-18	1.623619796404358e-10	0.0003683913244209358	0.007774908954845828	0.005812115463454981	0.003593984723316831	0.004678815433665295	0.006038822767936243	0.006551196519508179	0.006851189945980446	0.006144032919345493	0.005118751622719709	0.003386379863170999	0.001951284856332051	0.001364432387417894	0.0006390257966286897	0.0001026902641468415	6.990335681744491e-06	0.0001587617530824535	0.001089211839659236	
-0.2875160145734339	0.002599510960120392	0.004019457822067766	0.005428986156081412	0.007193391408635745	0.00859188523891786	0.007513251611720874	0.00502897265576992	0.00316296027188062	0.002032704615285392	0.001060705134061365	0.0002974077109011988	1.675008794086819e-05	1.035906499373203e-07	4.262884725927465e-14	1.672551935902434e-10	0.0003794937974090604	0.008009358561591745	0.006074080959942753	0.003348506482835785	0.003515363399188264	0.00524975892524439	0.0062686761880846	0.006720056951773654	0.006870162950297189	0.005782308334176263	0.004771223302651412	0.002923980418835078	0.001817001426650116	0.001190746023074617	0.0003623725520811854	8.44214673851958e-05	0.000748268897573168	0.002584189517879088	0.004019457808966851	0.005428986156081413	0.007193391408635743	0.008591885238917856	0.007513251611720882	0.005028972655769921	0.003162960271880622	0.002032704615285386	0.001060705134061364	0.000297407710901199	1.675008794087209e-05	1.035906499364186e-07	4.263012754581049e-14	1.672551956460545e-10	0.0003794937974090588	0.008009358561591743	0.006074080959942752	0.003348506482835785	0.003515363399188267	0.005249758925244394	0.006268676188084602	0.006720056951773655	0.006870162950297186	0.005782308334176266	0.004771223302651412	0.002923980418835077	0.001817001426650118	0.00119074602307462	0.0003623725520811848	8.44214606039085e-05	0.0007357440821046595	0.002599510960120392	
-0.2813389065278764	0.004183537389895098	0.005470493684879896	0.006507943845867934	0.007960820123958967	0.009983402057134771	0.008968869362637277	0.005411923826625998	0.003771966588905265	0.002493684540281754	0.001709194296904375	0.000755161669389753	9.574058241077746e-05	6.36426849257865e-07	9.75878780878499e-13	1.714560847936116e-10	0.0003890254131357325	0.008210570748268886	0.006254203470658086	0.003093134037093764	0.002746439529695914	0.00414637323652625	0.005782090122345004	0.006457870532714816	0.006990969403171976	0.006633984417792221	0.005424335918846818	0.004377711978941904	0.002435284443076245	0.001710002066245947	0.000955484528690355	0.0005502911832141808	0.001827497809070699	0.004164067425832536	0.005470493670299622	0.006507943845867932	0.007960820123958972	0.009983402057134773	0.008968869362637277	0.005411923826626005	0.003771966588905266	0.002493684540281755	0.001709194296904375	0.0007551616693897485	9.574058241077698e-05	6.364268492623738e-07	9.75877927354142e-13	1.714560852047738e-10	0.0003890254131357305	0.008210570748268886	0.006254203470658086	0.003093134037093762	0.002746439529695912	0.004146373236526248	0.005782090122345004	0.006457870532714817	0.006990969403171975	0.006633984417792218	0.005424335918846815	0.004377711978941904	0.002435284443076245	0.001710002066245945	0.0009554845286903533	0.0005502911734040261	0.001811533719484759	0.004183537389895098	
-0.2751617984823188	0.005393894059031208	0.0067917013478938	0.008497232328730462	0.01048921117720723	0.01098181295927927	0.01001309599466583	0.00727035020371432	0.004823829825812365	0.003136174301129697	0.002275646030407954	0.001280802346070014	0.0003080891867914297	1.577523220804603e-05	9.805003958061383e-08	1.754281613472742e-10	0.0003979446683591128	0.008398995857830851	0.006518249810550062	0.003009318820096854	0.002106771165034487	0.00300317154821496	0.004845370622368407	0.006051090914405135	0.006696372394125257	0.007017469178545054	0.00637096905130581	0.005345167830779303	0.00377812387135695	0.002210840113757679	0.001644413058637929	0.001802976546323462	0.003792847550515112	0.005380739774857524	0.006791701335931811	0.008497232328730455	0.01048921117720723	0.01098181295927926	0.01001309599466582	0.00727035020371433	0.004823829825812369	0.003136174301129698	0.00227564603040795	0.001280802346070011	0.0003080891867914278	1.577523220804738e-05	9.805003957933355e-08	1.754281646365719e-10	0.0003979446683591112	0.008398995857830851	0.006518249810550061	0.003009318820096853	0.002106771165034488	0.003003171548214963	0.004845370622368415	0.006051090914405135	0.006696372394125257	0.007017469178545056	0.006370969051305807	0.005345167830779302	0.00377812387135695	0.00221084011375768	0.001644413058637928	0.001802976536629843	0.003782023222565688	0.005393894059031208	
-0.2689846904367613	0.006159767142138061	0.00707387709442726	0.008984018614518868	0.01116294746624467	0.0114458053772123	0.00935875982837147	0.00808196083156703	0.006138879623689792	0.004527457622032307	0.002804645498412509	0.001747038158741878	0.0006700025935462882	7.298528948111378e-05	4.902393083294903e-07	1.799810810030614e-10	0.0004079022636468661	0.008609388814482297	0.006836669684975639	0.003210956540651109	0.00157457284318099	0.002315222458213688	0.003585638732463385	0.005399242387852266	0.006397729738729392	0.006845985345286069	0.006855706709945873	0.006123211343451753	0.005076036538726976	0.00327586403632276	0.002356153324500435	0.003620932622899988	0.005663077920972074	0.006155783062821703	0.007073877088843136	0.008984018614518866	0.01116294746624468	0.01144580537721229	0.009358759828371475	0.00808196083156703	0.006138879623689792	0.004527457622032306	0.002804645498412505	0.001747038158741879	0.0006700025935462878	7.298528948111063e-05	4.902393083265031e-07	1.79981080180737e-10	0.0004079022636468666	0.008609388814482298	0.006836669684975639	0.003210956540651112	0.001574572843180991	0.002315222458213689	0.003585638732463385	0.005399242387852267	0.006397729738729389	0.006845985345286069	0.006855706709945872	0.006123211343451751	0.005076036538726976	0.003275864036322761	0.002356153324500434	0.00362093261604499	0.005659741867128336	0.006159767142138061	
-0.2628075823912038	0.00611214689801148	0.006866038309506298	0.009024080202245127	0.01064574560390892	0.0104138112771382	0.01029255245138103	0.01060032832677433	0.008413415357104321	0.006296503068655808	0.004120388197025942	0.002370297222263998	0.001132366636161885	0.0001738658771685078	1.190771403759647e-06	1.860330635500544e-10	0.0004178465595785869	0.00881923562445969	0.006978292116146594	0.003867762744927868	0.001182847963838781	0.001625870781371698	0.002712981375035376	0.004299231167018225	0.005638299663398855	0.00659253751028785	0.007088720363732178	0.006787345779263675	0.005887827141428863	0.004807436879609366	0.004127842308429801	0.005963294732546515	0.006948513946335324	0.006119156214172488	0.006866038309891047	0.009024080202245125	0.01064574560390892	0.0104138112771382	0.01029255245138103	0.01060032832677432	0.008413415357104322	0.006296503068655805	0.004120388197025942	0.002370297222263991	0.001132366636161889	0.0001738658771685105	1.190771403757087e-06	1.860330594384323e-10	0.0004178465595785833	0.00881923562445969	0.006978292116146589	0.00386776274492787	0.001182847963838781	0.001625870781371696	0.002712981375035375	0.004299231167018226	0.005638299663398855	0.006592537510287859	0.007088720363732177	0.006787345779263674	0.00588782714142886	0.004807436879609367	0.004127842308429805	0.005963294732157332	0.006954236637343095	0.00611214689801148	
-0.2566304743456462	0.007117526142210131	0.008392587170523262	0.01090341176926495	0.0123264073402967	0.01206488040681705	0.01386463179959346	0.01401937048835163	0.01113740055239372	0.00788943272965207	0.005473970116042184	0.003271275582237798	0.001734970216285527	0.0004399982117909457	2.895248866154631e-05	1.891314133519908e-07	0.0004286028864783734	0.009046225853915015	0.007137072799268319	0.004636915945748692	0.001196181335988677	0.0009698072182481502	0.002059938094855745	0.003262262929318341	0.004846303708069267	0.006001040743494216	0.006759968013161845	0.006901191572746487	0.006706504719194706	0.005799995405155304	0.006588545443826231	0.008022902047275425	0.007453260627399183	0.007120273946728455	0.008392587166759695	0.01090341176926495	0.0123264073402967	0.01206488040681705	0.01386463179959345	0.01401937048835163	0.01113740055239372	0.007889432729652075	0.005473970116042187	0.003271275582237797	0.001734970216285533	0.0004399982117909457	2.895248866154162e-05	1.891314133565136e-07	0.000428602886478373	0.009046225853915013	0.007137072799268318	0.004636915945748692	0.001196181335988676	0.0009698072182481494	0.002059938094855748	0.003262262929318341	0.004846303708069265	0.006001040743494218	0.006759968013161844	0.006901191572746487	0.006706504719194703	0.005799995405155305	0.00658854544382623	0.008022902049749283	0.007455602624481978	0.007117526142210131	
