volt	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	
-0.3431099869834517	0.00419738308626541	0.006458398852776494	0.005990439251908451	0.004336576850311424	0.002889592214224765	0.001909545691112926	0.001019053265421704	0.0003705456915818227	6.77559430929791e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419738308626541	
-0.3369328789378941	0.004821489520892793	0.006577274320942698	0.006494192743836065	0.00531373314717436	0.00379723215110665	0.00252260061231407	0.001486908575011223	0.0008070523963248076	0.0002112391167016407	3.278910254177024e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004821489520892793	
-0.3307557708923367	0.005436028949759432	0.006592321848558673	0.006689705462731049	0.006246311145822746	0.004791831602899375	0.003265304610506391	0.002100613515525409	0.001198938415694065	0.0005400547228881569	0.0001106632210784746	1.057867466132373e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005436028949759432	
-0.3245786628467791	0.006002451967299974	0.006679597508731328	0.006603398046281911	0.00664216643396795	0.005637875216719416	0.004330279171505355	0.002860168086964263	0.001709166252793643	0.001010360680827659	0.0003278910254177024	6.135631303567763e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006002451967299974	
-0.3184015548012216	0.006464482069039453	0.006518588963240395	0.006421976334154134	0.006754503745468616	0.00647848386085753	0.005210040765374065	0.00386596229502918	0.002345496026818972	0.001416896339385533	0.0007705439097316007	0.0001798374692425034	2.414255520414725e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006464482069039453	
-0.312224446755664	0.006846880916946853	0.006196571872258529	0.006071462540819885	0.00642819060253811	0.00680639369833382	0.005982378838307227	0.004941840091979975	0.003249549913086665	0.001976879280830449	0.001227542026407523	0.0005691326967792168	0.0001009597763082521	6.875813637947157e-06	0	0	0	0	3.458221229328483e-06	7.672801071123029e-06	2.088703040733887e-05	1.308689260459699e-05	1.281312063553078e-05	1.965431982295389e-05	1.390656181119061e-05	0	0	0	0	0	0	0	0	0.006846880916946853	
-0.3060473387101065	0.007169626670110789	0.005796307637673592	0.005312309551236662	0.0061518051536079	0.006639721294754711	0.00674730839255518	0.005623734470329071	0.004485348894959026	0.002823828569492687	0.00163330717036193	0.001076909080522756	0.0003182427731455774	5.042263334494582e-05	0	0	0	2.171128335395905e-05	0.0001556199553197817	0.0003682944514139054	0.0003467247047618252	0.0003053608274405964	0.0003117859354645824	0.0003223308450964437	0.0002190283485262521	5.463552037297849e-05	0	0	0	0	0	0	0	0.007169626670110789	
-0.299870230664549	0.007483086800036355	0.005599185025904319	0.004334745956761745	0.005613299311176136	0.006357102871294483	0.006884365988231568	0.006496938104826108	0.005313741619071269	0.003983650889496035	0.002317779685921384	0.001495824597111176	0.0007988990994826909	0.0001902308439832047	2.175557849291856e-05	0	1.403693961027841e-05	0.0002357225049858412	0.001023633483881231	0.001703361837789313	0.002201493004933516	0.002312017693478801	0.002285006513336323	0.001890745566968164	0.001143814708970428	0.0004613666164829294	8.241765545697931e-05	0	0	0	0	0	0	0.007483086800036355	
-0.2936931226189914	0.007786698541678802	0.005746650796540875	0.003566786087949019	0.004677155048670586	0.006045497942863976	0.006552834777068412	0.006858720955561322	0.006146014402781227	0.005123544990942625	0.003383425518528917	0.001944360402751302	0.001365151757907235	0.0006371587304497699	9.910874646774011e-05	5.174483586538064e-06	0.0001600211115571739	0.001079360943882536	0.002538334382327106	0.004277586597151089	0.005614433773492688	0.005876014779464048	0.005462660430947957	0.004233540489864267	0.002530994249636691	0.001229299208392016	0.0004120882772848966	5.185597239376597e-05	0	0	0	0	0	0.007786698541678802	
-0.2875160145734339	0.008021371565339414	0.006012992035343633	0.003323716221214715	0.00350385423966363	0.005255615682423852	0.006273163196701728	0.006722342079891503	0.006879345666749441	0.005781176203315657	0.004776962376554152	0.002917598471593085	0.001812886418056875	0.001191807697244174	0.0003577584018835496	7.761725379807095e-05	0.0007411504114226999	0.002589845942936544	0.004021911289709025	0.005428506757819544	0.007197670678368974	0.008611175333824819	0.007525572853268414	0.005027575010711605	0.003160266171593066	0.002033655480549755	0.001060794984752734	0.0002946362067827612	1.497579270079864e-05	0	0	0	0	0.008021371565339414	
-0.2813389065278764	0.008222841451359795	0.006195067119496931	0.003068316723559106	0.002733541246516206	0.004145070210750008	0.005789757352491763	0.006459055083806713	0.006997687484479762	0.006640082423111951	0.005422497832845254	0.004383802779652554	0.002425229409143883	0.001709785657969526	0.0009524108806899902	0.0005381462929999586	0.001821994761414137	0.004174769627775555	0.005474364206026988	0.006506535308312329	0.007957958585196108	0.01000711054498183	0.008990539645930766	0.005401007087347728	0.003772154891285453	0.002491986790345296	0.00171216032626757	0.0007542686893638686	9.199415516204878e-05	0	0	0	0	0.008222841451359795	
-0.2751617984823188	0.008411367741350935	0.006464417863822885	0.002985532058801771	0.002093396884155268	0.002996479951302672	0.004850727609141371	0.006055600909950165	0.006698922895455674	0.007024697041257391	0.006373381806556591	0.005348577908765278	0.003777212500576129	0.002202552302022406	0.001638920246466532	0.00179037132094217	0.003798395858541337	0.005384398271781845	0.00679194649440114	0.008497627186268755	0.01050199888880998	0.01099298978786147	0.01002840241740876	0.007272098334492938	0.004822100308030344	0.0031324365013841	0.002278449378278428	0.001282256771918577	0.0003037946519304867	1.387903037128389e-05	0	0	0	0.008411367741350935	
-0.2689846904367613	0.00862184186808731	0.006787939707566348	0.003191613032772159	0.001556674173652086	0.002311673771379812	0.003582018784299126	0.005405907099467554	0.006402098336230445	0.006849328717957915	0.006861119706865424	0.00612505262890644	0.005080910481600081	0.003268303415904215	0.002339933331238352	0.003616964026990106	0.005676538378396588	0.006153598024893537	0.007068604192747419	0.008984850054285067	0.01117873867400776	0.01146411792162696	0.009353578063937471	0.00808971803912782	0.006139747039640655	0.004531712884269827	0.002802200285537297	0.00174896052346247	0.0006674924746641679	6.939515185641944e-05	0	0	0	0.00862184186808731	
-0.2628075823912038	0.008832034612301313	0.006923367456110124	0.003860935854214444	0.0011590357535783	0.001621432621775025	0.002709665709115626	0.004301617036752213	0.005641606655078222	0.006596240342287082	0.007094742062475536	0.006791509132569835	0.005888588692066098	0.004803901795045747	0.004109387048662394	0.005971354058864925	0.006962322046698091	0.006107073846277911	0.006857652697758381	0.009030886860711806	0.01066074031990576	0.01041280421572434	0.01028893587033122	0.01062119443232428	0.008416946536223116	0.006301296683016852	0.004120882772848966	0.0023688751025334	0.001131742048388926	0.0001685310830798758	0	0	0	0.008832034612301313	
-0.2566304743456462	0.009059391690380178	0.007075347485031472	0.004641225353948476	0.001171517677078374	0.0009601779771405175	0.002059568194488433	0.003259833958718872	0.004850074497144276	0.006004372251151353	0.006764801718148973	0.006903643083979867	0.006711630346752936	0.005787143145272191	0.006584688423856684	0.008038560251686882	0.00745080754513578	0.007108894492467735	0.00838618648112157	0.01091455952367251	0.0123400575646558	0.01204866579129896	0.01387660964827984	0.01404497694548285	0.01114610929166927	0.007888762080520615	0.005476786136818625	0.003269283350461518	0.001735052554335385	0.0004342153787587388	2.627390925742426e-05	0	0	0.009059391690380178	
-0.2504533663000887	0.009264238166669058	0.00725742256918477	0.005388048712610395	0.001521011535080446	0.0004909589279341137	0.00127982160287006	0.002581727882471716	0.00380439843555997	0.005227171727437769	0.006225830845118625	0.006962883662083279	0.006797226678840368	0.007320449586534407	0.008641799234687095	0.009753901560624249	0.008354786456037709	0.009704943659219697	0.01282308431835001	0.01444021161585354	0.01551070878048984	0.01632371737546731	0.01841672539346958	0.01742158909106633	0.01370144002447555	0.009196979262784712	0.006721026870814313	0.004332330784533721	0.002402545028999553	0.0009338604721249588	9.571209800918837e-05	1.807439057673573e-06	0	0.009264238166669058	
-0.2442762582545311	0.009463738375032817	0.00734168872383423	0.006015098513751062	0.002082698092583776	0.0002626902012931605	0.000568603809089882	0.001825961613134801	0.003065247082195183	0.004364279863930124	0.005328229163037664	0.00671322694007604	0.007438101780623185	0.009007315865710776	0.01185195570564219	0.01161154116819142	0.01224301872808483	0.01521030479540217	0.01877814127525366	0.02037128684383164	0.019378986811929	0.02021052447903262	0.02194033356824054	0.01987444820497097	0.01573875132981497	0.01123670535670924	0.007664841957499076	0.005534446508207386	0.003260444010859589	0.001625829272064684	0.0002796294628111581	7.229756230694291e-06	0	0.009463738375032817	
-0.2380991502089736	0.009693909278335432	0.007392850317728546	0.006508283750603272	0.002842312294159708	0.0004456675139180515	0.000314862044121433	0.001238774787334191	0.002871244102309412	0.004342358823517689	0.005912285052062947	0.007375451973874905	0.009779929635425469	0.01250252113166725	0.01551656203844936	0.01660750507099391	0.01961521941140305	0.02495246779751437	0.02700870780105545	0.02744177303087152	0.02594586917199634	0.02671471010351732	0.02460973370064279	0.02036580620054482	0.01779344583741839	0.01337659657131757	0.009584375739432594	0.006496139087146319	0.004308749499915494	0.002325728946502286	0.000701888718734048	7.591244042229006e-05	1.858877721164624e-06	0.009693909278335432	
-0.2319220421634161	0.009945746635860907	0.007782581282982299	0.007105390162363626	0.004406118995526122	0.001536284763424828	0.001342794011694347	0.002072201249760864	0.003548314502110753	0.005591858127026451	0.00742673172571096	0.00883954054700211	0.0113118845020159	0.01556684207631236	0.01775738662321997	0.02020377116363787	0.02637540952771313	0.03076488851255998	0.03439546834690109	0.03430892998952663	0.03400408550314767	0.03296152017344495	0.02702714246054626	0.02286583568202455	0.02015408470486799	0.01577145354766646	0.01145605410852012	0.008075389155501919	0.005151672689074732	0.002995887841572851	0.001274284598985076	0.000321724152265896	4.833082075028023e-05	0.009945746635860907	
-0.2257449341178586	0.01027158759677097	0.00857257648282099	0.008246761710507311	0.00638361230432356	0.003034524739076164	0.002728187005828652	0.003326129245502812	0.004561010057114477	0.006620154204555192	0.008871501556457712	0.01109702971972859	0.0142243545707344	0.01833779497240507	0.0213591435070476	0.02525924162768556	0.03244498221519752	0.03739923638314832	0.04097992156754252	0.04282190277793763	0.04241738135122377	0.03918215645816338	0.03069596600251991	0.02636037374654575	0.02301535979752046	0.01865195959399738	0.01377172436345654	0.009812564230693079	0.006354014903053136	0.003729493732626428	0.002066255292316008	0.0008025029416070664	0.0003940820768869003	0.01027158759677097	
-0.219567826072301	0.01071729751221271	0.009612360641084866	0.009717510541834437	0.008776575352480604	0.005474826126261593	0.005021123538901206	0.005610475412972283	0.006530140302955054	0.00784773246765152	0.01000067627523992	0.01218663320984494	0.01516152466820447	0.01712306789636774	0.01972022326058107	0.02622169557478164	0.03052192148858937	0.03363387952719028	0.03629403180180243	0.04001749398644216	0.04298968598438486	0.0375157587998447	0.03393341448309736	0.0321780524141401	0.02750370262208223	0.02356005050750328	0.01686371576011677	0.0120682990298219	0.008213152596909424	0.004812058101586572	0.002998979070954569	0.001462218197657921	0.000959180904120946	0.01071729751221271	
-0.2133907180267435	0.01134281085945196	0.01136690236110756	0.01191042346998087	0.01125691186513817	0.007429603555194834	0.006141661990039246	0.006157885066702529	0.006029612614849764	0.005882810117955125	0.006316000877108493	0.008511601632501073	0.01098047306239534	0.01304800234694439	0.01592991802981481	0.02248054394171462	0.02531983166902019	0.02747097666657362	0.02983753276664615	0.03295084419993785	0.03658989986757623	0.03314473666990931	0.03451854699211993	0.03475669917491166	0.03142882969329078	0.026932276237191	0.02122919286528967	0.01536115327682604	0.01054723685927676	0.006624262924351354	0.004117496922199202	0.002573793218127168	0.001983422528482654	0.01134281085945196	
-0.207213609981186	0.01218104939360659	0.01330652867080674	0.0133758881737703	0.01267093548450369	0.008666964986113652	0.005667516794185794	0.004669082340640337	0.003947960640675441	0.003244313981040293	0.00345515168033904	0.005344346438900749	0.008237000880105877	0.01168200737087222	0.01675904729904493	0.02174059278883967	0.02352591078682661	0.02605043841284315	0.02877931707047163	0.02902237005152286	0.02764607344715372	0.0282676880259295	0.0320370726290388	0.03363247208103869	0.03239881237962133	0.02885059006362003	0.02464819624973081	0.01934463479252897	0.01432969421570704	0.009754975632388104	0.006016725219950155	0.004377617397685394	0.00356160971375142	0.01218104939360659	
-0.2010365019356284	0.01313746858715866	0.014599111293019	0.01416322317688793	0.01320587506307829	0.009494892034327268	0.005841616983288234	0.004735377627424276	0.004264185497889247	0.003874045687433863	0.00441833156750354	0.006738615759263216	0.009828214745833763	0.01462027173215497	0.0219102848288682	0.02440803907770005	0.02704918262900649	0.02894424232273513	0.02974070257222495	0.02989323297309532	0.0249015176516294	0.02760461880062992	0.03223354047878361	0.03332193382783602	0.03570857409068469	0.03257794667573211	0.02792097476158699	0.02374296408738203	0.01858923753960562	0.01371248200682848	0.00891436206948323	0.006423638410971878	0.005191845475212795	0.01313746858715866	
-0.1948593938900709	0.01392674656242007	0.01471497725566201	0.01448731633253367	0.01395657360501131	0.01136995657459224	0.00757706248529872	0.006834096991898716	0.00693948659051403	0.007355505469299583	0.008637879200847598	0.01080717403400832	0.01428800312536351	0.02017822108949559	0.02724281884613246	0.0306355300740986	0.03480038068180223	0.0378334620502275	0.03908481633387051	0.03816067612723039	0.03630583625403642	0.03766407691603013	0.03816174429282251	0.04013019021450725	0.04154585341093195	0.03895816133262105	0.03400658809516847	0.02768401798930824	0.02306058136027265	0.01762636857153054	0.01209538179743567	0.007985265756801845	0.006069235759602497	0.01392674656242007	
-0.1886822858445134	0.01439102772433855	0.01414016170073176	0.01371759508787504	0.01357498337229477	0.01199135477489261	0.008104919441619946	0.007457272687667751	0.007810559970201142	0.00881425106765431	0.01062776786135128	0.01277269178608227	0.01719608363859034	0.02351299070389996	0.02907270472603684	0.03414382994577141	0.03963189529566006	0.04332951835068685	0.04441739346949503	0.04225027909813896	0.04120175618151665	0.04234482217094099	0.03956691652251906	0.03976855072976489	0.04090615156761718	0.04117697052110145	0.03658014585266382	0.02987375427811772	0.02449183926267754	0.01964874156848905	0.01402839083566045	0.009273969804923102	0.006634334586836543	0.01439102772433855	
-0.1825051777989558	0.01451202220895973	0.01256769506486237	0.01200377638981361	0.01207180315650014	0.01082283629327821	0.006586173111151858	0.004951310847234824	0.004826794139557984	0.005565951442902665	0.007047607727571742	0.008744332475050196	0.01322792547412686	0.01822319807843928	0.02125036561458301	0.02667963737219026	0.03159434367481465	0.03454575342805656	0.03399085646306966	0.03101346192947928	0.03114673974342372	0.02962872485680758	0.02952142994426293	0.03112065000766518	0.03380685176300437	0.03694271769219562	0.03555125447647508	0.03013774831939508	0.02491544025621442	0.01998382101602433	0.01531205897366604	0.009917418109454894	0.006578568255201605	0.01451202220895973	
-0.1763280697533983	0.01418111636264692	0.01034367048322125	0.009381087755267395	0.009172430640625808	0.008420579693866274	0.004484005934223467	0.002004011811925954	0.001742146759374224	0.002658424355471591	0.004176511936257984	0.006804203542163424	0.01091024017452873	0.01471882506096555	0.01731260590736475	0.02159053276483007	0.02416880262097736	0.02570926110299523	0.02474357289584529	0.02230866911429021	0.02253710580951864	0.0192595436164319	0.02148760330578512	0.02498064049497439	0.02766710472336372	0.03206194453887621	0.03256826707574183	0.02982896957468674	0.02522137430710216	0.02044975989277458	0.01624102933669639	0.01094946581138651	0.007732931320044836	0.01418111636264692	
-0.1701509617078408	0.01349904512841032	0.009046573602724204	0.00786806590363865	0.007744141965831626	0.007226698020402877	0.00394133194053182	0.0008580504260892789	0.0009350943630494164	0.002114383988872083	0.003824029083933954	0.007250623612871285	0.01092560361874955	0.01490676396706944	0.01798702884064522	0.01990623835741193	0.02051077615853881	0.01957117113764023	0.01913779628310382	0.01786611729410997	0.01653417327044945	0.01607942871351483	0.01971085057765819	0.02410405783087065	0.02748631941981824	0.0312758001068428	0.03236886952221688	0.03137522038788267	0.02727305790711158	0.02263075037969062	0.01790379245113053	0.01314188938834455	0.009264646562284486	0.01349904512841032	
-0.1639738536622833	0.01267571986794155	0.008506367361310699	0.007473517714156882	0.007430310746401194	0.00713430353581011	0.004548830472719056	0.0009035100513125519	0.00099135522721629	0.002287759490315882	0.004207251719890895	0.008991873462125171	0.01276702214750223	0.01525284658684611	0.01883791368836826	0.01929564929420044	0.01857648588024245	0.01462410014484528	0.01167149664898363	0.01130203597776422	0.008910407171770761	0.01156881306246374	0.01482050953509727	0.02060951976634945	0.02672493516065556	0.03021647807294449	0.03298567262112072	0.03261269245637027	0.02943171145498384	0.02568413706137307	0.02052930666906885	0.01596691663548834	0.01095622528854429	0.01267571986794155	
-0.1577967456167257	0.01182341220766818	0.008252064144600722	0.00746823358661918	0.007271612004757396	0.007250249555691229	0.005347098361050454	0.00137136536090207	0.001319220263223243	0.002568747371966178	0.004955253121625027	0.009643519821262714	0.01361201157964739	0.01641715102953849	0.01878715067188478	0.01836941673221013	0.01707734072986471	0.01326559412926898	0.008140652773839248	0.005309578341217137	0.00354661776316614	0.005518306381605064	0.008366967775001602	0.01311729304983942	0.02037311305339425	0.02570904764217376	0.03133731951198113	0.03158264427745774	0.02992377321515293	0.02707997097299934	0.02223335735519322	0.01755023325001039	0.01235038357941776	0.01182341220766818	
-0.1516196375711682	0.01095984924649981	0.008113626890533751	0.007498176975999493	0.007225250574614264	0.007291917656586005	0.006106471526284498	0.002318440886386926	0.001907049292277129	0.003551208546814375	0.006779146950510998	0.009984153145357336	0.01447016967826753	0.01791837034049029	0.01827226864755238	0.01762170385395537	0.01456192115170282	0.01159692692292184	0.006280129752460524	0.001868327060818458	0.0006433205365460371	0.001457007376645131	0.002878681102782583	0.005707614476585809	0.01167455864049452	0.01885228983536497	0.02575950528137654	0.02819079226497459	0.02759824654861463	0.02551758869691767	0.0228583010539591	0.01796955911139066	0.01300284965954655	0.01095984924649981	
-0.1454425295256106	0.01032730133620118	0.008109112632248958	0.007471756338310981	0.007371467392757988	0.007282859373782793	0.006539869869369295	0.003443566610662934	0.002471597963744723	0.004248696196300924	0.008428848672143814	0.01158788022401401	0.0155039099965542	0.01810172537083555	0.01774046561772548	0.01665148818147949	0.01268377863184757	0.009276921215955932	0.004416148509852473	0.0004910592685518738	6.683849730348438e-05	0.0001875787939992235	0.0003886646592777671	0.001403318435358908	0.005267110285988444	0.0133189257442572	0.01954627751353909	0.02387731819767497	0.02410246865245678	0.02335840811487079	0.02175667357295138	0.01738214141764675	0.01307720476839313	0.01032730133620118	
-0.1392654214800531	0.00992661262433942	0.008184350270328834	0.007572154761527324	0.007439226406044104	0.007297352626267933	0.006945486267384552	0.004686129700099064	0.003086587409982617	0.00504383211671559	0.009330548992042494	0.01327200523009675	0.01613600598735369	0.0178610718935074	0.01724008731238835	0.01529577348180652	0.01164223771276491	0.006795631689789183	0.003070900451643693	0.0003107484433804827	0	0	2.989728148290516e-05	0.0002397827018400374	0.002423218395599964	0.008838813073672964	0.01488569202914926	0.02043361021279805	0.02173843280468785	0.02125672637293351	0.02042233432423505	0.01714175202297617	0.01315527763268204	0.00992661262433942	
-0.1330883134344956	0.009674775266813943	0.008516900630641882	0.007533404492917508	0.007410696295186792	0.00737525385837556	0.007562245447928301	0.006017717888930771	0.003951840700273156	0.006135898493625959	0.01015437519340447	0.01466839028539148	0.01706220219609461	0.01723995672821284	0.01642787904865273	0.01387279049550855	0.0105473564231632	0.004565572728146818	0.001469744022464605	0.00012660121767353	0	0	0	1.572345585836311e-05	0.001182057753951202	0.005706376572288864	0.011958535943403	0.01791152428273762	0.02047618741990625	0.02002149266988925	0.01937325466174218	0.01730803641628213	0.01356794848678059	0.009674775266813943	
-0.1269112053889381	0.009417028876318593	0.00869295670374879	0.007670791808897766	0.007473105912687162	0.007406052019906482	0.00813640564603209	0.007542509484961388	0.005212860069530668	0.007229957692392004	0.01071178993661457	0.01537293001783565	0.01767015563168996	0.01661654962503896	0.01552139661144778	0.01260504201680672	0.009185773280966191	0.003656800439188246	0.0003838625564554616	7.672801071123029e-06	0	0	0	0	0.0005180194274668502	0.003366155116312952	0.00991670499530751	0.01591271225592336	0.01962042783700347	0.01941478077080169	0.01862257154010149	0.0178918392319107	0.01424643885500568	0.009417028876318593	
-0.1207340973433805	0.009086123030005788	0.008882555551710076	0.00796318019931729	0.007555129981401934	0.007574536080046233	0.008560543340760373	0.009023735606819702	0.007150949838589521	0.00893382037899486	0.01242706986333092	0.01556546189667174	0.01725753741547362	0.01622233630979666	0.01380754048350565	0.01085089208097032	0.006538406470467683	0.003017868386200308	0.0003077816894102349	0	0	0	0	0	0.0001112524944895249	0.001954737506677675	0.007975902140997998	0.01397282747046567	0.0180886181836075	0.01876841449922476	0.01861131129327688	0.01778158544939261	0.01496768341081755	0.009086123030005788	
-0.114556989297823	0.008696971001561391	0.009294857808387793	0.008350682885415456	0.00759614201575932	0.007895199291279954	0.009034688536613825	0.009989752642814254	0.008811615346411721	0.01013349913611172	0.01421202663294854	0.01619383517155437	0.01664738920213244	0.015397238673243	0.01274151713735264	0.009518462557436767	0.004306533072433416	0.001811341354101727	0.0001971186100717235	0	0	0	0	0	3.476640452797653e-06	0.001226263901704628	0.005918119388620515	0.01183730424370421	0.01658034191874135	0.01803282588954671	0.01806894273789148	0.01761891593420199	0.01580789614078396	0.008696971001561391	
-0.1083798812522654	0.008336238607876854	0.009636436685270427	0.008981255438247925	0.007799419055617668	0.008156077836012472	0.009790357442505265	0.01082317910524093	0.01002413397069779	0.01108606798312478	0.01496617599140926	0.01692587945811797	0.01585287965814142	0.01470965730944828	0.01209368435556351	0.008351616508672435	0.003408168937375598	0.0004931562933256414	2.420754860529938e-05	0	0	0	0	0	0	0.0007193676849108834	0.003908192049089019	0.009892705278937989	0.01478966499151728	0.01767593653714227	0.01747402636399123	0.01721947190245613	0.01633767629131588	0.008336238607876854	
-0.1022027732067079	0.007991826400490057	0.009529599239197004	0.01004160369748018	0.007961684061118629	0.008536525713747394	0.01048861032858633	0.012069530496779	0.01178568102806059	0.01222994772828273	0.0150420007910371	0.0168518287354887	0.01528662699971687	0.01314426373787565	0.0112476340808389	0.006853603510369665	0.003029171567898081	0.0003039579669554267	0	0	0	0	0	0	0	0.000336919042300034	0.002424674250863392	0.008037675721033725	0.01328566752456565	0.01667268091316089	0.01699358916614119	0.01704595775291947	0.01688790409678061	0.007991826400490057	
-0.09602566516115035	0.007652479078506005	0.009132344510135263	0.01060348259232251	0.008626792270479716	0.009119879126274273	0.01087570542988856	0.01348067302975143	0.01427861931959275	0.01400754482354559	0.01537603977318138	0.01624884427979325	0.01482352889534641	0.01189974146940721	0.009492684082410132	0.005244339114956327	0.002338554139072383	0.0002357225049858412	0	0	0	0	0	0	0	0.0001032004273711816	0.001478200530131629	0.006349999528582069	0.0121154162949461	0.01561985732356778	0.01642494670149836	0.01671881128348055	0.01689719848538643	0.007652479078506005	
-0.08984855711559281	0.007304690280850709	0.008596652527006551	0.01098217839919118	0.009498743783556314	0.01001664912379231	0.01168508609624777	0.01412847268918307	0.01662799540600944	0.01620762015221173	0.01622445780144969	0.01542370765621	0.01383587890972221	0.01131758924806102	0.00760961789952307	0.003777373018172786	0.001019081815706212	9.925158104666996e-05	0	0	0	0	0	0	0	1.821184012432616e-05	0.0009145701121677705	0.004857961777434167	0.01079754653727582	0.01427160865892878	0.01606837221871903	0.01626695151906216	0.01699943676005049	0.007304690280850709	
-0.08367144907003532	0.006983070057776273	0.008247549886315928	0.01114950910455175	0.0106488638774917	0.01089349089914327	0.01253706574504694	0.01473460102549338	0.01781141358331264	0.01756871747963834	0.01668145591812561	0.01475301968268207	0.01250145404025661	0.0106873063312492	0.006874762803762265	0.002967566336879579	0.0003312717748025705	6.203223815416872e-06	0	0	0	0	0	0	0	0	0.0006008512946218492	0.003580419184824114	0.009019706003795295	0.01341507421315811	0.01528015494099631	0.01585485541391258	0.01749947486704377	0.006983070057776273	
-0.07749434102447778	0.006761059247622529	0.008054941532831449	0.01132564668914182	0.0123036103072158	0.0117051130383111	0.01340201030154523	0.01546574333116769	0.01858548547305687	0.01841566676830058	0.01623060575817627	0.01419658139549645	0.01149624583266575	0.009765947303764278	0.006205174443480216	0.002649335596307489	0.0002582796888291227	0	0	0	0	0	0	0	0	0	0.0003695501325329072	0.002427802343889952	0.007246144268229284	0.0122730282854639	0.01455199231300483	0.01578617272972099	0.017750423359401	0.006761059247622529	
-0.07131723297892023	0.006644004118314597	0.00783675238239981	0.01118121386977796	0.01390307964715385	0.01298957753980662	0.01402432587110289	0.01666284679538054	0.01990082567668239	0.01955954651345852	0.01587402426803452	0.01327623669996128	0.01087512373059542	0.008312858688278113	0.004950602750388579	0.001847290640394089	0.000185287602855675	0	0	0	0	0	0	0	0	0	0.0001648353109139586	0.001586321337318386	0.005823443961653413	0.01113098235776968	0.01405091132930967	0.01558193211620387	0.01785080275634389	0.006644004118314597	
