0	1	
3.125e-12	1	
6.25e-12	1	
9.375e-12	1	
1.25e-11	1	
1.5625e-11	1	
1.875e-11	1	
2.1875e-11	1	
2.5e-11	1	
2.8125e-11	1	
3.125e-11	1	
3.4375e-11	1	
3.75e-11	1	
4.0625e-11	1	
4.375e-11	1	
4.687500000000001e-11	1	
5.000000000000001e-11	1	
5.312500000000001e-11	1	
5.625000000000001e-11	1	
5.937500000000001e-11	1	
6.250000000000002e-11	1	
6.562500000000002e-11	1	
6.875000000000002e-11	1	
7.187500000000002e-11	1	
7.500000000000003e-11	1	
7.812500000000003e-11	1	
8.125000000000003e-11	1	
8.437500000000003e-11	1	
8.750000000000003e-11	1	
9.062500000000004e-11	1	
9.375000000000004e-11	1	
9.687500000000004e-11	1	
1e-10	0	
1.03125e-10	0	
1.0625e-10	0	
1.09375e-10	0	
1.125000000000001e-10	0	
1.156250000000001e-10	0	
1.187500000000001e-10	0	
1.218750000000001e-10	0	
1.250000000000001e-10	0	
1.281250000000001e-10	0	
1.312500000000001e-10	0	
1.343750000000001e-10	0	
1.375000000000001e-10	0	
1.406250000000001e-10	0	
1.437500000000001e-10	0	
1.468750000000001e-10	0	
1.500000000000001e-10	0	
1.531250000000001e-10	0	
1.562500000000001e-10	0	
1.593750000000001e-10	0	
1.625000000000001e-10	0	
1.656250000000001e-10	0	
1.687500000000001e-10	0	
1.718750000000001e-10	0	
1.750000000000001e-10	0	
1.781250000000001e-10	0	
1.812500000000001e-10	0	
1.843750000000001e-10	0	
1.875000000000001e-10	0	
1.906250000000001e-10	0	
1.937500000000001e-10	0	
1.968750000000001e-10	0	
2.000000000000001e-10	0	
2.031250000000001e-10	0	
2.062500000000001e-10	0	
2.093750000000001e-10	0	
2.125000000000001e-10	0	
2.156250000000001e-10	0	
2.187500000000001e-10	0	
2.218750000000001e-10	0	
2.250000000000001e-10	0	
2.281250000000001e-10	0	
2.312500000000001e-10	0	
2.343750000000001e-10	0	
2.375000000000001e-10	0	
2.406250000000001e-10	0	
