-0.5	18596.80679601683	
-0.46875	30553.97567989727	
-0.4375	17233.26621859094	
-0.40625	11439.25159379175	
-0.375	926.9008485878981	
-0.34375	6.373151209180604	
-0.3125	2.77087039069641e-06	
-0.28125	6.332135346149973e-14	
-0.25	1.849250637590901e-12	
-0.21875	0	
-0.1875	1.334932399282409e-12	
-0.15625	0	
-0.125	4.17388265907037e-13	
-0.09375	8.699770829589101e-13	
-0.0625	0	
-0.03125	1.263208536036695e-12	
0	0	
0.03125	3.541427869311398e-13	
0.0625	0	
0.09375	1.16918919163304e-12	
0.125	4.161907024394283e-13	
0.15625	1.647528096695612e-12	
0.1875	7.543877979294647e-13	
0.21875	8.388375129564943e-13	
0.25	1.027676453515763e-12	
0.28125	8.070748128752547e-14	
0.3125	2.441528978210058e-06	
0.34375	5.615620939356701	
0.375	758.6343573138381	
0.40625	2339.292796229171	
0.4375	5666.902416193228	
0.46875	24509.48051957774	
0.5	18596.80679601683	
