-0.2167428470359444	-0.2475326186936691	
-0.2233852938576153	-0.2575521421928252	
-0.2300277406792862	-0.2689601733188264	
-0.2366701875009571	-0.2838779851767403	
-0.2433126343226281	-0.3060393911740859	
-0.249955081144299	-0.3309984882090167	
-0.2565975279659699	-0.3628613174122203	
-0.2632399747876408	-0.4015866715200524	
-0.2698824216093118	-0.4463535262067847	
-0.2765248684309827	-0.5071578857901282	
-0.2831673152526536	-0.5719076101594094	
-0.2898097620743245	-0.6401559788301926	
-0.2964522088959954	-0.7388130928090491	
-0.3030946557176664	-0.851688380438457	
-0.3097371025393373	-1.015955300038169	
-0.3163795493610082	-1.260826899127748	
