0.1999197263234139	-1.799632739756364e-11	
0.1940587438337043	-0.1493781852674949	
0.1881977613439946	-0.2732930565746768	
0.182336778854285	-0.366651951151079	
0.1764757963645753	-0.4653851161469614	
0.1706148138748657	-0.5754228999843787	
0.164753831385156	-0.7043032694710728	
0.1588928488954464	-0.829991442289824	
0.1530318664057367	-0.9558934073138763	
0.1471708839160271	-1.084257156984919	
0.1413099014263174	-1.24639361474531	
0.1354489189366078	-1.423568506786334	
0.1295879364468981	-1.611424908189436	
0.1237269539571885	-1.917936136932354	
0.1178659714674788	-2.29922354188778	
0.1120049889777692	-2.750245124169357	
0.1061440064880596	-3.707039227282871	
0.1002830239983499	-5.085310431089623	
