0	0	
1.171875e-11	-0.3278789492941359	
2.34375e-11	-0.340557311689332	
3.515625e-11	-0.3267685978953767	
4.6875e-11	-0.3174408554395147	
5.859374999999999e-11	-0.3094348224812415	
7.03125e-11	-0.303303133264203	
8.203125e-11	-0.2986841064538506	
9.375e-11	-0.2952208941723229	
1.0546875e-10	-0.2926373782130067	
1.171875e-10	-0.290710614505216	
1.2890625e-10	-0.289275663160536	
1.40625e-10	-0.2882064894165072	
1.5234375e-10	-0.2874103245254216	
1.640625e-10	-0.2868172540461691	
1.7578125e-10	-0.28637586604039	
1.875e-10	-0.2860467460124503	
1.9921875e-10	-0.2858017836233938	
2.109375e-10	-0.2856196249441222	
2.2265625e-10	-0.2854836150072819	
2.34375e-10	-0.2853828258489827	
2.4609375e-10	-0.2853072808492085	
2.578125e-10	-0.2852515887057339	
2.6953125e-10	-0.2852096633947069	
2.8125e-10	-0.2851788609033914	
2.9296875e-10	-0.2851558301712461	
3.046875e-10	-0.2851386736029162	
3.1640625e-10	-0.2851261274100668	
3.28125e-10	-0.2851165107059144	
3.3984375e-10	-0.2851098737111877	
3.515625e-10	-0.2851044630286899	
3.6328125e-10	-0.2851007698147084	
3.75e-10	-0.2850980301886503	
3.8671875e-10	-0.2850986254408527	
3.984375e-10	-0.285092309414506	
4.1015625e-10	-0.285088085497652	
4.21875e-10	-0.2850863607647787	
4.3359375e-10	-0.2850783143517499	
4.453125e-10	-0.2850780015236969	
4.5703125e-10	-0.2850716754753846	
4.6875e-10	-0.2850706234542634	
4.804687499999999e-10	-0.2850616527618797	
4.921874999999999e-10	-0.2850674033555635	
5.039062499999998e-10	-0.2850577777932236	
5.156249999999998e-10	-0.285056783830402	
5.273437499999997e-10	-0.285051164795827	
5.390624999999997e-10	-0.2850483905065235	
5.507812499999996e-10	-0.2850383859555419	
5.624999999999996e-10	-0.2850401251251314	
5.742187499999995e-10	-0.2850374774156107	
5.859374999999995e-10	-0.2850280665667511	
5.976562499999994e-10	-0.2850296953876321	
6.093749999999994e-10	-0.285018498268055	
6.210937499999993e-10	-0.28502198062347	
6.328124999999993e-10	-0.2850101608403383	
6.445312499999992e-10	-0.2850124599007267	
6.562499999999992e-10	-0.2850040738947117	
6.679687499999991e-10	-0.2849996632316638	
6.796874999999991e-10	-0.2849966926370908	
6.91406249999999e-10	-0.2849887639574838	
7.03124999999999e-10	-0.2849896839871163	
7.148437499999989e-10	-0.2849773212669197	
7.265624999999989e-10	-0.2849796239704344	
7.382812499999988e-10	-0.2849731345909128	
7.499999999999988e-10	-0.284968207563961	
7.617187499999987e-10	-0.2849627010027791	
7.734374999999987e-10	-0.2849593536720684	
7.851562499999986e-10	-0.2849625214314037	
7.968749999999986e-10	-0.2849515333725514	
8.085937499999985e-10	-0.2849555500092618	
8.203124999999985e-10	-0.2849492787999314	
8.320312499999984e-10	-0.2849507284063176	
8.437499999999984e-10	-0.2849427658185617	
8.554687499999983e-10	-0.2849417682699793	
8.671874999999983e-10	-0.284941634125729	
8.789062499999982e-10	-0.2849359003459696	
8.906249999999982e-10	-0.2849294659621983	
9.023437499999981e-10	-0.2849230188552542	
9.140624999999981e-10	-0.2849272043339377	
9.25781249999998e-10	-0.2849263504030485	
9.374999999999981e-10	-0.2849224176061525	
9.492187499999981e-10	-0.2849178167952481	
9.609374999999982e-10	-0.2849249368902389	
9.726562499999982e-10	-0.2849199016592322	
9.843749999999983e-10	-0.2849164549865916	
9.960937499999983e-10	-0.2849083121705772	
1.007812499999998e-09	-0.2849145147525095	
1.019531249999998e-09	-0.2849120989985058	
1.031249999999998e-09	-0.2849060038738047	
1.042968749999999e-09	-0.2849097191999784	
1.054687499999999e-09	-0.2849066998479153	
1.066406249999999e-09	-0.2849066999326536	
1.078124999999999e-09	-0.2849012210100086	
1.089843749999999e-09	-0.2849046619270028	
1.101562499999999e-09	-0.2849033968766027	
1.113281249999999e-09	-0.2849030877023071	
1.124999999999999e-09	-0.2848986149735691	
1.136718749999999e-09	-0.2848979096732639	
1.148437499999999e-09	-0.2849010731497552	
1.160156249999999e-09	-0.284895564496314	
1.171874999999999e-09	-0.284894268320089	
1.183593749999999e-09	-0.2848938211701028	
1.195312499999999e-09	-0.2848951228426309	
1.207031249999999e-09	-0.2848946405465558	
1.218749999999999e-09	-0.2848898190441781	
1.230468749999999e-09	-0.2848926853450733	
1.242187499999999e-09	-0.2848876347294659	
