-16	0.7950277211682748	
-15	0.8016350759776492	
-14	0.8087677952035599	
-13	0.8161862607614294	
-12	0.8239051240819149	
-11	0.8319742975115674	
-10	0.8404400290778811	
-9	0.8493714654951071	
-8	0.8589005240328957	
-7	0.8687248828732066	
-6	0.8785492417135174	
-5	0.8883736005538283	
-4	0.8981979593941392	
-3	0.9165596219069225	
-2	0.9398066890950401	
-1	0.974272276547087	
