x	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	
-0.2272911009476774	-0.2839608205174541	-0.3054383697411891	-0.3436887355725002	-0.3577787284058319	-0.3909583485286816	-0.4207909934293893	-0.4268211667704743	-0.4376913013611538	-0.4437588580516559	-0.4618656767068189	-0.4914498747992709	-0.5044042836978692	-0.51076217978632	-0.5499187446112119	-0.5504998025413201	-0.58313178428032	-0.5930858206253523	-0.599249495369933	-0.5744544571083274	-0.5713141314792102	-0.5455341150574002	-0.5249425749154748	-0.4851624954416167	-0.4844026603545042	-0.4762034324859094	-0.4614019898322858	-0.4665732694529727	-0.4500419712106317	-0.4488919333988166	-0.4346089648612916	-0.4210491701562344	-0.3792650034109536	-0.3690898087442345	
-0.2223335703713736	-0.301424677328859	-0.3337830990162233	-0.3716634353539751	-0.3822553086045486	-0.4004755247599396	-0.4200342004002589	-0.4274601308500092	-0.4446515461906402	-0.4562829211240209	-0.4622544199090712	-0.4863496503241562	-0.5186943821614063	-0.5412140750121738	-0.5762913568261177	-0.5715579958539613	-0.6121899091002005	-0.6008639923283381	-0.6123464665126744	-0.5762963775049	-0.5769697667185314	-0.5508534055418246	-0.5602089726333765	-0.5344820909072865	-0.5374516967554063	-0.5366812427911746	-0.5161303317795919	-0.5145737416874256	-0.4924547690706282	-0.4850232829688746	-0.4493088673325095	-0.4246041948186124	-0.3854558933782143	-0.3676004923400031	
-0.2173760397950698	-0.3357050554387404	-0.3578824406459913	-0.378216860398248	-0.3696717591966347	-0.3932891161269161	-0.4160242702997027	-0.422931703715354	-0.440963101364268	-0.4562599889865685	-0.4667677848831399	-0.4857892522064392	-0.4958026769866963	-0.5171194307956113	-0.5600264807278179	-0.5638025231116985	-0.5886302980126916	-0.5884789073933665	-0.5627127003394634	-0.5182502260761899	-0.5141435791487827	-0.4888224545001642	-0.4957123635198724	-0.4619290142532185	-0.4571253807523733	-0.4501614769399931	-0.4274138053701185	-0.415971910480771	-0.3944172453379107	-0.3858513850051452	-0.3801272128153574	-0.3793005034668692	-0.3460353147648391	-0.345453929423396	
-0.212418509218766	-0.3590318091005749	-0.3604447476169919	-0.3846692471882598	-0.3829896489855725	-0.3992470993345405	-0.4108692264793475	-0.4251661589738531	-0.4511469996885059	-0.460437238551114	-0.4624868644459057	-0.4756056428642684	-0.4745139447175102	-0.4665871432939888	-0.5093254147275192	-0.5318778827773182	-0.5573989791269901	-0.5708328833335798	-0.5343261350994712	-0.4888127294618359	-0.4914558579334715	-0.4564876389087374	-0.4447804767646657	-0.4183695091293846	-0.4062248956107894	-0.3967186143939347	-0.3741206175362083	-0.368656128411481	-0.3574590932498488	-0.3573828445632507	-0.3443772927310866	-0.3360482830570581	-0.3064025392665318	-0.3259101285831565	
-0.2074609786424622	-0.3520455550264021	-0.3380283157839245	-0.3555871169817865	-0.3492244074084664	-0.3639036383183111	-0.3750337411750227	-0.375482638263306	-0.3901726003808271	-0.4021982835556937	-0.4195198311192034	-0.4415548539396865	-0.4586588767895027	-0.4770537595551867	-0.5083313868021158	-0.5067480922563755	-0.5727125909591837	-0.6079456088582285	-0.578255824688974	-0.5200747970378155	-0.4811626763586901	-0.4428654999995339	-0.4266084531833159	-0.403793350089541	-0.4098963740349995	-0.4076694347377594	-0.3897643801720413	-0.3900635840806957	-0.3728625858744932	-0.3694747222828634	-0.3534293560960821	-0.3411793257842964	-0.3112066132977046	-0.3453297527642967	
-0.2025034480661584	-0.3604291614108986	-0.3358630843666393	-0.3545146014367767	-0.3521232917052334	-0.3710090545873451	-0.3838713440567102	-0.3925371140670169	-0.4072598808254114	-0.413146617398036	-0.4156109409560363	-0.4387883937580351	-0.4500527153544142	-0.467616687142173	-0.5070793277162882	-0.5322111563652782	-0.6713260751429488	-0.6955935981313842	-0.6409068733332124	-0.5635581565641247	-0.5353458420407924	-0.4868876944996648	-0.4669683655053232	-0.4209761878858245	-0.4113360002020794	-0.4055526347983481	-0.3903470915288373	-0.3874290773606789	-0.3715061350272773	-0.3675917386148814	-0.3555592283425974	-0.3463368288931455	-0.3177445036732653	-0.3623953690369437	
-0.1975459174898546	-0.3542877946595528	-0.3311590189598296	-0.3476847233967406	-0.3397527263461187	-0.3492079406221903	-0.364036781391872	-0.3726525458841367	-0.3851062289981552	-0.3992319766120738	-0.4094886990206663	-0.4222363861416848	-0.429805292017858	-0.4542742085010136	-0.5050221131575557	-0.5550361569538464	-0.647304923522749	-0.724818782025807	-0.693091182464882	-0.5687743734194539	-0.5243884431164132	-0.4759830405061224	-0.4461502773171905	-0.4048612477011368	-0.3961517080076489	-0.3881700546591916	-0.3694937460340993	-0.3643725859962626	-0.3505338361019417	-0.3474847999090782	-0.3393666568583257	-0.3349225039888904	-0.3157969658970004	-0.3600775577796912	
-0.1925883869135507	-0.4033790084723941	-0.3758055457822745	-0.3865672207896184	-0.3773793272578798	-0.38880461488121	-0.3985409312658487	-0.397993953797219	-0.4077694287904851	-0.4142660620089349	-0.4122478697572933	-0.431665051344134	-0.4456150170847226	-0.4682867525676745	-0.5514857133107287	-0.6006214498140809	-0.7339115250925985	-0.8031810743317668	-0.7324898466002749	-0.6364569895709147	-0.5142709851692976	-0.436388711774874	-0.3918789554211842	-0.3423856288900596	-0.3178739924730173	-0.3132011382048583	-0.3007009158601407	-0.2994819596184616	-0.2940487544051995	-0.2973885190276183	-0.2931765280800063	-0.2923225987829112	-0.2739635153436363	-0.3170190764399133	
-0.1876308563372469	-0.3746683187546426	-0.3470889465351265	-0.3579205815931956	-0.3461680111091445	-0.3528040950163588	-0.3575057941987567	-0.3541865070821823	-0.3626605582318665	-0.3691780485572146	-0.3701452112131728	-0.3888728753131464	-0.4089666625707101	-0.4443343134645746	-0.5296470259899577	-0.6257150206788676	-0.9325559010681868	-1.016401389108537	-0.8562139342177716	-0.7575995145023504	-0.6132347765316456	-0.5477563849073686	-0.506730196503948	-0.438428277194143	-0.4020469572907103	-0.385671451187983	-0.369154196221393	-0.3670534907084025	-0.3546240944824182	-0.3543783930997454	-0.3448119172007729	-0.3396535047362736	-0.3184190549142656	-0.3686993334745611	
-0.1826733257609431	-0.4086562958313606	-0.3765198315778932	-0.3870514914432574	-0.3743944246845576	-0.3817446946119676	-0.3867809592901643	-0.3839655499947468	-0.3892559016688308	-0.3913931217271571	-0.3892659957044407	-0.4034808903100042	-0.4230825484721832	-0.4833500449874233	-0.5621189533256578	-0.6888738712371085	-0.9439614513367395	-1.141497833233129	-0.9780393273643824	-0.7853888463435333	-0.6401865121243999	-0.5181202662985011	-0.4822611916551431	-0.4258437476734631	-0.3785502840520378	-0.3561998700524688	-0.3387534299274154	-0.3351996727987648	-0.3230437959501998	-0.3255709126890091	-0.3205656224657937	-0.3195066252915621	-0.2948854223336551	-0.3446606381560118	
-0.1777157951846393	-0.4377846772169022	-0.3991635537244776	-0.4102998070524275	-0.3969533262589667	-0.4046985782984613	-0.4100175927330489	-0.407040293264362	-0.4126211543305205	-0.4148767663313822	-0.4126634034862806	-0.4315412574055187	-0.4619784332963495	-0.5368898669308886	-0.6873264239933958	-0.8557442044394725	-1.152300647722005	-1.404103248464572	-1.442980586046623	-1.024085529132852	-0.7816264565832098	-0.5732879031663495	-0.4922378388064078	-0.4414181317952228	-0.3872481682794713	-0.3448379283850935	-0.3328845176519569	-0.3350282375657044	-0.3270203841061441	-0.3246427412788639	-0.3140586134923503	-0.3081258725467477	-0.2881451045581486	-0.3400498093056133	
-0.1727582646083355	-0.4555763164754446	-0.4015916712986808	-0.4105311924183665	-0.3971073037742584	-0.4048554369365768	-0.4101763846926215	-0.4071980001215341	-0.4127809012420975	-0.4150373454167094	-0.4144161211783913	-0.4515537760818512	-0.4984024368288265	-0.5795073379620422	-0.7636892727291311	-0.9590709004814337	-1.26763859132143	-1.987694485348746	-2.068647156020941	-1.408503378005185	-1.008944975496031	-0.7890907578831892	-0.6300769101463639	-0.5444603606298457	-0.4791751622054463	-0.3951885914133541	-0.3580399525321202	-0.3470030857418043	-0.3330837402958437	-0.3310572648162873	-0.3204385970518023	-0.3137727081144107	-0.2867305842280273	-0.3481605381939291	
-0.1678007340320317	-0.4232664349827432	-0.3665701983853823	-0.3738219572782025	-0.3614107683276057	-0.3685421758187952	-0.3734338952539195	-0.3706963655294045	-0.375826543203398	-0.3779289040606734	-0.3822530463153421	-0.4221879552685214	-0.4831930458542531	-0.6226890593003302	-0.8200161705204979	-1.095298700877063	-1.566395934278182	-3.052946318620008	-2.955818703811659	-1.763142469045486	-1.175119071300368	-0.8561497787702472	-0.6361366106750876	-0.5538761258376408	-0.5153384990983022	-0.4227893185886039	-0.3798801259204683	-0.3768062699180781	-0.3608348549398749	-0.3577417719789505	-0.3453574592713387	-0.3373953885207847	-0.3139584141025886	-0.3840352273899875	
-0.1628432034557279	-0.4038511963006389	-0.3485092188012322	-0.3553209301573608	-0.3434196051508778	-0.3502593301292974	-0.3549483006928246	-0.3523245040382842	-0.3572409968387356	-0.3593259418937025	-0.3703342015707842	-0.435868041538661	-0.5061996255475844	-0.6866586542037855	-0.906930215274834	-1.201263436508688	-2.002129018516987	-4.055084951906605	-4.135868113130455	-3.328190731005284	-1.465440901441101	-0.9302053409790116	-0.723089292976132	-0.5705462694102651	-0.5204328588465422	-0.4497052539637598	-0.3738026982030088	-0.3601074244854282	-0.3513181707520095	-0.3551974243795019	-0.3498321186668678	-0.3487423920487473	-0.3305675439729799	-0.4037827907269353	
-0.1578856728794241	-0.4038515616182879	-0.3485069078894028	-0.3553184040593017	-0.3434171473306526	-0.3502568332944377	-0.3549457767542795	-0.3523219953090204	-0.357250466569676	-0.3594722672541036	-0.393431340154463	-0.4576958462557798	-0.5739548696718997	-0.752405001892681	-1.044692720984845	-1.505125074319808	-3.070934823378993	-5.29978913678257	-5.285331144850339	-3.742420797171571	-1.801596275056091	-1.046392808531358	-0.8108441005280327	-0.5986753701704581	-0.5416050302923464	-0.479551357120247	-0.3845219562898971	-0.3626833958834111	-0.3514274483129974	-0.3555156555623834	-0.3501500807408565	-0.3489909076973818	-0.3306574301329729	-0.4038529542172666	
-0.1529281423031203	-0.4038568956590563	-0.3485116035634119	-0.3553231739613718	-0.343421788294032	-0.3502615479271403	-0.3549505425654774	-0.3523267324190273	-0.3572704516936097	-0.3634030613750949	-0.4002265831666481	-0.4894175519766073	-0.6514323202121023	-0.8379310412888211	-1.137541805722252	-1.635947117406255	-3.761764418029252	-10.63135782883291	-15.64476118379046	-8.88699740674425	-3.387653708752435	-1.270650810855039	-0.8980147134779981	-0.6431366411585426	-0.5519920099070187	-0.5228213349656039	-0.4089447270535588	-0.3635519708308997	-0.3514347701092435	-0.355514410751151	-0.3501488509647397	-0.3489896819810894	-0.3306562551677623	-0.4038515616743149	
-0.1479706117268165	-0.4038568957168209	-0.3485116036142646	-0.3553231740130285	-0.3434217883442923	-0.3502615479781985	-0.3549505426178708	-0.3523267325985361	-0.3573518986409929	-0.3749670134264549	-0.4406959452129176	-0.5214330015274067	-0.7129330403752778	-0.9294568466171584	-1.409604566125343	-3.024040216088213	-5.303552821381795	-12.17933888493956	-16.30102999566398	-10.25595470049597	-3.566178545800241	-1.446161643783335	-1.021480169453386	-0.7074778853027085	-0.5918026635027964	-0.5273932591192284	-0.4518493362993641	-0.3772525107103787	-0.3515373423131245	-0.3555163581332403	-0.3501488509903308	-0.3489896820059086	-0.3306562551915571	-0.4038515617024763	
-0.1430130811505126	-0.403859562683874	-0.3485139514742757	-0.3553255589877917	-0.343424108848552	-0.3502639053177781	-0.3549529255524795	-0.3523420247275695	-0.3592119121947799	-0.3916185831880359	-0.4703253266371055	-0.5965297900419083	-0.8060867071923765	-1.097995677359734	-1.638740919104333	-3.760407792651527	-10.04623538070423	-300	-16.30102999566398	-10.39428182622468	-3.822477708378282	-1.698541800211905	-1.219451527318805	-0.8070153589088086	-0.6223254993109486	-0.548417548275679	-0.4716453057991001	-0.3951648266099847	-0.3534644382233847	-0.3555261205888218	-0.350146494281824	-0.3489873315741366	-0.3306540019161804	-0.4038488947862696	
-0.1380555505742088	-0.4038515617812081	-0.3485069078877411	-0.355318404057509	-0.3434171473289084	-0.3502568332926662	-0.3549457784340225	-0.3523616740041255	-0.3630249077663582	-0.419823671649571	-0.4969206457424259	-0.6661448955341189	-0.8983684911818318	-1.210100539671385	-2.719249526791661	-4.950791710374333	-11.91492408949527	-300	-16.30102999566398	-15.43655705359658	-8.928045272988914	-3.549514990392078	-1.431345021354408	-0.9055771840283088	-0.6791032970336697	-0.5594527309841568	-0.5034249113383189	-0.4139488303987035	-0.3570133134487316	-0.3555590939443602	-0.3501535645356474	-0.3489943829567766	-0.3306607618245125	-0.4038568956398019	
-0.133098019997905	-0.4038515617234452	-0.3485069078368895	-0.3553184040058536	-0.3434171472786493	-0.3502568332424572	-0.3549477140012076	-0.3524726665089055	-0.3780116889264064	-0.4384703927286372	-0.5305893972309613	-0.7288496897074455	-1.003775530428288	-1.464659230498285	-3.048430543505272	-5.308928821201809	-12.13064362931229	-300	-300	-16.30102999566398	-10.42035143142735	-3.783766746062236	-1.661169401250736	-1.070585803825169	-0.7424356587162579	-0.6159315369291382	-0.5206501159418427	-0.4544520240827906	-0.3701696389063315	-0.3559168451159204	-0.3501535647026012	-0.3489943830085091	-0.3306607618733168	-0.4038568956975656	
-0.1281404894216012	-0.4038515617943977	-0.3485069078993526	-0.355318404069304	-0.3434171473403846	-0.3502568333097781	-0.3549591485327632	-0.3542948890275294	-0.3941774143492737	-0.4582425256706451	-0.6216282447493042	-0.8489327016224598	-1.146572052852903	-1.920771203234608	-4.051447112375762	-10.23275289058996	-300	-300	-300	-16.30102999566398	-10.96554698046446	-4.202636663484258	-2.070260757636412	-1.290882841288238	-0.8268226747002229	-0.6458319342260088	-0.5330798234112084	-0.4737109304253016	-0.3793523177110555	-0.3574353488567675	-0.3501660123912949	-0.3489943829505062	-0.3306607618133685	-0.4038568956266121	
-0.1231829588452974	-0.4038542287023164	-0.3485092557107549	-0.3553207889942825	-0.3434194677969054	-0.3502592197781871	-0.3549932247291181	-0.3581309721581239	-0.4197480616789798	-0.4890294219100971	-0.6825526744429545	-0.8802735090978207	-1.42645913680919	-3.045093980404186	-5.318966749911862	-12.23772915137937	-300	-300	-300	-16.30102999566398	-16.14029302613693	-9.259400740027004	-3.558947053970374	-1.442348377038914	-0.9618785054364676	-0.6848067282192505	-0.5599979710622505	-0.5023058587704713	-0.4071327084209045	-0.3596574313140615	-0.3501780458307277	-0.3489920325318792	-0.3306585085354496	-0.4038542287023165	
-0.1182254282689936	-0.4038568956073573	-0.3485116035178987	-0.3553231739151391	-0.3434217882497543	-0.3502627634467652	-0.3553572683487951	-0.3728095718235674	-0.4449084855299929	-0.5479065089549937	-0.7686267174594478	-0.9966142310567567	-1.789061628902071	-3.921121567449024	-10.15090769093966	-300	-300	-300	-300	-300	-16.30102999566398	-10.39428625342065	-3.787674916872778	-1.666269892458913	-1.093026104651679	-0.7513100425884968	-0.6159206280449776	-0.5199384169137418	-0.4460544341582006	-0.3731931629715597	-0.3504854248668712	-0.3489914583753753	-0.330656255286148	-0.403851561813652	
-0.1132678976926898	-0.4038542287023164	-0.3485092557107548	-0.3553207889942825	-0.3434194678025469	-0.3502730579181381	-0.3568903006598156	-0.3906257091505898	-0.4546451231173613	-0.6286499106380247	-0.8374740469621201	-1.155300946584602	-1.927243676279539	-4.061446338847586	-10.67046347677905	-300	-300	-300	-300	-300	-16.30102999566398	-10.74689033201884	-4.139669825349556	-2.01389427668058	-1.39223508839433	-0.8133670799385636	-0.6451651675307274	-0.5317468103650357	-0.4644887852966363	-0.3819086688359004	-0.3519829624506328	-0.3490043471424296	-0.3306585085407865	-0.4038542287023165	
-0.108310367116386	-0.4038515617751431	-0.348506907882402	-0.3553184040520864	-0.3434171509883816	-0.350297498858811	-0.3610231744918523	-0.4158888456872606	-0.4838934616360002	-0.7019336674256889	-0.9255741079024589	-1.444682279283805	-3.055557549767592	-5.328548414403804	-12.12853009991311	-300	-300	-300	-300	-300	-16.30102999566398	-16.18016306056041	-9.210594491325558	-3.57294889506775	-1.452617241634085	-0.980581143784101	-0.679658767038601	-0.5577738497555671	-0.4921512318587061	-0.4098761295323826	-0.3540887676766625	-0.3490225690397021	-0.3306607618557433	-0.4038568956458667	
-0.1033528365400822	-0.4038488948373061	-0.3485045600674034	-0.3553160191244366	-0.3434151059400073	-0.350549424326628	-0.37532482014363	-0.4408046972178486	-0.5444594700595305	-0.7886059888876464	-1.009251750768539	-1.842880565633736	-3.979978124768136	-10.22615488535903	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-10.49461477954119	-3.799380406817825	-1.676147502993311	-1.157908234990178	-0.7452349111777917	-0.6123630314682451	-0.4987349741626579	-0.430475423167464	-0.3666853333795259	-0.3493031357014476	-0.3306632811330582	-0.4038595626330098	
-0.09839530596377838	-0.4038515617652101	-0.3485069078946742	-0.3553184040697047	-0.3434289880549389	-0.3520543490492647	-0.3844116437408858	-0.450521648053164	-0.6089464825093852	-0.8382142146879604	-1.164971251790949	-1.93157360907192	-4.067662063034691	-10.7864519796331	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-10.86155288633997	-4.148411081011828	-2.020307605524484	-1.40612233588097	-0.8081874865224877	-0.6409217167023897	-0.5226708845558778	-0.4600231483556236	-0.3720108833021153	-0.3507802657827697	-0.3306730298070023	-0.4038568956638138	
-0.09343777538747455	-0.4038542286308243	-0.348509255713693	-0.3553207890167754	-0.3434444582424827	-0.3538432434945943	-0.402092446085153	-0.4673366259063176	-0.6969423675316621	-0.9264339201120195	-1.454534268706823	-3.060241721290649	-5.334509547791009	-12.20206059752952	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-16.10837991410991	-9.219064016663335	-3.583048620553196	-1.463496026219275	-0.9397064812391674	-0.6728451521314651	-0.5359712370920281	-0.4991316398142954	-0.3977278693323893	-0.3531030202172404	-0.33068564677913	-0.4038542287915357	
-0.08848024481117076	-0.4038515615015862	-0.3485069081243422	-0.3553201646757022	-0.3436771519984173	-0.3654722686782346	-0.4466078311392308	-0.5368915100407627	-0.7619420899078688	-1.009576665596794	-1.853829735637394	-3.986760200984871	-10.26687034496019	-300	-300	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-10.4946104303447	-3.807775160920122	-1.686982559470659	-1.198086688430849	-0.7175988004406355	-0.5892870268807324	-0.5044802362152285	-0.4170660952433027	-0.3577894727335916	-0.3307233492202395	-0.4038568959735333	
-0.08352271423486693	-0.4038235347213118	-0.3485374973959619	-0.3553613069630663	-0.3451761903587099	-0.3734730994785388	-0.456494925317447	-0.6001508377550592	-0.8328578404258387	-1.165144297270751	-1.938516793968351	-4.071947318555678	-10.78649685487871	-300	-300	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-10.86159782000875	-4.154677584281165	-2.026571290278834	-1.37262596749581	-0.7816333180456334	-0.616224582871967	-0.5145898980561964	-0.4359219013160098	-0.3723344151967654	-0.3310945862232426	-0.4038876933499564	
-0.07856518365856313	-0.4037940531268445	-0.3485610569387771	-0.3553971188635376	-0.3468326788379593	-0.3829151359390425	-0.4728140390259657	-0.6700177321040673	-0.917516092738796	-1.56093491177271	-3.097995680008352	-5.338668997518135	-12.20214185494687	-300	-300	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-16.10857461889986	-9.216847538498028	-3.5490523917272	-1.423342362132766	-0.8834533121957545	-0.6600722205655088	-0.5400922017932789	-0.4634249548515186	-0.387835751161185	-0.3326284507680775	-0.4039330632548408	
-0.07360765308225931	-0.403748437066603	-0.3486160120821108	-0.355755359216634	-0.3567176357817133	-0.4270046457632619	-0.5378154912643475	-0.7533930877580277	-0.9712145191955039	-1.79163744306915	-3.933094972032765	-10.16581791573682	-300	-300	-300	-300	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-10.39447605370635	-3.743450292919721	-1.618368285360106	-1.110914266713703	-0.6963992747354845	-0.5686979686132035	-0.4908620669929854	-0.4137448932581329	-0.3366344622838166	-0.4040210966355861	
-0.06865012250595551	-0.399711575399225	-0.35223425765003	-0.3608698189098609	-0.3668358419636108	-0.4499283136671007	-0.5919516914280596	-0.7997630953521438	-1.166933474482102	-1.870002182670036	-4.006254150761182	-10.79299870162966	-300	-300	-300	-300	-300	-300	-300	-300	-300	-300	-300	-16.30102999566398	-10.40100837566186	-3.822579195916756	-1.70014031315351	-1.413846228006086	-0.7357619584940903	-0.6293518509765191	-0.5016960022404423	-0.4273333749316645	-0.3536241572895346	-0.4083751256244901	
