0	0	
6.25e-12	-0.2053770448349181	
1.25e-11	-0.2053770393156197	
1.875e-11	-0.2053770340380346	
2.5e-11	-0.2053770295874781	
3.125e-11	-0.2053770260047086	
3.75e-11	-0.2053770231003512	
4.375e-11	-0.2053770207462233	
5e-11	-0.2053770188631565	
5.624999999999999e-11	-0.2053770173931496	
6.249999999999999e-11	-0.2053770161638832	
6.875e-11	-0.2053770151824894	
7.5e-11	-0.2053770144029919	
8.125e-11	-0.2053770138422104	
8.750000000000001e-11	-0.2053770134230479	
9.375000000000001e-11	-0.2053770131111726	
1e-10	-0.2053770128883749	
1.0625e-10	-0.2053770127363177	
1.125e-10	-0.2053770126235535	
1.1875e-10	-0.2053770125481628	
1.25e-10	-0.2053770125473733	
1.3125e-10	-0.2053770125709909	
1.375e-10	-0.2053770125807037	
1.4375e-10	-0.2053770125929597	
1.500000000000001e-10	-0.2053770126037157	
1.562500000000001e-10	-0.205377012546205	
1.625000000000001e-10	-0.2053770124575485	
1.687500000000001e-10	-0.2053770123744805	
1.750000000000001e-10	-0.2053770122988173	
1.812500000000001e-10	-0.2053770122409254	
1.875000000000001e-10	-0.2053770121755827	
1.937500000000001e-10	-0.2053770121440008	
2.000000000000001e-10	-0.2053770121332856	
2.062500000000001e-10	-0.2053770411990831	
2.125000000000001e-10	-0.205377091377176	
2.187500000000001e-10	-0.2053771393686781	
2.250000000000001e-10	-0.2053771798139509	
2.312500000000001e-10	-0.2053772123548608	
2.375000000000001e-10	-0.2053772387352532	
2.437500000000001e-10	-0.2053772600767079	
2.500000000000001e-10	-0.2053772770969133	
2.562500000000001e-10	-0.2053772903785804	
2.625000000000001e-10	-0.2053773015249075	
2.687500000000001e-10	-0.2053773104413315	
2.750000000000001e-10	-0.2053773175286047	
2.812500000000001e-10	-0.2053773226188005	
2.875000000000001e-10	-0.2053773263882314	
2.937500000000001e-10	-0.2053773292128107	
3.000000000000002e-10	-0.2053773312594712	
3.062500000000002e-10	-0.205377332682032	
3.125000000000002e-10	-0.2053773337438899	
3.187500000000002e-10	-0.2053773344606207	
3.250000000000002e-10	-0.2053773345102907	
3.312500000000002e-10	-0.2053773343420663	
3.375000000000002e-10	-0.2053773342884551	
3.437500000000002e-10	-0.2053773341865308	
3.500000000000002e-10	-0.2053773340751726	
3.562500000000002e-10	-0.2053773345699175	
3.625000000000002e-10	-0.2053773353662309	
3.687500000000002e-10	-0.2053773361481176	
3.750000000000002e-10	-0.2053773368685676	
3.812500000000002e-10	-0.2053773374241144	
3.875000000000002e-10	-0.2053773380261199	
3.937500000000002e-10	-0.2053773382892948	
4.000000000000002e-10	-0.2053773383509686	
4.062500000000002e-10	-0.2053773254010069	
4.125000000000002e-10	-0.205377302948807	
4.187500000000002e-10	-0.2053772813850359	
4.250000000000002e-10	-0.2053772634373022	
4.312500000000002e-10	-0.2053772491893189	
4.375000000000002e-10	-0.2053772376515202	
4.437500000000003e-10	-0.2053772286799043	
4.500000000000003e-10	-0.2053772219811753	
4.562500000000003e-10	-0.205377216811953	
4.625000000000003e-10	-0.2053772121292364	
4.687500000000003e-10	-0.2053772082132788	
4.750000000000002e-10	-0.2053772050468421	
4.812500000000002e-10	-0.2053772028433627	
4.875000000000001e-10	-0.2053772015164693	
4.937500000000001e-10	-0.2053772003742378	
5e-10	-0.2053771993289416	
5.0625e-10	-0.2053771983952172	
5.124999999999999e-10	-0.2053771976400378	
5.187499999999999e-10	-0.2053771970694921	
5.249999999999998e-10	-0.2053771966636977	
5.312499999999998e-10	-0.2053771963130921	
5.374999999999997e-10	-0.2053771960110761	
5.437499999999997e-10	-0.2053771959504874	
5.499999999999997e-10	-0.2053771960976109	
5.562499999999996e-10	-0.2053771961042441	
5.624999999999996e-10	-0.2053771958042641	
5.687499999999995e-10	-0.2053771946796052	
5.749999999999995e-10	-0.2053771932379806	
5.812499999999994e-10	-0.2053771920018978	
5.874999999999994e-10	-0.2053771916266211	
5.937499999999993e-10	-0.2053771920482493	
5.999999999999993e-10	-0.2053771926358616	
6.062499999999992e-10	-0.2053771929075485	
6.124999999999992e-10	-0.2053771928982172	
6.187499999999991e-10	-0.205377192295038	
6.249999999999991e-10	-0.2053771910435073	
6.31249999999999e-10	-0.2053771883530413	
6.37499999999999e-10	-0.2053771852724568	
6.437499999999989e-10	-0.2053771822725936	
6.499999999999989e-10	-0.2053771793261197	
6.562499999999988e-10	-0.2053771764008486	
6.624999999999988e-10	-0.2053771734097387	
6.687499999999988e-10	-0.2053771709809952	
6.749999999999987e-10	-0.205377169078021	
6.812499999999987e-10	-0.2053771675105129	
6.874999999999986e-10	-0.2053771660948411	
6.937499999999986e-10	-0.2053771649187771	
6.999999999999985e-10	-0.2053771639041939	
7.062499999999985e-10	-0.2053771632158282	
7.124999999999984e-10	-0.2053771627887186	
7.187499999999984e-10	-0.2053771625697111	
7.249999999999983e-10	-0.2053771627888981	
7.312499999999983e-10	-0.2053771631301283	
7.374999999999982e-10	-0.2053771634443118	
7.437499999999982e-10	-0.2053771637107407	
7.499999999999981e-10	-0.2053771638196889	
7.562499999999981e-10	-0.2053771631753911	
7.62499999999998e-10	-0.2053771625547283	
7.68749999999998e-10	-0.2053771669215742	
7.749999999999979e-10	-0.2053771741200041	
7.812499999999979e-10	-0.205377180488442	
7.874999999999978e-10	-0.2053771805129226	
7.937499999999978e-10	-0.2053771775057711	
7.999999999999978e-10	-0.2053771751162754	
8.062499999999977e-10	-0.2053771781799939	
8.124999999999977e-10	-0.2053771855854113	
8.187499999999976e-10	-0.2053771980692581	
8.249999999999976e-10	-0.2053772141118792	
8.312499999999975e-10	-0.2053772388976767	
8.374999999999975e-10	-0.2053772657220896	
8.437499999999974e-10	-0.2053772905814573	
8.499999999999974e-10	-0.2053773125598948	
8.562499999999973e-10	-0.2053773336852043	
8.624999999999973e-10	-0.2053773572194248	
8.687499999999972e-10	-0.2053773782464192	
8.749999999999972e-10	-0.2053773955154937	
8.812499999999971e-10	-0.2053774095659728	
8.874999999999971e-10	-0.2053774213823824	
8.93749999999997e-10	-0.205377430466133	
8.99999999999997e-10	-0.2053774372012314	
9.062499999999969e-10	-0.2053774412431965	
9.124999999999969e-10	-0.205377443307842	
9.187499999999969e-10	-0.2053774444587007	
9.249999999999968e-10	-0.205377444977578	
9.312499999999968e-10	-0.2053774462159732	
9.374999999999968e-10	-0.2053774473109616	
9.437499999999969e-10	-0.2053774475713247	
9.499999999999969e-10	-0.205377447988011	
9.56249999999997e-10	-0.2053774543321565	
9.62499999999997e-10	-0.2053774621375224	
9.687499999999971e-10	-0.2053774671538485	
9.749999999999972e-10	-0.20537746970048	
9.812499999999972e-10	-0.205377471426656	
9.874999999999973e-10	-0.2053774750825105	
9.937499999999973e-10	-0.20537747591496	
9.999999999999974e-10	-0.2053774726446706	
1.006249999999997e-09	-0.2053774705776554	
1.012499999999997e-09	-0.2053774696797617	
1.018749999999998e-09	-0.2053774668419066	
1.024999999999998e-09	-0.205377462166281	
1.031249999999998e-09	-0.2053774532890686	
1.037499999999998e-09	-0.2053774400124957	
1.043749999999998e-09	-0.2053774233335897	
1.049999999999998e-09	-0.2053774072107787	
1.056249999999998e-09	-0.2053773966292198	
1.062499999999998e-09	-0.205377388935969	
1.068749999999998e-09	-0.2053773827304491	
1.074999999999998e-09	-0.2053773784003441	
1.081249999999998e-09	-0.2053773752125576	
1.087499999999998e-09	-0.2053773693349134	
1.093749999999998e-09	-0.2053773603893598	
1.099999999999998e-09	-0.2053773523838172	
1.106249999999998e-09	-0.2053773505868703	
1.112499999999998e-09	-0.2053773534257926	
1.118749999999998e-09	-0.2053773569328022	
1.124999999999998e-09	-0.2053773596117371	
1.131249999999999e-09	-0.2053773522884438	
1.137499999999999e-09	-0.2053773462248165	
1.143749999999999e-09	-0.2053773420913698	
1.149999999999999e-09	-0.2053773388837444	
1.156249999999999e-09	-0.2053773337796312	
1.162499999999999e-09	-0.2053773282784064	
1.168749999999999e-09	-0.2053773178006536	
1.174999999999999e-09	-0.2053773080234258	
1.181249999999999e-09	-0.2053772999192154	
1.187499999999999e-09	-0.2053772933499598	
1.193749999999999e-09	-0.2053772896833546	
1.199999999999999e-09	-0.2053772884966276	
1.206249999999999e-09	-0.2053773479877415	
1.212499999999999e-09	-0.2053774509463448	
1.218749999999999e-09	-0.2053775495768735	
1.224999999999999e-09	-0.2053776330959756	
1.231249999999999e-09	-0.2053777005100635	
1.2375e-09	-0.2053777567657	
1.24375e-09	-0.2053778042583574	
1.25e-09	-0.2053778430751482	
1.25625e-09	-0.2053778711612987	
1.2625e-09	-0.2053778921240198	
1.26875e-09	-0.2053779078646848	
1.275e-09	-0.2053779197543562	
1.28125e-09	-0.2053779279817824	
1.2875e-09	-0.2053779354378201	
1.29375e-09	-0.2053779428770844	
1.3e-09	-0.2053779489939451	
1.30625e-09	-0.2053779515076841	
1.3125e-09	-0.2053779512411792	
1.31875e-09	-0.2053779500058027	
1.325e-09	-0.2053779479901955	
1.33125e-09	-0.2053779508651949	
1.3375e-09	-0.2053779535850039	
1.34375e-09	-0.2053779553074858	
1.350000000000001e-09	-0.2053779561735454	
1.356250000000001e-09	-0.2053779577393974	
1.362500000000001e-09	-0.2053779597303695	
1.368750000000001e-09	-0.2053779640731516	
1.375000000000001e-09	-0.2053779679885193	
1.381250000000001e-09	-0.2053779709827164	
1.387500000000001e-09	-0.2053779738130111	
1.393750000000001e-09	-0.2053779756872848	
1.400000000000001e-09	-0.2053779766732182	
1.406250000000001e-09	-0.2053778863641129	
1.412500000000001e-09	-0.2053777299905759	
1.418750000000001e-09	-0.2053775801797323	
1.425000000000001e-09	-0.2053774540031489	
1.431250000000001e-09	-0.2053773530709635	
1.437500000000001e-09	-0.2053772718310733	
1.443750000000001e-09	-0.2053772067629049	
1.450000000000001e-09	-0.2053771544943638	
1.456250000000001e-09	-0.2053771145033363	
1.462500000000002e-09	-0.2053770816371422	
1.468750000000002e-09	-0.2053770557517509	
1.475000000000002e-09	-0.2053770352948148	
1.481250000000002e-09	-0.2053770206554795	
1.487500000000002e-09	-0.2053770105222451	
