-12.375	-1.517883041479706e-18	-2.085892693024852e-18	
-12.34375	-1.864827736675068e-17	-2.562668165716247e-17	
-12.3125	-4.768554216379758e-06	-6.553003179047885e-06	
-12.28125	3.516868459261277e-06	4.832921918905796e-06	
-12.25	1.019251656018765e-05	1.400667590020932e-05	
-12.21875	1.304103749191548e-05	1.79211468014898e-05	
-12.1875	2.679901496560133e-05	3.682752094161192e-05	
-12.15625	2.908876580294528e-05	3.997412342015812e-05	
-12.125	4.027123288686304e-05	5.534120095045071e-05	
-12.09375	4.459990193525108e-05	6.128970876812381e-05	
-12.0625	6.183946660846373e-05	8.498052090588127e-05	
-12.03125	5.406054467101151e-05	7.429063506782328e-05	
-12	7.134170715882178e-05	9.803861141068998e-05	
-11.96875	7.747192944715668e-05	0.000106462834837938	
-11.9375	8.920373960890661e-05	0.0001225848260741621	
-11.90625	9.656366513991529e-05	0.0001326989221321641	
-11.875	0.0001168542649279105	0.0001605825025387356	
-11.84375	0.0001176790711922186	0.0001617159609890021	
-11.8125	0.0001235491026719737	0.0001697826271528924	
-11.78125	0.0001429041476794447	0.0001963805571982098	
-11.75	0.0001439772854968694	0.0001978552757837687	
-11.71875	0.0001657149480453109	0.0002277274268218567	
-11.6875	0.0001644406351333752	0.0002259762510599596	
-11.65625	0.0001862302797542992	0.0002559198364722361	
-11.625	0.0001869474101795744	0.0002569053255205682	
-11.59375	0.0002035625264739764	0.0002797380133661783	
-11.5625	0.0002155330232941323	0.0002961880106101684	
-11.53125	0.0002236862920613823	0.0003073923282559439	
-11.5	0.0002407868142390279	0.0003308920665641653	
-11.46875	0.0002432133687501097	0.0003342266662570098	
-11.4375	0.0002672225842030398	0.0003672204119607007	
-11.40625	0.0002681084300767236	0.0003684377517586747	
-11.375	0.0002809136877056292	0.0003860348871047528	
-11.34375	0.0002941250487778108	0.0004041900945695599	
-11.3125	0.0003102462118288892	0.0004263439860700048	
-11.28125	0.0003141129732781795	0.0004316577350429705	
-11.25	0.0003069723407637754	0.0004218449940225219	
-11.21875	0.0003267521086810621	0.0004490265832760489	
-11.1875	0.0003155119127292493	0.000433580174057854	
-11.15625	0.0003257032843352575	0.0004475852765485901	
-11.125	0.000319470311248837	0.0004390198517684893	
-11.09375	0.0003327560415303918	0.0004572772582737881	
-11.0625	0.0003272163014348148	0.0004496644824071071	
-11.03125	0.0003338142174222917	0.0004587314160056626	
-11	0.0003348098829951172	0.0004600996713232979	
-10.96875	0.0003461094356762039	0.0004756276492556103	
-10.9375	0.0003532956420384972	0.0004855030183927895	
-10.90625	0.000343851218639246	0.000472524380895709	
-10.875	0.0003333867935655893	0.0004581440451245367	
-10.84375	0.0003420647760928777	0.0004700694305786242	
-10.8125	0.0003494732101760097	0.0004802501876583639	
-10.78125	0.0003264711907284695	0.0004486405425280865	
-10.75	0.0003345498453946605	0.0004597423246003413	
-10.71875	0.0003296181748756786	0.0004529651650835432	
-10.6875	0.0003472507677879053	0.000477196081240852	
-10.65625	0.000325100816495743	0.0004467573581715585	
-10.625	0.0003283690858207861	0.0004512486522420812	
-10.59375	0.0003309854335363976	0.000454844067984447	
-10.5625	0.0003192854940573767	0.000438765873814538	
-10.53125	0.0003195072934618014	0.0004390706731596547	
-10.5	0.0003107333350879251	0.0004270133965705892	
-10.46875	0.0003199269572429212	0.0004396473800538246	
-10.4375	0.0003006734346813286	0.000413188963345338	
-10.40625	0.000302944558273682	0.0004163099680451653	
-10.375	0.0002967862779075137	0.0004078471868780034	
-10.34375	0.0002973696713825954	0.0004086488930395301	
-10.3125	0.0002922194016871611	0.0004015713319684604	
-10.28125	0.0002819959422451869	0.000387522133996882	
-10.25	0.0002939230355050387	0.0004039124855588165	
-10.21875	0.0002854050937625772	0.0003922070300298509	
-10.1875	0.0002890747493788564	0.000397249913853398	
-10.15625	0.0002807405578111555	0.0003857969699715098	
-10.125	0.0002818307744149688	0.0003872951584258005	
-10.09375	0.0002817560852152287	0.0003871925196507907	
-10.0625	0.0002759255097680996	0.0003791800744300834	
-10.03125	0.0002832833477723086	0.0003892913017842532	
-10	0.0002698639198695888	0.0003708501664385619	
-9.96875	0.0002699179691918193	0.0003709244416516201	
-9.9375	0.0002587236255711749	0.0003555410432451471	
-9.90625	0.0002673315959364538	0.0003673702171643746	
-9.875	0.0002754294100660152	0.0003784983283960933	
-9.84375	0.000267816271227888	0.0003680362636391456	
-9.8125	0.0002680452695954702	0.0003683509558839373	
-9.78125	0.0002802845249971838	0.0003851702843254829	
-9.75	0.0002831127051543301	0.0003890568026955665	
-9.71875	0.0002665151577214925	0.0003662482581857475	
-9.6875	0.0002636501432345321	0.0003623111216472596	
-9.65625	0.0002751679396878552	0.0003781390127331983	
-9.625	0.0002783901891621808	0.0003825670657846684	
-9.59375	0.0002618397049233981	0.0003598231960685633	
-9.5625	0.0002734286658152795	0.000375748882161321	
-9.53125	0.000273975360447068	0.0003765001563416108	
-9.5	0.0002747016188408633	0.0003774981891514306	
-9.46875	0.0002669229423595108	0.000366808640622026	
-9.4375	0.0002703520684422906	0.0003715209859372213	
-9.40625	0.0002915571203604152	0.0004006612171951645	
-9.375	0.0002917699162457508	0.0004009536437986626	
-9.34375	0.0002839759172959523	0.0003902430389532593	
-9.3125	0.0002901349670680681	0.0003987068774471058	
-9.28125	0.0003041192649797664	0.0004179242637897702	
-9.25	0.0002933665309935034	0.000403147730526627	
