-0.03037739249058507	-16	
-0.03037739249058507	-15.91696619870683	
-0.03053983468873739	-15.75370089258438	
-0.03074584135685524	-15.59043558646193	
-0.0308823739630218	-15.42717028033949	
-0.03102784518013327	-15.26390497421704	
-0.03116578615487889	-15.10063966809459	
-0.03133294183247683	-14.93737436197214	
-0.03148083797357956	-14.77410905584969	
-0.03164055277777331	-14.61084374972724	
-0.03179773057396471	-14.44757844360479	
-0.0319599514724455	-14.28431313748234	
-0.03211675919900641	-14.12104783135989	
-0.03228149795784769	-13.95778252523744	
-0.03244118310220589	-13.79451721911499	
-0.03260339789972815	-13.63125191299254	
-0.03276657566770965	-13.4679866068701	
-0.03293160314775082	-13.30472130074765	
-0.03309749565048116	-13.1414559946252	
-0.033264028776118	-12.97819068850275	
-0.03343205816561375	-12.8149253823803	
-0.03360098902664201	-12.65166007625785	
-0.03377106361833872	-12.4883947701354	
-0.03394235067538971	-12.32512946401295	
-0.03411488240695743	-12.1618641578905	
-0.03428860565426199	-11.99859885176805	
-0.03446357766017753	-11.8353335456456	
-0.03463984889288969	-11.67206823952315	
-0.034817413951801	-11.50880293340071	
-0.03499632679601203	-11.34553762727826	
-0.03517660117956395	-11.18227232115581	
-0.03535827348378971	-11.01900701503336	
-0.03554137631099774	-10.85574170891091	
-0.03572594356501568	-10.69247640278846	
-0.03591200973613642	-10.52921109666601	
-0.03609961219428705	-10.36594579054356	
-0.03628878878145682	-10.20268048442111	
-0.03647957902434983	-10.03941517829866	
-0.03667202489951037	-9.876149872176214	
-0.0368661693852084	-9.712884566053765	
-0.03706205762603361	-9.549619259931315	
-0.03725973694895378	-9.386353953808866	
-0.03745925651706477	-9.223088647686417	
-0.03766066792465085	-9.059823341563968	
-0.0378640252166114	-8.896558035441519	
-0.03806938501014647	-8.73329272931907	
-0.03827680671745264	-8.57002742319662	
-0.0384863526906386	-8.406762117074171	
-0.03869808848459641	-8.243496810951722	
-0.03891208304930066	-8.080231504829273	
-0.03902711399494857	-7.993192887927731	
-0.03914214494059648	-7.90615427102619	
-0.03925717588624439	-7.819115654124648	
-0.0393722068318923	-7.732077037223106	
-0.03948723777754021	-7.645038420321565	
-0.03960226872318812	-7.557999803420023	
-0.03971729966883603	-7.470961186518482	
-0.03983233061448394	-7.383922569616939	
-0.03994736156013184	-7.296883952715398	
-0.04305319709262542	-6.995857004648748	
-0.046159032625119	-6.694830056582097	
-0.04926486815761252	-6.393803161153826	
-0.05237070369010605	-6.092776265725555	
-0.0585823747550932	-5.673638318499801	
-0.06065293177675557	-5.367115863769569	
-0.06272348879841794	-5.060593409039337	
-0.0647940458200803	-4.754070954309105	
-0.07100571688506746	-4.369010438441816	
-0.07411155241756098	-4.085528011341518	
-0.07721738795005451	-3.802045584241221	
-0.08342905901504166	-3.38621836477187	
-0.08964073008002876	-3.059679166826323	
-0.09585240114501592	-2.749515526606986	
-0.102064072210003	-2.490784318552717	
-0.1082757432749901	-2.262528696799417	
-0.1144874143399773	-2.046757243080738	
-0.1206990854049644	-1.864316943004628	
-0.1269107564699515	-1.709604455445276	
-0.1331224275349386	-1.569085414983656	
-0.1393340985999257	-1.429769251469136	
-0.1455457696649128	-1.291187730224267	
-0.1517574407299	-1.159824008866031	
-0.1579691117948871	-1.032122689325506	
-0.1641807828598742	-0.9039318292787625	
-0.1703924539248613	-0.7860943237960994	
-0.1766041249898484	-0.6928586446193173	
-0.1828157960548355	-0.6233122897380589	
-0.1890274671198227	-0.5667723904342737	
-0.1952391381848098	-0.5167065653028717	
-0.2014508092497969	-0.4687470263702164	
-0.207662480314784	-0.4240838340285243	
-0.2138741513797711	-0.3864715343570848	
-0.2200858224447582	-0.358434700568201	
-0.2262974935097453	-0.3396313553784112	
-0.2325091645747324	-0.326161986721066	
-0.2387208356397196	-0.3163052444474165	
-0.2449325067047067	-0.3102673381145032	
-0.2511441777696938	-0.3067598642720559	
-0.2573558488346809	-0.3043235789344001	
-0.2635675198996681	-0.3030439331592536	
-0.2697791909646552	-0.3022784277333215	
-0.2759908620296423	-0.3019712662563309	
-0.2822025330946294	-0.3018532594196704	
-0.2884142041596165	-0.3018294069356535	
-0.2946258752246037	-0.301829362918799	
-0.3008375462895908	-0.3018293629186103	
-0.3070492173545779	-0.3018293629186103	
-0.313260888419565	-0.3018293629186103	
-0.3194725594845521	-0.3018293629186103	
-0.3256842305495392	-0.3018293629186103	
-0.3318959016145263	-0.3018293629186103	
-0.3381075726795135	-0.3018293629186103	
-0.3443192437445006	-0.3018293629186103	
-0.3505309148094877	-0.3018293629186103	
-0.3567425858744748	-0.3018293629186103	
-0.3629542569394619	-0.3018293629186103	
-0.369165928004449	-0.3018293629186103	
-0.3753775990694361	-0.3018293629186103	
-0.3815892701344233	-0.3018293629186103	
-0.3878009411994104	-0.3018293629186103	
