-0.3254374313905596	-0.01066452257372754	
-0.3181911257669185	-0.04510453121884549	
-0.3109448201432775	-0.08029762878204723	
-0.3036985145196365	-0.1210772988863097	
-0.2964522088959954	-0.1666595427802309	
-0.2892059032723544	-0.2106428793380301	
-0.2819595976487134	-0.2704124593744312	
-0.2747132920250723	-0.3308210726963432	
-0.2674669864014313	-0.4066752264782906	
-0.2602206807777903	-0.4996555039562504	
-0.2529743751541492	-0.5983165644276562	
-0.2457280695305082	-0.7281937441365659	
-0.2384817639068672	-0.8679645635292816	
-0.2312354582832262	-1.053739148386678	
-0.2239891526595852	-1.292632958174357	
-0.2167428470359442	-1.562766786042654	
