0	0.2941721426527124	
1.171875000060803e-11	0.2954353754497037	
2.343750000121606e-11	0.2967934563719062	
3.515625000182409e-11	0.2982477267464608	
4.687500000243212e-11	0.2997033912916487	
5.859375000304015e-11	0.3010905511129477	
7.031250000364819e-11	0.3024688884988659	
8.203125000425622e-11	0.3036884352416093	
9.375000000486425e-11	0.3048527572360675	
1.054687500054723e-10	0.3059624107577216	
1.171875000060803e-10	0.3070572278351814	
1.289062500066883e-10	0.3081480787762045	
1.406250000072964e-10	0.3092257086592601	
1.523437500079044e-10	0.3103781857634933	
1.640625000085124e-10	0.3114524249570563	
1.757812500091205e-10	0.3124234649143223	
1.875000000097285e-10	0.3132785256846046	
1.992187500103365e-10	0.3141216521842546	
2.109375000109446e-10	0.315124993449726	
2.226562500115526e-10	0.3163468173647016	
2.343750000121606e-10	-0.2933059381121303	
2.460937500127687e-10	-0.2919792353284471	
2.578125000133767e-10	-0.2907507316783035	
2.695312500139847e-10	-0.2897303551784658	
2.812500000145927e-10	-0.2889602235756646	
2.929687500152008e-10	-0.2883670719576629	
3.046875000158088e-10	-0.2879175584990775	
3.164062500164168e-10	-0.287618218872762	
3.281250000170249e-10	-0.2874489939377796	
3.398437500176329e-10	-0.2873311480465917	
3.515625000182409e-10	-0.2873263921531699	
3.63281250018849e-10	-0.2874605767562625	
3.75000000019457e-10	-0.2875366247679374	
3.86718750020065e-10	-0.2875700256772739	
3.984375000206731e-10	-0.2874994946896633	
4.101562500212811e-10	-0.2874096726128005	
4.218750000218891e-10	-0.2872960720154937	
4.335937500224971e-10	-0.2871619358293188	
4.453125000231052e-10	-0.2870922040069571	
4.570312500237132e-10	-0.2869593562063923	
4.687500000243212e-10	-0.286820443535275	
4.804687500249293e-10	-0.2866557694949292	
4.921875000255373e-10	-0.2865323414578185	
5.039062500261453e-10	-0.2864302784893943	
5.156250000267534e-10	-0.2863351625997198	
5.273437500273614e-10	-0.2863736439805541	
5.390625000279694e-10	-0.2865454689258657	
5.507812500285775e-10	-0.2868721372449544	
5.625000000291855e-10	-0.2873868747741345	
5.742187500297935e-10	-0.288183496838342	
5.859375000304015e-10	-0.2894694679849861	
5.976562500310096e-10	-0.2913816856545253	
6.093750000316176e-10	-0.2939470911444407	
6.210937500322256e-10	0.3139533001531796	
6.328125000328337e-10	0.3105640037641187	
6.445312500334417e-10	0.3072274537278071	
6.562500000340497e-10	0.3043446493226184	
6.679687500346578e-10	0.302015968014985	
6.796875000352658e-10	0.300300360720808	
6.914062500358738e-10	0.2991719555658822	
7.031250000364819e-10	0.298588831971874	
7.148437500370899e-10	0.2984406563060106	
7.265625000376979e-10	0.2986162348757232	
7.38281250038306e-10	0.2991192341463212	
7.50000000038914e-10	0.2996432951949827	
7.61718750039522e-10	0.3002167823731678	
7.7343750004013e-10	0.3006618136666713	
7.851562500407381e-10	0.3010486819996495	
7.968750000413461e-10	0.3013302774131126	
8.085937500419541e-10	0.3015494798552619	
8.203125000425622e-10	0.3017587776853869	
8.320312500431702e-10	0.3019391936323812	
8.437500000437782e-10	0.3021765376961567	
8.554687500443863e-10	0.3023653871924636	
8.671875000449943e-10	0.3026613954173915	
8.789062500456023e-10	0.3029874802970103	
8.906250000462104e-10	0.3034103823692432	
9.023437500468184e-10	0.3039985542564622	
9.140625000474264e-10	0.3047269855307335	
9.257812500480344e-10	0.3055593154682583	
9.375000000486425e-10	0.3066059957254342	
9.492187500492505e-10	0.3082096211421206	
9.609375000498585e-10	0.3108663749358129	
9.726562500504666e-10	0.3152902882237836	
9.843750000510746e-10	0.3218191423447522	
9.960937500516826e-10	-0.280643357055199	
1.007812500052291e-09	-0.2708311922704703	
1.019531250052899e-09	-0.2607836372749576	
1.031250000053507e-09	-0.2517439314449158	
1.042968750054115e-09	-0.2443566099033165	
1.054687500054723e-09	-0.2388495824243133	
1.066406250055331e-09	-0.2351867795271892	
1.078125000055939e-09	-0.2330918728326574	
1.089843750056547e-09	-0.2324093966189663	
1.101562500057155e-09	-0.232699083977683	
1.113281250057763e-09	-0.2338230157324988	
1.125000000058371e-09	-0.2352774105992386	
1.136718750058979e-09	-0.2369546667519999	
1.148437500059587e-09	-0.2386216917011692	
1.160156250060195e-09	-0.2402343516493022	
1.171875000060803e-09	-0.241726875123329	
1.183593750061411e-09	-0.2430174206566379	
1.195312500062019e-09	-0.244190934479986	
1.207031250062627e-09	-0.2452787731827085	
1.218750000063235e-09	-0.2463691635426687	
1.230468750063843e-09	-0.247413243608715	
1.242187500064451e-09	-0.2485767032184999	
1.253906250065059e-09	-0.2498005732622313	
1.265625000065667e-09	-0.2511810969623144	
1.277343750066275e-09	-0.2527654092229806	
1.289062500066883e-09	-0.254370005834337	
1.300781250067491e-09	-0.2559397738701383	
1.312500000068099e-09	-0.2574807539385946	
1.324218750068708e-09	-0.2594424924132051	
1.335937500069316e-09	-0.2623377547645939	
1.347656250069924e-09	-0.2669666897024717	
1.359375000070532e-09	-0.2737273380809934	
1.37109375007114e-09	0.328512928676039	
1.382812500071748e-09	0.3184113153602396	
1.394531250072356e-09	0.3080969507149031	
1.406250000072964e-09	0.298802373702553	
1.417968750073572e-09	0.2912484741873091	
1.42968750007418e-09	0.285609084662426	
1.441406250074788e-09	0.2819105019338314	
1.453125000075396e-09	0.2797567594850915	
1.464843750076004e-09	0.279026700847867	
1.476562500076612e-09	0.2792663523568738	
1.48828125007722e-09	0.2803103257189046	
1.500000000077828e-09	0.2817161485557734	
1.511718750078436e-09	0.2833229332961599	
1.523437500079044e-09	0.2849695589813525	
1.535156250079652e-09	0.2866080757597458	
1.54687500008026e-09	0.2881895569804983	
1.558593750080868e-09	0.2895084103875516	
1.570312500081476e-09	0.2907458834942335	
1.582031250082084e-09	0.2918753237015487	
1.593750000082692e-09	0.2929902109636869	
1.6054687500833e-09	0.294146216937882	
1.617187500083908e-09	0.2954012549766554	
1.628906250084516e-09	0.2967416100200495	
1.640625000085124e-09	0.2982096904029796	
1.652343750085732e-09	0.2997824198364549	
1.66406250008634e-09	0.3012635485894248	
1.675781250086948e-09	0.3024654922496535	
1.687500000087556e-09	0.3031081569384042	
1.699218750088164e-09	0.3030338185312075	
1.710937500088773e-09	0.3017232231766156	
1.722656250089381e-09	0.298685327461073	
1.734375000089989e-09	0.2935838381169833	
1.746093750090597e-09	-0.3246138686788189	
1.757812500091205e-09	-0.3329430688157083	
1.769531250091813e-09	-0.3415669489247932	
1.781250000092421e-09	-0.349441106790922	
1.792968750093029e-09	-0.3559346144489254	
1.804687500093637e-09	-0.3607836356842882	
1.816406250094245e-09	-0.364133994070388	
1.828125000094853e-09	-0.3660830119647014	
1.839843750095461e-09	-0.3668186505084752	
1.851562500096069e-09	-0.3666412981936503	
1.863281250096677e-09	-0.3657128773541586	
1.875000000097285e-09	-0.3643351999564989	
1.886718750097893e-09	-0.3626667968810163	
1.898437500098501e-09	-0.3608640798751315	
1.910156250099109e-09	-0.3590266441608617	
1.921875000099717e-09	-0.3572928794170968	
1.933593750100325e-09	-0.3555897278329813	
1.945312500100933e-09	-0.3540640294532925	
1.957031250101541e-09	-0.3526175543734176	
1.968750000102149e-09	-0.3512709946433844	
1.980468750102757e-09	-0.3500832641031094	
1.992187500103365e-09	-0.3489575603596413	
2.003906250103973e-09	-0.3478741451970051	
2.015625000104581e-09	-0.3468410507826123	
2.027343750105189e-09	-0.345826439814393	
2.039062500105797e-09	-0.3448359883765961	
2.050781250106405e-09	-0.3438884359394592	
2.062500000107013e-09	-0.3427952627592349	
2.074218750107621e-09	-0.3409526602504324	
2.08593750010823e-09	-0.3371832708475327	
2.097656250108838e-09	-0.3302956866617818	
2.109375000109446e-09	-0.3194301459487805	
2.121093750110054e-09	0.3064713536394983	
2.132812500110662e-09	0.3238451040828094	
2.14453125011127e-09	0.3418222570076234	
2.156250000111878e-09	0.3583500633911034	
2.167968750112486e-09	0.3720205825269144	
2.179687500113094e-09	0.3822915157617282	
2.191406250113702e-09	0.3893255965559206	
2.20312500011431e-09	0.3935520161586513	
2.214843750114918e-09	0.3952771778432642	
2.226562500115526e-09	0.3951816433618461	
2.238281250116134e-09	0.3936150108518539	
2.250000000116742e-09	0.3911998463487875	
2.26171875011735e-09	0.3882733490088945	
2.273437500117958e-09	0.3851194797319548	
2.285156250118566e-09	0.3818645634968573	
2.296875000119174e-09	0.3787244593916244	
2.308593750119782e-09	0.3757909365197079	
2.32031250012039e-09	0.373042216730098	
2.332031250120998e-09	0.370476361617137	
2.343750000121606e-09	0.3680141664699733	
2.355468750122214e-09	0.3656531698420208	
2.367187500122822e-09	0.3632628734169212	
2.37890625012343e-09	0.360929958430918	
2.390625000124038e-09	0.3585749792614473	
2.402343750124646e-09	0.3562545215037238	
2.414062500125254e-09	0.3541089959862598	
2.425781250125862e-09	0.3522670436334232	
2.43750000012647e-09	0.3505726576440283	
2.449218750127078e-09	0.3481627630285608	
2.460937500127687e-09	0.3438901009961234	
2.472656250128295e-09	0.3364211327476491	
2.484375000128903e-09	0.3249565421060125	
2.496093750129511e-09	-0.3014667303466146	
2.507812500130119e-09	-0.3193723078947359	
2.519531250130727e-09	-0.3376898738396806	
2.531250000131335e-09	-0.3544696477093995	
2.542968750131943e-09	-0.368305343397345	
2.554687500132551e-09	-0.37867461259694	
2.566406250133159e-09	-0.3857212700289925	
2.578125000133767e-09	-0.3899775435569912	
2.589843750134375e-09	-0.3917900853820633	
2.601562500134983e-09	-0.3917246084703399	
2.613281250135591e-09	-0.3902319677620574	
2.625000000136199e-09	-0.3878951148033171	
2.636718750136807e-09	-0.3850430611460574	
2.648437500137415e-09	-0.3819885123772415	
2.660156250138023e-09	-0.3787576471559928	
2.671875000138631e-09	-0.3755487107389164	
2.683593750139239e-09	-0.3725757298414379	
2.695312500139847e-09	-0.3697650248062552	
2.707031250140455e-09	-0.367159920607996	
2.718750000141063e-09	-0.3647487429962096	
2.730468750141671e-09	-0.362409904064434	
2.742187500142279e-09	-0.3601292233096463	
2.753906250142887e-09	-0.3579517259664469	
2.765625000143495e-09	-0.3557460570364048	
2.777343750144103e-09	-0.3535833621709239	
2.789062500144711e-09	-0.3516425709563623	
2.800781250145319e-09	-0.3500619450096116	
2.812500000145927e-09	-0.3489084595345642	
2.824218750146535e-09	-0.347891162810659	
2.835937500147143e-09	-0.3467803901419128	
2.847656250147752e-09	-0.3453545126584746	
2.85937500014836e-09	-0.3435459705081143	
2.871093750148968e-09	0.269568361703037	
2.882812500149576e-09	0.2719596762162044	
2.894531250150184e-09	0.2742421596088939	
2.906250000150792e-09	0.2763179024149678	
2.9179687501514e-09	0.2780550655113213	
2.929687500152008e-09	0.2793245659287394	
2.941406250152616e-09	0.2802139873907813	
2.953125000153224e-09	0.2807926020457744	
2.964843750153832e-09	0.2811612294820925	
2.97656250015444e-09	0.2812958675306407	
2.988281250155048e-09	0.2812603387506377	
3.000000000155656e-09	0.2811104128898927	
3.011718750156264e-09	0.2809275179779388	
3.023437500156872e-09	0.2807384267700894	
3.03515625015748e-09	0.2804423361408255	
3.046875000158088e-09	0.2800845461612206	
3.058593750158696e-09	0.2797391841514121	
3.070312500159304e-09	0.2793779340349279	
3.082031250159912e-09	0.2790162950835087	
3.09375000016052e-09	0.2787775056981951	
3.105468750161128e-09	0.2785452186065229	
3.117187500161736e-09	0.2784226256426466	
3.128906250162344e-09	0.2783771168968479	
3.140625000162952e-09	0.2784161287710556	
3.15234375016356e-09	0.278547734796306	
3.164062500164168e-09	0.2787127300668817	
3.175781250164776e-09	0.278964509668248	
3.187500000165384e-09	0.2794234255031227	
3.199218750165992e-09	0.280439179888273	
3.2109375001666e-09	0.2826521120345287	
3.222656250167209e-09	0.2869980221394394	
3.234375000167817e-09	0.2940909709962614	
3.246093750168425e-09	-0.3069594674820576	
3.257812500169033e-09	-0.2952686977767275	
3.269531250169641e-09	-0.2830510953711337	
3.281250000170249e-09	-0.2717724089309566	
3.292968750170857e-09	-0.2625047143494534	
3.304687500171465e-09	-0.2554740859266981	
3.316406250172073e-09	-0.2507215314716132	
3.328125000172681e-09	-0.2479108280235262	
3.339843750173289e-09	-0.2468182924220748	
3.351562500173897e-09	-0.2469781064374443	
3.363281250174505e-09	-0.2481030567300861	
3.375000000175113e-09	-0.2497959445175133	
3.386718750175721e-09	-0.2518682411262997	
3.398437500176329e-09	-0.2541091906267632	
3.410156250176937e-09	-0.2563826789784651	
3.421875000177545e-09	-0.2585686591395835	
3.433593750178153e-09	-0.2605848756812698	
3.445312500178761e-09	-0.262427123693867	
3.457031250179369e-09	-0.2641279827623023	
3.468750000179977e-09	-0.2657959113125067	
3.480468750180585e-09	-0.2674788668002537	
3.492187500181193e-09	-0.2692599947263532	
3.503906250181801e-09	-0.2710654176852054	
3.515625000182409e-09	-0.2730029320162324	
3.527343750183017e-09	-0.2749315214981427	
3.539062500183625e-09	-0.2766722729174389	
3.550781250184233e-09	-0.2780384914948918	
3.562500000184841e-09	-0.2788539167037428	
3.574218750185449e-09	-0.2790953958923129	
3.585937500186057e-09	-0.2787393210098167	
3.597656250186666e-09	-0.2778121181567561	
3.609375000187274e-09	-0.276373718171795	
3.621093750187882e-09	0.3364060578036306	
3.63281250018849e-09	0.3383649485483421	
3.644531250189098e-09	0.3402747280723842	
3.656250000189706e-09	0.3418391213187657	
3.667968750190314e-09	0.3430990403897169	
3.679687500190922e-09	0.3440344111111333	
3.69140625019153e-09	0.3446492048382871	
3.703125000192138e-09	0.3450104196034565	
3.714843750192746e-09	0.345045981734212	
3.726562500193354e-09	0.3448861046676011	
3.738281250193962e-09	0.3445082017102155	
3.75000000019457e-09	0.3440583413195205	
3.761718750195178e-09	0.3435206272870118	
3.773437500195786e-09	0.3429964584796894	
3.785156250196394e-09	0.3425297072036588	
3.796875000197002e-09	0.342052912480463	
3.80859375019761e-09	0.3416479743761531	
3.820312500198218e-09	0.3412426056691396	
3.832031250198826e-09	0.3408933073992537	
3.843750000199434e-09	0.3405284414578997	
3.855468750200042e-09	0.340302444563589	
3.86718750020065e-09	0.3401965492590976	
3.878906250201258e-09	0.3401046550931794	
3.890625000201866e-09	0.340086339289508	
3.902343750202474e-09	0.3399686412218165	
3.914062500203082e-09	0.3398351245411735	
3.92578125020369e-09	0.3394620807154771	
3.937500000204298e-09	0.3386494689624384	
3.949218750204906e-09	0.3367520337109449	
3.960937500205514e-09	0.3326339537715806	
3.972656250206123e-09	0.3249920513722244	
3.984375000206731e-09	0.3129511737956466	
3.996093750207339e-09	-0.3143310870035873	
4.007812500207947e-09	-0.3333747514245995	
4.019531250208555e-09	-0.3530960519276298	
4.031250000209163e-09	-0.3711630454487251	
4.042968750209771e-09	-0.3860712304889715	
4.054687500210379e-09	-0.3973716026241888	
4.066406250210987e-09	-0.4051084371064783	
4.078125000211595e-09	-0.4097876909810598	
4.089843750212203e-09	-0.4116315049191664	
4.101562500212811e-09	-0.4114981076380605	
4.113281250213419e-09	-0.4097335014364027	
4.125000000214027e-09	-0.4070409314983928	
4.136718750214635e-09	-0.4037455590594724	
4.148437500215243e-09	-0.4002200859718388	
4.160156250215851e-09	-0.3966865174876135	
4.171875000216459e-09	-0.3932073512587571	
4.183593750217067e-09	-0.3900105725245171	
4.195312500217675e-09	-0.3870289979645537	
4.207031250218283e-09	-0.3842839460623564	
4.218750000218891e-09	-0.3815957207460638	
4.230468750219499e-09	-0.3790160225885629	
4.242187500220107e-09	-0.3765012408817399	
4.253906250220715e-09	-0.3739868692179779	
4.265625000221323e-09	-0.3714156075381303	
4.277343750221931e-09	-0.3687838063525937	
4.289062500222539e-09	-0.3664146634559855	
4.300781250223147e-09	-0.3643772933861128	
4.312500000223755e-09	-0.3627135548668148	
4.324218750224363e-09	-0.3610736512424957	
4.335937500224971e-09	-0.3587402838851547	
4.347656250225579e-09	-0.3549932595591185	
4.359375000226188e-09	-0.3492244161261255	
4.371093750226796e-09	0.269408455084242	
4.382812500227404e-09	0.2784262258258986	
4.394531250228012e-09	0.287820268445322	
4.40625000022862e-09	0.2965512771214356	
4.417968750229228e-09	0.3038092431652328	
4.429687500229836e-09	0.3092957218385206	
4.441406250230444e-09	0.313098651648831	
4.453125000231052e-09	0.3154343827130448	
4.46484375023166e-09	0.3164239914395243	
4.476562500232268e-09	0.3164753646660401	
4.488281250232876e-09	0.3158291074396067	
4.500000000233484e-09	0.3147389765816595	
4.511718750234092e-09	0.3133746185380685	
4.5234375002347e-09	0.3119234417900846	
4.535156250235308e-09	0.3104916981337743	
4.546875000235916e-09	0.3090388223673565	
4.558593750236524e-09	0.3077362793377965	
4.570312500237132e-09	0.3065409069306408	
4.58203125023774e-09	0.305498002836684	
4.593750000238348e-09	0.30451498209539	
4.605468750238956e-09	0.3034181460775686	
4.617187500239564e-09	0.3023338497071877	
4.628906250240172e-09	0.3012221546833671	
4.64062500024078e-09	0.3000094354921589	
4.652343750241388e-09	0.2987645743505918	
4.664062500241996e-09	0.2977039965713696	
4.675781250242604e-09	0.2968367947868774	
4.687500000243212e-09	0.2961498772677663	
4.69921875024382e-09	0.2955726357051471	
4.710937500244428e-09	0.2949071965423987	
4.722656250245036e-09	0.294157509086858	
