-0.1482732925645977	-16	
-0.1482732925645977	-15.87096797397122	
-0.1486310410054006	-15.49001559301884	
-0.1489109063069047	-15.10906321206645	
-0.1492078335133121	-14.72811083111407	
-0.1495022933975111	-14.34715845016169	
-0.1498062394101373	-13.96620606920931	
-0.1501106542129828	-13.58525368825693	
-0.1504213892501738	-13.20430130730455	
-0.1507366080936552	-12.82334892635217	
-0.1510568742694884	-12.44239654539978	
-0.1513822912613768	-12.0614441644474	
-0.1517131778876787	-11.68049178349502	
-0.1520498242230164	-11.29953940254264	
-0.1523925266336214	-10.91858702159026	
-0.1527416223700297	-10.53763464063788	
-0.1530974762718722	-10.1566822596855	
-0.1534604897802812	-9.775729878733115	
-0.1538311072695772	-9.394777497780733	
-0.1542098201006515	-9.013825116828352	
-0.1545971744034839	-8.632872735875971	
-0.1549937800432468	-8.251920354923589	
-0.1554069075912721	-7.864875820493225	
-0.1558200351392974	-7.477831286062861	
-0.1562331626873227	-7.090786751632496	
-0.156646290235348	-6.703742217202133	
-0.1570594177833733	-6.316697682771768	
-0.1574725453313987	-5.929653148341404	
-0.157885672879424	-5.54260861391104	
-0.1578856728794241	-5.54260861391091	
-0.1595381830715254	-5.121939944313467	
-0.1611906932636266	-4.701271274716023	
-0.1628432034557279	-4.280602605118586	
-0.1628432034557279	-4.28060260511858	
-0.1653219687438798	-3.762072653468783	
-0.1678007340320317	-3.24354270181898	
-0.169453244224133	-2.8745435643695	
-0.1711057544162343	-2.505544426920021	
-0.1727582646083355	-2.136545289470547	
-0.1727582646083355	-2.136545289470544	
-0.1777157951846393	-1.503941530453718	
-0.1826733257609431	-1.157192832966701	
-0.1876308563372469	-0.9228983537479967	
-0.1925883869135507	-0.6898770336643	
-0.1975459174898546	-0.5523893427753911	
-0.2025034480661584	-0.461421937458981	
-0.2074609786424622	-0.3849277651454306	
-0.212418509218766	-0.3304585122415811	
-0.2173760397950698	-0.3129540003020898	
-0.2223335703713736	-0.30777334425888	
-0.2272911009476774	-0.3018827308064495	
-0.2322486315239812	-0.296511266649552	
-0.237206162100285	-0.2965112281069646	
-0.2421636926765888	-0.2965112281069018	
-0.2471212232528926	-0.2965112281069018	
-0.2520787538291964	-0.2965112281069018	
-0.2570362844055002	-0.2965112281069018	
-0.2619938149818041	-0.2965112281069018	
-0.2669513455581078	-0.2965112281069018	
-0.2719088761344117	-0.2965112281069018	
-0.2768664067107155	-0.2965112281069018	
-0.2818239372870193	-0.2965112281069018	
-0.2867814678633231	-0.2965112281069018	
-0.2917389984396269	-0.2965112281069018	
-0.2966965290159307	-0.2965112281069018	
-0.3016540595922345	-0.2965112281069018	
-0.3066115901685383	-0.2965112281069018	
