7.937499999999978e-10	1	
7.999999999999978e-10	1	
8.062499999999977e-10	1	
8.124999999999977e-10	1	
8.187499999999976e-10	1	
8.249999999999976e-10	1	
8.312499999999975e-10	1	
8.374999999999975e-10	1	
8.437499999999974e-10	1	
8.499999999999974e-10	1	
8.562499999999973e-10	1	
8.624999999999973e-10	1	
8.687499999999972e-10	1	
8.749999999999972e-10	1	
8.812499999999971e-10	1	
8.874999999999971e-10	1	
8.93749999999997e-10	1	
8.99999999999997e-10	1	
9.062499999999969e-10	1	
9.124999999999969e-10	1	
9.187499999999969e-10	1	
9.249999999999968e-10	1	
9.312499999999968e-10	1	
9.374999999999968e-10	1	
9.437499999999969e-10	1	
9.499999999999969e-10	1	
9.56249999999997e-10	1	
9.62499999999997e-10	1	
9.687499999999971e-10	1	
9.749999999999972e-10	1	
9.812499999999972e-10	1	
9.874999999999973e-10	1	
9.937499999999973e-10	1	
9.999999999999974e-10	1	
1.006249999999997e-09	1	
1.012499999999997e-09	1	
1.018749999999998e-09	1	
1.024999999999998e-09	1	
1.031249999999998e-09	1	
1.037499999999998e-09	1	
1.043749999999998e-09	1	
1.049999999999998e-09	1	
1.056249999999998e-09	1	
1.062499999999998e-09	1	
1.068749999999998e-09	1	
1.074999999999998e-09	1	
1.081249999999998e-09	1	
1.087499999999998e-09	1	
1.093749999999998e-09	1	
1.099999999999998e-09	1	
1.106249999999998e-09	1	
1.112499999999998e-09	1	
1.118749999999998e-09	1	
1.124999999999998e-09	1	
1.131249999999999e-09	1	
1.137499999999999e-09	1	
1.143749999999999e-09	1	
1.149999999999999e-09	1	
1.156249999999999e-09	1	
1.162499999999999e-09	1	
1.168749999999999e-09	1	
1.174999999999999e-09	1	
1.181249999999999e-09	1	
1.187499999999999e-09	1	
1.193749999999999e-09	1	
1.199999999999999e-09	0	
1.206249999999999e-09	0	
1.212499999999999e-09	0	
1.218749999999999e-09	0	
1.224999999999999e-09	0	
1.231249999999999e-09	0	
1.2375e-09	0	
1.24375e-09	0	
1.25e-09	0	
1.25625e-09	0	
1.2625e-09	0	
1.26875e-09	0	
1.275e-09	0	
1.28125e-09	0	
1.2875e-09	0	
1.29375e-09	0	
1.3e-09	0	
1.30625e-09	0	
1.3125e-09	0	
1.31875e-09	0	
1.325e-09	0	
1.33125e-09	0	
1.3375e-09	0	
1.34375e-09	0	
1.350000000000001e-09	0	
1.356250000000001e-09	0	
1.362500000000001e-09	0	
1.368750000000001e-09	0	
1.375000000000001e-09	0	
1.381250000000001e-09	0	
1.387500000000001e-09	0	
1.393750000000001e-09	0	
1.400000000000001e-09	1	
1.406250000000001e-09	1	
1.412500000000001e-09	1	
1.418750000000001e-09	1	
1.425000000000001e-09	1	
1.431250000000001e-09	1	
1.437500000000001e-09	1	
1.443750000000001e-09	1	
1.450000000000001e-09	1	
1.456250000000001e-09	1	
1.462500000000002e-09	1	
1.468750000000002e-09	1	
1.475000000000002e-09	1	
1.481250000000002e-09	1	
1.487500000000002e-09	1	
1.493750000000002e-09	1	
1.500000000000002e-09	1	
1.506250000000002e-09	1	
1.512500000000002e-09	1	
1.518750000000002e-09	1	
1.525000000000002e-09	1	
1.531250000000002e-09	1	
1.537500000000002e-09	1	
1.543750000000002e-09	1	
1.550000000000002e-09	1	
1.556250000000002e-09	1	
1.562500000000002e-09	1	
1.568750000000002e-09	1	
1.575000000000003e-09	1	
1.581250000000003e-09	1	
1.587500000000003e-09	1	
1.593750000000003e-09	1	
1.600000000000003e-09	0	
1.606250000000003e-09	0	
1.612500000000003e-09	0	
1.618750000000003e-09	0	
1.625000000000003e-09	0	
1.631250000000003e-09	0	
1.637500000000003e-09	0	
1.643750000000003e-09	0	
1.650000000000003e-09	0	
1.656250000000003e-09	0	
1.662500000000003e-09	0	
1.668750000000003e-09	0	
1.675000000000003e-09	0	
1.681250000000003e-09	0	
1.687500000000004e-09	0	
1.693750000000004e-09	0	
1.700000000000004e-09	0	
1.706250000000004e-09	0	
1.712500000000004e-09	0	
1.718750000000004e-09	0	
1.725000000000004e-09	0	
1.731250000000004e-09	0	
1.737500000000004e-09	0	
1.743750000000004e-09	0	
1.750000000000004e-09	0	
1.756250000000004e-09	0	
1.762500000000004e-09	0	
1.768750000000004e-09	0	
1.775000000000004e-09	0	
1.781250000000004e-09	0	
1.787500000000004e-09	0	
1.793750000000004e-09	0	
1.800000000000005e-09	1	
1.806250000000005e-09	1	
1.812500000000005e-09	1	
1.818750000000005e-09	1	
1.825000000000005e-09	1	
1.831250000000005e-09	1	
1.837500000000005e-09	1	
1.843750000000005e-09	1	
1.850000000000005e-09	1	
1.856250000000005e-09	1	
1.862500000000005e-09	1	
1.868750000000005e-09	1	
1.875000000000005e-09	1	
1.881250000000005e-09	1	
1.887500000000005e-09	1	
1.893750000000005e-09	1	
1.900000000000005e-09	1	
1.906250000000005e-09	1	
1.912500000000006e-09	1	
1.918750000000006e-09	1	
1.925000000000006e-09	1	
1.931250000000006e-09	1	
1.937500000000006e-09	1	
1.943750000000006e-09	1	
1.950000000000006e-09	1	
1.956250000000006e-09	1	
1.962500000000006e-09	1	
1.968750000000006e-09	1	
1.975000000000006e-09	1	
1.981250000000006e-09	1	
1.987500000000006e-09	1	
1.993750000000006e-09	1	
2.000000000000006e-09	0	
2.006250000000006e-09	0	
2.012500000000006e-09	0	
2.018750000000006e-09	0	
2.025000000000007e-09	0	
2.031250000000007e-09	0	
2.037500000000007e-09	0	
2.043750000000007e-09	0	
2.050000000000007e-09	0	
2.056250000000007e-09	0	
2.062500000000007e-09	0	
2.068750000000007e-09	0	
2.075000000000007e-09	0	
2.081250000000007e-09	0	
2.087500000000007e-09	0	
2.093750000000007e-09	0	
2.100000000000007e-09	0	
2.106250000000007e-09	0	
2.112500000000007e-09	0	
2.118750000000007e-09	0	
2.125000000000007e-09	0	
2.131250000000008e-09	0	
2.137500000000008e-09	0	
2.143750000000008e-09	0	
2.150000000000008e-09	0	
2.156250000000008e-09	0	
2.162500000000008e-09	0	
2.168750000000008e-09	0	
2.175000000000008e-09	0	
2.181250000000008e-09	0	
2.187500000000008e-09	0	
2.193750000000008e-09	0	
2.200000000000008e-09	1	
2.206250000000008e-09	1	
2.212500000000008e-09	1	
2.218750000000008e-09	1	
2.225000000000008e-09	1	
2.231250000000008e-09	1	
2.237500000000008e-09	1	
2.243750000000009e-09	1	
2.250000000000009e-09	1	
2.256250000000009e-09	1	
2.262500000000009e-09	1	
2.268750000000009e-09	1	
2.275000000000009e-09	1	
2.281250000000009e-09	1	
2.287500000000009e-09	1	
2.293750000000009e-09	1	
2.300000000000009e-09	1	
2.306250000000009e-09	1	
2.312500000000009e-09	1	
2.318750000000009e-09	1	
2.325000000000009e-09	1	
2.331250000000009e-09	1	
2.337500000000009e-09	1	
2.343750000000009e-09	1	
2.350000000000009e-09	1	
2.35625000000001e-09	1	
2.36250000000001e-09	1	
2.36875000000001e-09	1	
2.37500000000001e-09	1	
2.38125000000001e-09	1	
2.38750000000001e-09	1	
2.39375000000001e-09	1	
2.40000000000001e-09	0	
2.40625000000001e-09	0	
2.41250000000001e-09	0	
2.41875000000001e-09	0	
2.42500000000001e-09	0	
2.43125000000001e-09	0	
2.43750000000001e-09	0	
2.44375000000001e-09	0	
2.45000000000001e-09	0	
2.45625000000001e-09	0	
2.46250000000001e-09	0	
2.468750000000011e-09	0	
2.475000000000011e-09	0	
2.481250000000011e-09	0	
2.487500000000011e-09	0	
2.493750000000011e-09	0	
2.500000000000011e-09	0	
2.506250000000011e-09	0	
2.512500000000011e-09	0	
2.518750000000011e-09	0	
2.525000000000011e-09	0	
2.531250000000011e-09	0	
2.537500000000011e-09	0	
2.543750000000011e-09	0	
2.550000000000011e-09	0	
2.556250000000011e-09	0	
2.562500000000011e-09	0	
2.568750000000011e-09	0	
2.575000000000011e-09	0	
2.581250000000012e-09	0	
2.587500000000012e-09	0	
2.593750000000012e-09	0	
2.600000000000012e-09	0	
2.606250000000012e-09	0	
2.612500000000012e-09	0	
2.618750000000012e-09	0	
2.625000000000012e-09	0	
2.631250000000012e-09	0	
2.637500000000012e-09	0	
2.643750000000012e-09	0	
2.650000000000012e-09	0	
2.656250000000012e-09	0	
2.662500000000012e-09	0	
2.668750000000012e-09	0	
2.675000000000012e-09	0	
2.681250000000012e-09	0	
2.687500000000012e-09	0	
2.693750000000013e-09	0	
2.700000000000013e-09	0	
2.706250000000013e-09	0	
2.712500000000013e-09	0	
2.718750000000013e-09	0	
2.725000000000013e-09	0	
2.731250000000013e-09	0	
2.737500000000013e-09	0	
2.743750000000013e-09	0	
2.750000000000013e-09	0	
2.756250000000013e-09	0	
2.762500000000013e-09	0	
2.768750000000013e-09	0	
2.775000000000013e-09	0	
2.781250000000013e-09	0	
2.787500000000013e-09	0	
2.793750000000013e-09	0	
2.800000000000013e-09	1	
2.806250000000014e-09	1	
2.812500000000014e-09	1	
2.818750000000014e-09	1	
2.825000000000014e-09	1	
2.831250000000014e-09	1	
2.837500000000014e-09	1	
2.843750000000014e-09	1	
2.850000000000014e-09	1	
2.856250000000014e-09	1	
2.862500000000014e-09	1	
2.868750000000014e-09	1	
2.875000000000014e-09	1	
2.881250000000014e-09	1	
2.887500000000014e-09	1	
2.893750000000014e-09	1	
2.900000000000014e-09	1	
2.906250000000014e-09	1	
2.912500000000014e-09	1	
2.918750000000015e-09	1	
2.925000000000015e-09	1	
2.931250000000015e-09	1	
2.937500000000015e-09	1	
2.943750000000015e-09	1	
2.950000000000015e-09	1	
2.956250000000015e-09	1	
2.962500000000015e-09	1	
2.968750000000015e-09	1	
2.975000000000015e-09	1	
2.981250000000015e-09	1	
2.987500000000015e-09	1	
2.993750000000015e-09	1	
3.000000000000015e-09	1	
3.006250000000015e-09	1	
3.012500000000015e-09	1	
3.018750000000015e-09	1	
3.025000000000016e-09	1	
3.031250000000016e-09	1	
3.037500000000016e-09	1	
3.043750000000016e-09	1	
3.050000000000016e-09	1	
3.056250000000016e-09	1	
3.062500000000016e-09	1	
3.068750000000016e-09	1	
3.075000000000016e-09	1	
3.081250000000016e-09	1	
3.087500000000016e-09	1	
3.093750000000016e-09	1	
3.100000000000016e-09	1	
3.106250000000016e-09	1	
3.112500000000016e-09	1	
3.118750000000016e-09	1	
3.125000000000016e-09	1	
3.131250000000016e-09	1	
3.137500000000017e-09	1	
3.143750000000017e-09	1	
3.150000000000017e-09	1	
3.156250000000017e-09	1	
3.162500000000017e-09	1	
3.168750000000017e-09	1	
3.175000000000017e-09	1	
3.181250000000017e-09	1	
3.187500000000017e-09	1	
3.193750000000017e-09	1	
3.200000000000017e-09	0	
3.206250000000017e-09	0	
3.212500000000017e-09	0	
3.218750000000017e-09	0	
3.225000000000017e-09	0	
3.231250000000017e-09	0	
3.237500000000017e-09	0	
3.243750000000017e-09	0	
3.250000000000018e-09	0	
3.256250000000018e-09	0	
3.262500000000018e-09	0	
3.268750000000018e-09	0	
3.275000000000018e-09	0	
3.281250000000018e-09	0	
3.287500000000018e-09	0	
3.293750000000018e-09	0	
3.300000000000018e-09	0	
3.306250000000018e-09	0	
3.312500000000018e-09	0	
3.318750000000018e-09	0	
3.325000000000018e-09	0	
3.331250000000018e-09	0	
3.337500000000018e-09	0	
3.343750000000018e-09	0	
3.350000000000018e-09	0	
3.356250000000018e-09	0	
3.362500000000019e-09	0	
3.368750000000019e-09	0	
3.375000000000019e-09	0	
3.381250000000019e-09	0	
3.387500000000019e-09	0	
3.393750000000019e-09	0	
3.400000000000019e-09	0	
3.406250000000019e-09	0	
3.412500000000019e-09	0	
3.418750000000019e-09	0	
3.425000000000019e-09	0	
3.431250000000019e-09	0	
3.437500000000019e-09	0	
3.443750000000019e-09	0	
3.450000000000019e-09	0	
3.456250000000019e-09	0	
3.462500000000019e-09	0	
3.468750000000019e-09	0	
3.47500000000002e-09	0	
3.48125000000002e-09	0	
3.48750000000002e-09	0	
3.49375000000002e-09	0	
3.50000000000002e-09	0	
3.50625000000002e-09	0	
3.51250000000002e-09	0	
3.51875000000002e-09	0	
3.52500000000002e-09	0	
3.53125000000002e-09	0	
3.53750000000002e-09	0	
3.54375000000002e-09	0	
3.55000000000002e-09	0	
3.55625000000002e-09	0	
3.56250000000002e-09	0	
3.56875000000002e-09	0	
3.57500000000002e-09	0	
3.58125000000002e-09	0	
3.587500000000021e-09	0	
3.593750000000021e-09	0	
3.600000000000021e-09	1	
3.606250000000021e-09	1	
3.612500000000021e-09	1	
3.618750000000021e-09	1	
3.625000000000021e-09	1	
3.631250000000021e-09	1	
3.637500000000021e-09	1	
3.643750000000021e-09	1	
3.650000000000021e-09	1	
3.656250000000021e-09	1	
3.662500000000021e-09	1	
3.668750000000021e-09	1	
3.675000000000021e-09	1	
3.681250000000021e-09	1	
3.687500000000021e-09	1	
3.693750000000021e-09	1	
3.700000000000022e-09	1	
3.706250000000022e-09	1	
3.712500000000022e-09	1	
3.718750000000022e-09	1	
3.725000000000022e-09	1	
3.731250000000021e-09	1	
3.737500000000021e-09	1	
3.743750000000021e-09	1	
3.75000000000002e-09	1	
3.75625000000002e-09	1	
3.76250000000002e-09	1	
3.768750000000019e-09	1	
3.775000000000019e-09	1	
3.781250000000019e-09	1	
3.787500000000018e-09	1	
3.793750000000018e-09	1	
3.800000000000017e-09	1	
3.806250000000017e-09	1	
3.812500000000017e-09	1	
3.818750000000016e-09	1	
3.825000000000016e-09	1	
3.831250000000016e-09	1	
3.837500000000015e-09	1	
3.843750000000015e-09	1	
3.850000000000015e-09	1	
3.856250000000014e-09	1	
3.862500000000014e-09	1	
3.868750000000014e-09	1	
3.875000000000013e-09	1	
3.881250000000013e-09	1	
3.887500000000012e-09	1	
3.893750000000012e-09	1	
3.900000000000012e-09	1	
3.906250000000011e-09	1	
3.912500000000011e-09	1	
3.918750000000011e-09	1	
3.92500000000001e-09	1	
3.93125000000001e-09	1	
3.93750000000001e-09	1	
3.943750000000009e-09	1	
3.950000000000009e-09	1	
3.956250000000009e-09	1	
3.962500000000008e-09	1	
3.968750000000008e-09	1	
3.975000000000007e-09	1	
3.981250000000007e-09	1	
3.987500000000007e-09	1	
3.993750000000006e-09	1	
4.000000000000006e-09	1	
4.006250000000006e-09	1	
4.012500000000005e-09	1	
4.018750000000005e-09	1	
4.025000000000005e-09	1	
4.031250000000004e-09	1	
4.037500000000004e-09	1	
4.043750000000004e-09	1	
4.050000000000003e-09	1	
4.056250000000003e-09	1	
4.062500000000002e-09	1	
4.068750000000002e-09	1	
4.075000000000002e-09	1	
4.081250000000001e-09	1	
4.087500000000001e-09	1	
4.093750000000001e-09	1	
4.1e-09	1	
4.10625e-09	1	
4.1125e-09	1	
4.118749999999999e-09	1	
4.124999999999999e-09	1	
4.131249999999999e-09	1	
4.137499999999998e-09	1	
4.143749999999998e-09	1	
4.149999999999997e-09	1	
4.156249999999997e-09	1	
4.162499999999997e-09	1	
4.168749999999996e-09	1	
4.174999999999996e-09	1	
4.181249999999996e-09	1	
4.187499999999995e-09	1	
4.193749999999995e-09	1	
4.199999999999995e-09	0	
4.206249999999994e-09	0	
4.212499999999994e-09	0	
4.218749999999994e-09	0	
4.224999999999993e-09	0	
4.231249999999993e-09	0	
4.237499999999992e-09	0	
4.243749999999992e-09	0	
4.249999999999992e-09	0	
4.256249999999991e-09	0	
4.262499999999991e-09	0	
4.268749999999991e-09	0	
4.27499999999999e-09	0	
4.28124999999999e-09	0	
4.28749999999999e-09	0	
4.293749999999989e-09	0	
4.299999999999989e-09	0	
4.306249999999989e-09	0	
4.312499999999988e-09	0	
4.318749999999988e-09	0	
4.324999999999987e-09	0	
4.331249999999987e-09	0	
4.337499999999987e-09	0	
4.343749999999986e-09	0	
4.349999999999986e-09	0	
4.356249999999986e-09	0	
4.362499999999985e-09	0	
4.368749999999985e-09	0	
4.374999999999985e-09	0	
4.381249999999984e-09	0	
4.387499999999984e-09	0	
4.393749999999984e-09	0	
4.399999999999983e-09	1	
4.406249999999983e-09	1	
4.412499999999982e-09	1	
4.418749999999982e-09	1	
4.424999999999982e-09	1	
4.431249999999981e-09	1	
4.437499999999981e-09	1	
4.443749999999981e-09	1	
4.44999999999998e-09	1	
4.45624999999998e-09	1	
4.46249999999998e-09	1	
4.468749999999979e-09	1	
4.474999999999979e-09	1	
4.481249999999979e-09	1	
4.487499999999978e-09	1	
4.493749999999978e-09	1	
4.499999999999977e-09	1	
4.506249999999977e-09	1	
4.512499999999977e-09	1	
4.518749999999976e-09	1	
4.524999999999976e-09	1	
4.531249999999976e-09	1	
4.537499999999975e-09	1	
4.543749999999975e-09	1	
4.549999999999975e-09	1	
4.556249999999974e-09	1	
4.562499999999974e-09	1	
4.568749999999973e-09	1	
4.574999999999973e-09	1	
4.581249999999973e-09	1	
4.587499999999972e-09	1	
4.593749999999972e-09	1	
4.599999999999972e-09	1	
4.606249999999971e-09	1	
4.612499999999971e-09	1	
4.618749999999971e-09	1	
4.62499999999997e-09	1	
4.63124999999997e-09	1	
4.63749999999997e-09	1	
4.643749999999969e-09	1	
4.649999999999969e-09	1	
4.656249999999968e-09	1	
4.662499999999968e-09	1	
4.668749999999968e-09	1	
4.674999999999967e-09	1	
4.681249999999967e-09	1	
4.687499999999967e-09	1	
4.693749999999966e-09	1	
4.699999999999966e-09	1	
4.706249999999966e-09	1	
4.712499999999965e-09	1	
4.718749999999965e-09	1	
4.724999999999965e-09	1	
4.731249999999964e-09	1	
4.737499999999964e-09	1	
4.743749999999963e-09	1	
4.749999999999963e-09	1	
4.756249999999963e-09	1	
4.762499999999962e-09	1	
4.768749999999962e-09	1	
4.774999999999962e-09	1	
4.781249999999961e-09	1	
4.787499999999961e-09	1	
4.793749999999961e-09	1	
4.79999999999996e-09	1	
4.80624999999996e-09	1	
4.81249999999996e-09	1	
4.818749999999959e-09	1	
4.824999999999959e-09	1	
4.831249999999958e-09	1	
4.837499999999958e-09	1	
4.843749999999958e-09	1	
4.849999999999957e-09	1	
4.856249999999957e-09	1	
4.862499999999957e-09	1	
4.868749999999956e-09	1	
4.874999999999956e-09	1	
4.881249999999956e-09	1	
4.887499999999955e-09	1	
4.893749999999955e-09	1	
4.899999999999955e-09	1	
4.906249999999954e-09	1	
4.912499999999954e-09	1	
4.918749999999953e-09	1	
4.924999999999953e-09	1	
4.931249999999953e-09	1	
4.937499999999952e-09	1	
4.943749999999952e-09	1	
4.949999999999952e-09	1	
4.956249999999951e-09	1	
4.962499999999951e-09	1	
4.968749999999951e-09	1	
4.97499999999995e-09	1	
4.98124999999995e-09	1	
4.98749999999995e-09	1	
4.993749999999949e-09	1	
4.999999999999949e-09	0	
5.006249999999948e-09	0	
5.012499999999948e-09	0	
5.018749999999948e-09	0	
5.024999999999947e-09	0	
5.031249999999947e-09	0	
5.037499999999947e-09	0	
5.043749999999946e-09	0	
5.049999999999946e-09	0	
5.056249999999946e-09	0	
5.062499999999945e-09	0	
5.068749999999945e-09	0	
5.074999999999945e-09	0	
5.081249999999944e-09	0	
5.087499999999944e-09	0	
5.093749999999943e-09	0	
5.099999999999943e-09	0	
5.106249999999943e-09	0	
5.112499999999942e-09	0	
5.118749999999942e-09	0	
5.124999999999942e-09	0	
5.131249999999941e-09	0	
5.137499999999941e-09	0	
5.143749999999941e-09	0	
5.14999999999994e-09	0	
5.15624999999994e-09	0	
5.16249999999994e-09	0	
5.168749999999939e-09	0	
5.174999999999939e-09	0	
5.181249999999938e-09	0	
5.187499999999938e-09	0	
5.193749999999938e-09	0	
5.199999999999937e-09	1	
5.206249999999937e-09	1	
5.212499999999937e-09	1	
5.218749999999936e-09	1	
5.224999999999936e-09	1	
5.231249999999936e-09	1	
5.237499999999935e-09	1	
5.243749999999935e-09	1	
5.249999999999935e-09	1	
5.256249999999934e-09	1	
5.262499999999934e-09	1	
5.268749999999933e-09	1	
5.274999999999933e-09	1	
5.281249999999933e-09	1	
5.287499999999932e-09	1	
5.293749999999932e-09	1	
5.299999999999932e-09	1	
5.306249999999931e-09	1	
5.312499999999931e-09	1	
5.318749999999931e-09	1	
5.32499999999993e-09	1	
5.33124999999993e-09	1	
5.33749999999993e-09	1	
5.343749999999929e-09	1	
5.349999999999929e-09	1	
5.356249999999928e-09	1	
5.362499999999928e-09	1	
5.368749999999928e-09	1	
5.374999999999927e-09	1	
5.381249999999927e-09	1	
5.387499999999927e-09	1	
5.393749999999926e-09	1	
5.399999999999926e-09	0	
5.406249999999926e-09	0	
5.412499999999925e-09	0	
5.418749999999925e-09	0	
5.424999999999925e-09	0	
5.431249999999924e-09	0	
5.437499999999924e-09	0	
5.443749999999923e-09	0	
5.449999999999923e-09	0	
5.456249999999923e-09	0	
5.462499999999922e-09	0	
5.468749999999922e-09	0	
5.474999999999922e-09	0	
5.481249999999921e-09	0	
5.487499999999921e-09	0	
5.493749999999921e-09	0	
5.49999999999992e-09	0	
5.50624999999992e-09	0	
5.512499999999919e-09	0	
5.518749999999919e-09	0	
5.524999999999919e-09	0	
5.531249999999918e-09	0	
5.537499999999918e-09	0	
5.543749999999918e-09	0	
5.549999999999917e-09	0	
5.556249999999917e-09	0	
5.562499999999917e-09	0	
5.568749999999916e-09	0	
5.574999999999916e-09	0	
5.581249999999916e-09	0	
5.587499999999915e-09	0	
5.593749999999915e-09	0	
5.599999999999914e-09	0	
5.606249999999914e-09	0	
5.612499999999914e-09	0	
5.618749999999913e-09	0	
5.624999999999913e-09	0	
5.631249999999913e-09	0	
5.637499999999912e-09	0	
5.643749999999912e-09	0	
5.649999999999912e-09	0	
5.656249999999911e-09	0	
5.662499999999911e-09	0	
5.668749999999911e-09	0	
5.67499999999991e-09	0	
5.68124999999991e-09	0	
5.687499999999909e-09	0	
5.693749999999909e-09	0	
5.699999999999909e-09	0	
5.706249999999908e-09	0	
5.712499999999908e-09	0	
5.718749999999908e-09	0	
5.724999999999907e-09	0	
5.731249999999907e-09	0	
5.737499999999907e-09	0	
5.743749999999906e-09	0	
5.749999999999906e-09	0	
5.756249999999906e-09	0	
5.762499999999905e-09	0	
5.768749999999905e-09	0	
5.774999999999904e-09	0	
5.781249999999904e-09	0	
5.787499999999904e-09	0	
5.793749999999903e-09	0	
5.799999999999903e-09	1	
5.806249999999903e-09	1	
5.812499999999902e-09	1	
5.818749999999902e-09	1	
5.824999999999902e-09	1	
5.831249999999901e-09	1	
5.837499999999901e-09	1	
5.843749999999901e-09	1	
5.8499999999999e-09	1	
5.8562499999999e-09	1	
5.862499999999899e-09	1	
5.868749999999899e-09	1	
5.874999999999899e-09	1	
5.881249999999898e-09	1	
5.887499999999898e-09	1	
5.893749999999898e-09	1	
5.899999999999897e-09	1	
5.906249999999897e-09	1	
5.912499999999897e-09	1	
5.918749999999896e-09	1	
5.924999999999896e-09	1	
5.931249999999896e-09	1	
5.937499999999895e-09	1	
5.943749999999895e-09	1	
5.949999999999894e-09	1	
5.956249999999894e-09	1	
5.962499999999894e-09	1	
5.968749999999893e-09	1	
5.974999999999893e-09	1	
5.981249999999893e-09	1	
5.987499999999892e-09	1	
5.993749999999892e-09	1	
5.999999999999892e-09	0	
6.006249999999891e-09	0	
6.012499999999891e-09	0	
6.018749999999891e-09	0	
6.02499999999989e-09	0	
6.03124999999989e-09	0	
6.037499999999889e-09	0	
6.043749999999889e-09	0	
6.049999999999889e-09	0	
6.056249999999888e-09	0	
6.062499999999888e-09	0	
6.068749999999888e-09	0	
6.074999999999887e-09	0	
6.081249999999887e-09	0	
6.087499999999887e-09	0	
6.093749999999886e-09	0	
6.099999999999886e-09	0	
6.106249999999886e-09	0	
6.112499999999885e-09	0	
6.118749999999885e-09	0	
6.124999999999884e-09	0	
6.131249999999884e-09	0	
6.137499999999884e-09	0	
6.143749999999883e-09	0	
6.149999999999883e-09	0	
6.156249999999883e-09	0	
6.162499999999882e-09	0	
6.168749999999882e-09	0	
6.174999999999882e-09	0	
6.181249999999881e-09	0	
6.187499999999881e-09	0	
6.193749999999881e-09	0	
6.19999999999988e-09	1	
6.20624999999988e-09	1	
6.212499999999879e-09	1	
6.218749999999879e-09	1	
6.224999999999879e-09	1	
6.231249999999878e-09	1	
6.237499999999878e-09	1	
6.243749999999878e-09	1	
6.249999999999877e-09	1	
6.256249999999877e-09	1	
6.262499999999877e-09	1	
6.268749999999876e-09	1	
6.274999999999876e-09	1	
6.281249999999876e-09	1	
6.287499999999875e-09	1	
6.293749999999875e-09	1	
6.299999999999874e-09	1	
6.306249999999874e-09	1	
6.312499999999874e-09	1	
