4.843749999999985e-10	5965930791.40941	
4.874999999999986e-10	4962360360.540398	
4.906249999999986e-10	4066847691.212466	
4.937499999999986e-10	3291064928.935832	
4.968749999999987e-10	2585436825.196152	
4.999999999999987e-10	2078765502.245338	
5.031249999999987e-10	1614622117.374202	
5.062499999999987e-10	1330839819.630025	
5.093749999999988e-10	1096194099.884525	
5.124999999999988e-10	934088372.9054817	
5.156249999999988e-10	799023265.1907109	
5.187499999999989e-10	684574687.4141479	
5.218749999999989e-10	571294881.843642	
5.249999999999989e-10	415767474.122413	
5.281249999999989e-10	269848543.4727674	
5.31249999999999e-10	80871742.99283101	
5.34374999999999e-10	-108068110.6481609	
5.37499999999999e-10	-318257763.2241219	
5.406249999999991e-10	-511197715.6882162	
5.437499999999991e-10	-683002481.3896314	
5.468749999999991e-10	-842816807.8929721	
5.499999999999991e-10	-952120046.7312324	
5.531249999999992e-10	-1032079132.198066	
5.562499999999992e-10	-1061724757.967209	
5.593749999999992e-10	-1059316747.302572	
5.624999999999992e-10	-1014340266.296344	
5.656249999999993e-10	-934931536.5724616	
5.687499999999993e-10	-830955384.4038453	
5.718749999999993e-10	-721491425.2750514	
5.749999999999994e-10	-586181472.9129076	
5.781249999999994e-10	-472015684.1010461	
5.812499999999994e-10	-351559456.1601045	
5.843749999999994e-10	-259227043.1006341	
5.874999999999995e-10	-174466680.6703522	
5.906249999999995e-10	-111822037.6265455	
5.937499999999995e-10	-67446535.51348349	
5.968749999999996e-10	-34295725.70781948	
5.999999999999996e-10	-13775362.60057444	
6.031249999999996e-10	3496377.692367248	
6.062499999999996e-10	15621113.66292325	
6.093749999999997e-10	30581642.70844812	
6.124999999999997e-10	47806707.91011512	
6.156249999999997e-10	68784461.35789202	
6.187499999999998e-10	94230093.00169159	
6.218749999999998e-10	120630704.7151048	
6.249999999999998e-10	151484587.9620916	
6.281249999999998e-10	177046535.1532815	
6.312499999999999e-10	203246495.6860738	
6.343749999999999e-10	220201129.5724475	
6.374999999999999e-10	231939865.7283974	
6.406249999999999e-10	235740539.2534203	
6.4375e-10	231900596.7304049	
6.46875e-10	219596818.0237323	
6.5e-10	203625347.0591944	
6.531250000000001e-10	179497384.1939597	
6.562500000000001e-10	156348226.7403091	
6.593750000000001e-10	128562170.7558443	
6.625000000000001e-10	104332219.0041435	
6.656250000000002e-10	82082065.70331931	
6.687500000000002e-10	61736259.40330558	
6.718750000000002e-10	46362085.70707846	
6.750000000000003e-10	34375130.05257469	
6.781250000000003e-10	26998249.87711672	
6.812500000000003e-10	21598569.7256827	
6.843750000000003e-10	20464253.83884139	
6.875000000000004e-10	21441932.06737435	
6.906250000000004e-10	23548203.28398086	
6.937500000000004e-10	26564993.08022336	
6.968750000000004e-10	30755697.72470712	
7.000000000000005e-10	34886218.68831664	
7.031250000000005e-10	40252748.60225973	
7.062500000000005e-10	45319029.2043741	
7.093750000000006e-10	51932852.61906284	
7.125000000000006e-10	58556172.25565457	
7.156250000000006e-10	65674494.00847233	
7.187500000000006e-10	73626599.20446943	
7.218750000000007e-10	81298896.70783955	
7.250000000000007e-10	89728439.61899519	
7.281250000000007e-10	96395182.01309952	
7.312500000000008e-10	102731274.3880887	
7.343750000000008e-10	106223244.3176207	
7.375000000000008e-10	107455579.7850593	
7.406250000000008e-10	105430567.3707886	
7.437500000000009e-10	100439738.6554985	
7.468750000000009e-10	91134895.13254592	
7.500000000000009e-10	79654902.78959733	
7.53125000000001e-10	62110750.70838196	
7.56250000000001e-10	44549062.81953373	
7.59375000000001e-10	21881522.23511283	
7.62500000000001e-10	-637262.9319679785	
7.656250000000011e-10	-24347279.83957584	
7.687500000000011e-10	-48956878.43042309	
7.718750000000011e-10	-71051781.35539544	
7.750000000000011e-10	-94321883.96000257	
7.781250000000012e-10	-112418105.6059618	
7.812500000000012e-10	-130480527.9328243	
7.843750000000012e-10	-143167918.4603581	
7.875000000000013e-10	-153458381.5532807	
7.906250000000013e-10	-159340392.6010331	
7.937500000000013e-10	-161885132.2869667	
7.968750000000013e-10	-160694525.0080917	
8.000000000000014e-10	-155809722.6003997	
8.031250000000014e-10	-146000992.2115514	
8.062500000000014e-10	-134987624.5690105	
8.093750000000015e-10	-118511096.3326248	
8.125000000000015e-10	-100293634.6399132	
8.156250000000015e-10	-80147387.22482856	
8.187500000000015e-10	-56949326.63848564	
8.218750000000016e-10	-33840719.47287418	
8.250000000000016e-10	-7533568.469126551	
8.281250000000016e-10	15069090.15533102	
8.312500000000017e-10	40935901.15048274	
8.343750000000017e-10	61677827.50770295	
8.375000000000017e-10	81537095.52913228	
8.406250000000017e-10	97728483.1138988	
8.437500000000018e-10	110079126.5887344	
8.468750000000018e-10	118659179.3112803	
8.500000000000018e-10	121835104.1931529	
8.531250000000018e-10	120017122.4498866	
8.562500000000019e-10	114018794.8277408	
8.593750000000019e-10	101837804.6465846	
8.625000000000019e-10	85653291.55757055	
8.65625000000002e-10	65752453.91922531	
8.68750000000002e-10	41113551.92701384	
8.71875000000002e-10	14834797.88544574	
8.75000000000002e-10	-17153132.50781903	
8.781250000000021e-10	-45828116.80815783	
8.812500000000021e-10	-81062170.10039863	
8.843750000000021e-10	-111955069.726561	
8.875000000000022e-10	-143666887.5419266	
8.906250000000022e-10	-173249342.3439291	
8.937500000000022e-10	-200216313.743078	
8.968750000000022e-10	-224712033.001855	
9.000000000000023e-10	-242336616.0020131	
9.031250000000023e-10	-258561653.4731615	
9.062500000000023e-10	-266506449.1361985	
9.093750000000024e-10	-268845670.1795996	
9.125000000000024e-10	-265006265.8501144	
9.156250000000024e-10	-255133577.4921072	
9.187500000000024e-10	-237130695.0815984	
9.218750000000025e-10	-214463366.3077564	
9.250000000000025e-10	-182158978.4690202	
9.281250000000025e-10	-149004799.2633253	
9.312500000000025e-10	-104599387.8526504	
9.343750000000026e-10	-61858506.58865169	
9.375000000000026e-10	-13472155.7061593	
9.406250000000026e-10	35280427.01019426	
9.437500000000027e-10	82789742.2809487	
9.468750000000027e-10	131296139.4621322	
9.500000000000027e-10	170522662.7347748	
9.531250000000027e-10	212531440.7945171	
9.562500000000028e-10	241755327.2541607	
9.593750000000028e-10	267511205.8706162	
9.625000000000028e-10	285075203.6469718	
9.656250000000029e-10	297228883.2901027	
9.687500000000029e-10	301996257.8806449	
9.718750000000029e-10	301894924.9467748	
9.750000000000029e-10	297964244.7209687	
9.78125000000003e-10	290893344.157044	
9.81250000000003e-10	280124118.8547802	
9.84375000000003e-10	270271876.4519798	
9.875000000000031e-10	258411880.6892506	
9.906250000000031e-10	245354809.1044697	
9.937500000000031e-10	232153015.6689839	
9.968750000000031e-10	216214728.5049861	
1.000000000000003e-09	199740062.3035708	
1.003125000000003e-09	176455507.9236369	
1.006250000000003e-09	153450993.8569793	
1.009375000000003e-09	122910675.1076001	
1.012500000000003e-09	89658252.74370408	
1.015625000000003e-09	51538317.63126534	
1.018750000000003e-09	9680482.003672345	
1.021875000000003e-09	-30469803.93519657	
1.025000000000003e-09	-76190067.17772964	
1.028125000000003e-09	-112474427.2776233	
1.031250000000003e-09	-149198629.7672904	
1.034375000000003e-09	-175518903.8462653	
1.037500000000004e-09	-195577976.4019091	
1.040625000000004e-09	-204494550.3119837	
1.043750000000004e-09	-204858938.3791907	
1.046875000000004e-09	-195627776.0995094	
1.050000000000004e-09	-180311114.7668684	
1.053125000000004e-09	-156092097.2127267	
1.056250000000004e-09	-133490141.434273	
1.059375000000004e-09	-107149350.8065007	
1.062500000000004e-09	-84782164.42223559	
1.065625000000004e-09	-66100535.15850566	
1.068750000000004e-09	-52956793.15731819	
1.071875000000004e-09	-46206006.3896651	
1.075000000000004e-09	-45426852.44893205	
1.078125000000004e-09	-49508209.03228978	
1.081250000000004e-09	-57661459.65412185	
1.084375000000004e-09	-65953370.24145817	
1.087500000000004e-09	-74130809.53856508	
1.090625000000004e-09	-79082852.35763101	
1.093750000000004e-09	-79626181.81624036	
1.096875000000004e-09	-74101750.91709444	
1.100000000000004e-09	-64130914.4640223	
1.103125000000004e-09	-45943206.660045	
1.106250000000004e-09	-26531917.07009523	
1.109375000000004e-09	-1829125.386416327	
1.112500000000004e-09	21547586.35801648	
1.115625000000004e-09	44023412.20777095	
1.118750000000004e-09	63462288.65810049	
1.121875000000004e-09	76955565.75115719	
1.125000000000004e-09	85371813.3343678	
1.128125000000004e-09	86915952.03780836	
1.131250000000004e-09	82442025.16258797	
1.134375000000004e-09	73331888.6119065	
1.137500000000004e-09	60038450.00267958	
1.140625000000004e-09	45428168.41584864	
1.143750000000004e-09	31275460.60012283	
1.146875000000004e-09	17923173.39141164	
1.150000000000005e-09	9097953.418528659	
1.153125000000005e-09	3351192.015554011	
1.156250000000005e-09	2702690.936194861	
1.159375000000005e-09	6148714.259540088	
1.162500000000005e-09	13128415.35166905	
1.165625000000005e-09	22582271.74881585	
1.168750000000005e-09	33082817.71877459	
1.171875000000005e-09	42277087.63740075	
1.175000000000005e-09	50624278.27027937	
1.178125000000005e-09	54733986.37155106	
1.181250000000005e-09	55232697.22019744	
1.184375000000005e-09	51749530.91327269	
1.187500000000005e-09	44117946.43213733	
1.190625000000005e-09	32914458.45261843	
1.193750000000005e-09	19837133.95020024	
1.196875000000005e-09	4551152.033551718	
1.200000000000005e-09	-8817162.972968476	
1.203125000000005e-09	-23264931.20580678	
1.206250000000005e-09	-32861701.20634356	
1.209375000000005e-09	-40374396.33622301	
1.212500000000005e-09	-43801093.56100987	
1.215625000000005e-09	-43970193.79738741	
1.218750000000005e-09	-40243978.99869835	
1.221875000000005e-09	-34349125.33157754	
1.225000000000005e-09	-25827492.54100148	
1.228125000000005e-09	-17425925.87620552	
1.231250000000005e-09	-7436330.572059048	
1.234375000000005e-09	233395.5402764352	
1.237500000000005e-09	7116643.784811666	
1.240625000000005e-09	12225591.37570765	
1.243750000000005e-09	15360121.34328249	
1.246875000000005e-09	16593010.32187183	
1.250000000000005e-09	16503549.81820169	
1.253125000000005e-09	15355608.11470639	
1.256250000000005e-09	13763938.24343106	
1.259375000000005e-09	11903557.65681663	
1.262500000000006e-09	10944253.11488022	
1.265625000000006e-09	10831662.16823601	
1.268750000000006e-09	11477538.87949366	
1.271875000000006e-09	12951156.86503909	
1.275000000000006e-09	15748863.02960765	
1.278125000000006e-09	18313385.45308615	
1.281250000000006e-09	21159829.38254426	
1.284375000000006e-09	23626293.84456684	
1.287500000000006e-09	25533609.31785721	
1.290625000000006e-09	25868177.73950466	
1.293750000000006e-09	25071587.37754267	
1.296875000000006e-09	22864394.95558973	
1.300000000000006e-09	19540055.48269213	
1.303125000000006e-09	14181993.80818195	
1.306250000000006e-09	9160324.207506852	
1.309375000000006e-09	3009976.135366934	
1.312500000000006e-09	-3020701.671651652	
1.315625000000006e-09	-8837565.075579925	
1.318750000000006e-09	-13795669.05506417	
1.321875000000006e-09	-17636766.89663491	
1.325000000000006e-09	-20874963.45280429	
1.328125000000006e-09	-22229956.54093205	
1.331250000000006e-09	-22437650.25410754	
1.334375000000006e-09	-21849021.86892072	
1.337500000000006e-09	-20213988.17545468	
1.340625000000006e-09	-17523270.42832121	
1.343750000000006e-09	-14568969.26523122	
1.346875000000006e-09	-11158466.65437	
1.350000000000006e-09	-7799765.136394015	
1.353125000000006e-09	-3754022.575477452	
1.356250000000006e-09	-761422.9007997802	
1.359375000000006e-09	2502916.223548085	
1.362500000000006e-09	5565393.134964701	
1.365625000000006e-09	8367527.383946995	
1.368750000000006e-09	10725943.8445041	
1.371875000000006e-09	12864541.46541366	
1.375000000000007e-09	15073012.17958418	
1.378125000000007e-09	16341639.76138075	
1.381250000000007e-09	17489308.74779141	
1.384375000000007e-09	18439903.29782028	
1.387500000000007e-09	18839622.35890154	
1.390625000000007e-09	18471496.94964037	
1.393750000000007e-09	17856003.65551066	
1.396875000000007e-09	16588418.09213127	
1.400000000000007e-09	14741570.89722124	
1.403125000000007e-09	12087646.70669227	
1.406250000000007e-09	9648672.868877348	
1.409375000000007e-09	6370763.134852517	
1.412500000000007e-09	2903379.777131789	
1.415625000000007e-09	-661018.8454936702	
1.418750000000007e-09	-4245222.903561762	
1.421875000000007e-09	-7626434.955519361	
1.425000000000007e-09	-11273301.79133528	
1.428125000000007e-09	-13882570.23268021	
1.431250000000007e-09	-16595421.77775812	
1.434375000000007e-09	-18846362.28294393	
1.437500000000007e-09	-20612799.89466057	
1.440625000000007e-09	-21617499.3237162	
1.443750000000007e-09	-22379794.54006226	
1.446875000000007e-09	-22555275.61082041	
1.450000000000007e-09	-21943402.1390701	
1.453125000000007e-09	-20801987.19318441	
1.456250000000007e-09	-19502488.64578019	
1.459375000000007e-09	-17249352.16597473	
1.462500000000007e-09	-14582094.84513756	
1.465625000000007e-09	-11547626.15173968	
1.468750000000007e-09	-7947920.584591148	
1.471875000000007e-09	-4210133.721614628	
1.475000000000007e-09	200849.0775510965	
1.478125000000007e-09	3959258.939379325	
1.481250000000007e-09	8439084.247958066	
1.484375000000008e-09	12382479.35178282	
1.487500000000008e-09	16250607.64383248	
1.490625000000008e-09	19514316.8469348	
1.493750000000008e-09	22384363.98352095	
1.496875000000008e-09	24761693.02673366	
1.500000000000008e-09	26105306.60488214	
1.503125000000008e-09	27108477.71146051	
1.506250000000008e-09	27445063.8746759	
1.509375000000008e-09	27039612.62103833	
1.512500000000008e-09	26071336.9437466	
1.515625000000008e-09	24762789.68200589	
1.518750000000008e-09	22967894.90590846	
1.521875000000008e-09	20989769.60409358	
1.525000000000008e-09	18655637.72493271	
1.528125000000008e-09	16674898.26583254	
1.531250000000008e-09	14218690.37786182	
1.534375000000008e-09	11967083.85800945	
1.537500000000008e-09	9640979.751005396	
1.540625000000008e-09	7431809.07788348	
1.543750000000008e-09	5173448.375440164	
1.546875000000008e-09	2762579.33791839	
1.550000000000008e-09	712897.3851230809	
1.553125000000008e-09	-1918806.052744431	
1.556250000000008e-09	-4246347.269910679	
1.559375000000008e-09	-6780461.527285289	
1.562500000000008e-09	-9008626.939295478	
1.565625000000008e-09	-11216964.88433824	
1.568750000000008e-09	-13201062.29841741	
1.571875000000008e-09	-14638205.91736101	
1.575000000000008e-09	-15815863.74336888	
1.578125000000008e-09	-16443103.48161364	
1.581250000000008e-09	-16446783.01272977	
1.584375000000008e-09	-15749976.26089745	
1.587500000000008e-09	-14526514.38966993	
1.590625000000008e-09	-12836028.90791518	
1.593750000000008e-09	-10739093.16364399	
1.596875000000009e-09	-8259499.540111141	
1.600000000000009e-09	-6113747.289913967	
1.603125000000009e-09	-3504108.079940131	
1.606250000000009e-09	-1479427.119942148	
1.609375000000009e-09	351879.887691504	
1.612500000000009e-09	1559297.093499952	
1.615625000000009e-09	2417619.828305758	
1.618750000000009e-09	2773722.856542271	
1.621875000000009e-09	2700345.4045649	
1.625000000000009e-09	2402243.063713576	
1.628125000000009e-09	2117566.23632662	
1.631250000000009e-09	1742327.160724647	
1.634375000000009e-09	1521134.866346126	
1.637500000000009e-09	1675176.341694376	
1.640625000000009e-09	2232796.531489931	
1.643750000000009e-09	3055009.247368948	
1.646875000000009e-09	4415613.370403998	
1.650000000000009e-09	5947658.422938511	
1.653125000000009e-09	7757548.812431982	
1.656250000000009e-09	9156474.92290749	
1.659375000000009e-09	10664697.60819388	
1.662500000000009e-09	11650603.59788837	
1.665625000000009e-09	12079816.3636194	
1.668750000000009e-09	11944906.19447795	
1.671875000000009e-09	11297039.84695578	
1.675000000000009e-09	9747595.31051687	
1.678125000000009e-09	7924900.484437948	
1.681250000000009e-09	5572253.7979469	
1.684375000000009e-09	3382165.219176158	
1.687500000000009e-09	996884.5816566751	
1.690625000000009e-09	-1019620.870358137	
1.693750000000009e-09	-2527942.343744809	
1.696875000000009e-09	-3667110.514130577	
1.700000000000009e-09	-4215562.474608769	
1.703125000000009e-09	-4031461.479904008	
1.706250000000009e-09	-3354188.006368837	
1.70937500000001e-09	-2342564.010939422	
1.71250000000001e-09	-1151398.793761736	
1.71562500000001e-09	183087.2117675643	
1.71875000000001e-09	1250837.090519513	
1.72187500000001e-09	1951102.351703317	
1.72500000000001e-09	2449083.369214555	
1.72812500000001e-09	2460196.169837402	
1.73125000000001e-09	1866973.334918238	
1.73437500000001e-09	994508.624816487	
1.73750000000001e-09	-130962.2776208062	
1.74062500000001e-09	-1380795.61129453	
1.74375000000001e-09	-2558739.828294555	
1.74687500000001e-09	-3443209.683569639	
1.75000000000001e-09	-3862903.422053549	
1.75312500000001e-09	-3963044.449768552	
1.75625000000001e-09	-3550439.783431888	
1.75937500000001e-09	-2476524.463144053	
1.76250000000001e-09	-1098897.418568807	
1.76562500000001e-09	548671.5744698822	
1.76875000000001e-09	2508175.517028323	
1.77187500000001e-09	4290777.306101522	
1.77500000000001e-09	5924191.755474155	
1.77812500000001e-09	7010915.111092432	
1.78125000000001e-09	7863916.413406738	
1.78437500000001e-09	8036240.281968185	
1.78750000000001e-09	7660302.963336118	
1.79062500000001e-09	6862970.275853171	
1.79375000000001e-09	5693686.591626247	
1.79687500000001e-09	4023810.644466291	
1.80000000000001e-09	2458556.758638734	
1.80312500000001e-09	741636.8087091201	
1.80625000000001e-09	-557915.1347672114	
1.80937500000001e-09	-1804866.829093459	
1.81250000000001e-09	-2554083.096706712	
1.81562500000001e-09	-2953019.807102281	
1.81875000000001e-09	-3072696.5853689	
1.821875000000011e-09	-2860236.390285151	
1.825000000000011e-09	-2225513.74306661	
1.828125000000011e-09	-1609076.232458156	
1.831250000000011e-09	-941344.8351100929	
1.834375000000011e-09	-345988.600387438	
1.837500000000011e-09	152565.8626165517	
1.840625000000011e-09	340366.8184930051	
1.843750000000011e-09	391898.2488378899	
1.846875000000011e-09	373387.5436610861	
1.850000000000011e-09	183475.7095324594	
1.853125000000011e-09	-203557.2736848373	
1.856250000000011e-09	-451523.4688570744	
1.859375000000011e-09	-594082.6547082138	
1.862500000000011e-09	-625205.9284974975	
1.865625000000011e-09	-434710.4830025223	
1.868750000000011e-09	133462.0492939746	
1.87187500000001e-09	803205.9652929615	
1.87500000000001e-09	1673150.060670976	
1.87812500000001e-09	2610095.593925459	
1.88125000000001e-09	3797810.056302861	
1.88437500000001e-09	4712025.224767656	
1.887500000000009e-09	5602522.156142213	
1.890625000000009e-09	6342068.004845561	
1.893750000000009e-09	6731653.543770355	
1.896875000000009e-09	6730211.22448215	
1.900000000000009e-09	6543848.06894438	
1.903125000000009e-09	6031669.613003399	
1.906250000000008e-09	5306099.209120758	
1.909375000000008e-09	4329784.146918514	
1.912500000000008e-09	3373134.653928597	
1.915625000000008e-09	2305573.222421832	
1.918750000000008e-09	1178562.397754579	
1.921875000000007e-09	309855.7585459006	
1.925000000000007e-09	-427449.7759397473	
1.928125000000007e-09	-968524.1111594071	
1.931250000000007e-09	-1407132.49838838	
1.934375000000007e-09	-1536462.314652872	
1.937500000000007e-09	-1592019.073739877	
1.940625000000006e-09	-1604399.643590622	
1.943750000000006e-09	-1433422.751114364	
1.946875000000006e-09	-1152714.486265059	
1.950000000000006e-09	-1010518.065428186	
1.953125000000006e-09	-876696.6793532229	
1.956250000000006e-09	-721694.1802282041	
1.959375000000005e-09	-634794.2248915748	
1.962500000000005e-09	-622639.9077670567	
1.965625000000005e-09	-553917.0609110935	
1.968750000000005e-09	-417974.890503327	
1.971875000000005e-09	-340575.3972529402	
1.975000000000004e-09	-269094.1650384019	
1.978125000000004e-09	-69707.89007378783	
1.981250000000004e-09	232655.8468802666	
1.984375000000004e-09	471252.4431802877	
1.987500000000004e-09	845446.0208252512	
1.990625000000004e-09	1300344.449499512	
1.993750000000003e-09	1610633.205659774	
1.996875000000003e-09	1857183.48558858	
2.000000000000003e-09	2122499.128576141	
2.003125000000003e-09	2319922.441537169	
2.006250000000003e-09	2309236.632286927	
2.009375000000002e-09	2278078.701371286	
2.012500000000002e-09	2171869.611984448	
2.015625000000002e-09	1881849.959169203	
2.018750000000002e-09	1498333.476617921	
2.021875000000002e-09	1182272.631808401	
2.025000000000002e-09	836354.4963637538	
2.028125000000001e-09	493919.3800774437	
2.031250000000001e-09	173786.7749194614	
2.034375000000001e-09	30641.68495901201	
2.037500000000001e-09	-114327.3095629681	
2.040625000000001e-09	-192098.4809080432	
2.043750000000001e-09	-61542.73764901606	
2.046875e-09	204484.2096092427	
2.05e-09	418342.253843132	
2.053125e-09	802713.9260625669	
2.05625e-09	1232865.535751936	
2.059375e-09	1655369.413656245	
2.062499999999999e-09	2050602.874978927	
2.065624999999999e-09	2538115.277535924	
2.068749999999999e-09	3002462.220828712	
2.071874999999999e-09	3322948.945415788	
2.074999999999999e-09	3634785.563069017	
2.078124999999999e-09	3890601.802926787	
2.081249999999998e-09	4071867.868248437	
2.084374999999998e-09	4097783.721460274	
2.087499999999998e-09	4139441.975613474	
2.090624999999998e-09	4118768.395761969	
2.093749999999998e-09	3878332.024446689	
2.096874999999997e-09	3500986.126431924	
2.099999999999997e-09	3190959.895728365	
2.103124999999997e-09	2648717.205117546	
2.106249999999997e-09	2062251.16877545	
2.109374999999997e-09	1430285.845929983	
2.112499999999997e-09	798817.3499761819	
2.115624999999996e-09	7132.440610262358	
2.118749999999996e-09	-788218.5297769433	
2.121874999999996e-09	-1407023.998667864	
2.124999999999996e-09	-2097715.566641693	
2.128124999999996e-09	-2674529.756146659	
2.131249999999996e-09	-3184653.381230393	
2.134374999999995e-09	-3483353.873113197	
2.137499999999995e-09	-3761182.163284102	
2.140624999999995e-09	-3899384.72224137	
2.143749999999995e-09	-3776557.443975439	
2.146874999999995e-09	-3481205.678243451	
2.149999999999994e-09	-3196358.270046277	
2.153124999999994e-09	-2651846.684883178	
2.156249999999994e-09	-2061193.451124195	
