-20	0.28727455505758	
-19	0.2935689934198884	
-18	0.3000385043848277	
-17	0.306701138499577	
-16	0.3135492627838758	
-15	0.320328767975809	
-14	0.3276758134257552	
-13	0.3352873187896518	
-12	0.3432070544824166	
-11	0.3514971694448164	
-10	0.3601868865288332	
-9	0.3693532041337035	
-8	0.3790751973760089	
-7	0.3891957300223828	
-6	0.3993162626687567	
-5	0.4155515534652644	
-4	0.4443982921148579	
-3	0.4783420304917932	
-2	0.5364660471015834	
-1	0.6722402402834204	
