0	0	
3.125e-12	-0.2109355000566577	
6.25e-12	-0.2631568676201897	
9.375e-12	-0.295820463457565	
1.25e-11	-0.3184441356687178	
1.5625e-11	-0.3331860801205336	
1.875e-11	-0.3423822719093869	
2.1875e-11	-0.3476467669355784	
2.5e-11	-0.3501477635334208	
2.8125e-11	-0.3507346684973479	
3.125e-11	-0.3500189321386144	
3.4375e-11	-0.3484397090663551	
3.75e-11	-0.346311015057205	
4.0625e-11	-0.343855472588659	
4.375e-11	-0.3412295215322246	
4.687500000000001e-11	-0.3385416550566556	
5.000000000000001e-11	-0.3358661654755429	
5.312500000000001e-11	-0.3332520760556845	
5.625000000000001e-11	-0.3307313612226936	
5.937500000000001e-11	-0.3283231053398186	
6.250000000000002e-11	-0.3260382458583742	
6.562500000000002e-11	-0.3238815770544055	
6.875000000000002e-11	-0.3218539517751918	
7.187500000000002e-11	-0.3199537500246697	
7.500000000000003e-11	-0.3181775670782664	
7.812500000000003e-11	-0.3165210249084655	
8.125000000000003e-11	-0.3149791373787256	
8.437500000000003e-11	-0.3135466512083281	
8.750000000000003e-11	-0.3122182175914606	
9.062500000000004e-11	-0.3109883269535716	
9.375000000000004e-11	-0.3098516917189981	
9.687500000000004e-11	-0.3088032753095398	
1e-10	-0.3078372751458663	
1.03125e-10	-0.3069483698391284	
1.0625e-10	-0.3061302392930649	
1.09375e-10	-0.3053788948113826	
1.125000000000001e-10	-0.3046908424854191	
1.156250000000001e-10	-0.3040604178880366	
1.187500000000001e-10	-0.3034808378179364	
1.218750000000001e-10	-0.3029414988365296	
1.250000000000001e-10	-0.3024246649650389	
1.281250000000001e-10	-0.3019174687181611	
1.312500000000001e-10	-0.3014052677532753	
1.343750000000001e-10	-0.3008851890964272	
1.375000000000001e-10	-0.3003555563708316	
1.406250000000001e-10	-0.2998223573200787	
1.437500000000001e-10	-0.2992955568292446	
1.468750000000001e-10	-0.2987885426025525	
1.500000000000001e-10	-0.2983122731034955	
1.531250000000001e-10	-0.2978836183051965	
1.562500000000001e-10	-0.2975112565780336	
1.593750000000001e-10	-0.2972066141538777	
1.625000000000001e-10	-0.2969721837529053	
1.656250000000001e-10	-0.2968090740358752	
1.687500000000001e-10	-0.2967137874344001	
1.718750000000001e-10	-0.2966777461048169	
1.750000000000001e-10	-0.2966908636704727	
1.781250000000001e-10	-0.2967401864153718	
1.812500000000001e-10	-0.2968116980525844	
1.843750000000001e-10	-0.2968905076440164	
1.875000000000001e-10	-0.2969616899529526	
1.906250000000001e-10	-0.2970127851542568	
1.937500000000001e-10	-0.2970307946941761	
1.968750000000001e-10	-0.2970028458790381	
2.000000000000001e-10	-0.2969279350671747	
2.031250000000001e-10	-0.2968032109094032	
2.062500000000001e-10	-0.2966414888025131	
2.093750000000001e-10	-0.2964569559406328	
2.125000000000001e-10	-0.2962672178567472	
2.156250000000001e-10	-0.2960897552540004	
2.187500000000001e-10	-0.2959391794380394	
2.218750000000001e-10	-0.2958285266331963	
2.250000000000001e-10	-0.2957772246054338	
2.281250000000001e-10	-0.2957900459573232	
2.312500000000001e-10	-0.2958749562163938	
2.343750000000001e-10	-0.2960255359128552	
2.375000000000001e-10	-0.2962330047561738	
2.406250000000001e-10	-0.2964798066149351	
2.437500000000001e-10	-0.2967469006415904	
2.46875e-10	-0.2970128733407865	
2.5e-10	-0.2972618741439632	
2.53125e-10	-0.2974715892198048	
