volt	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	
-0.237206162100285	0.01101926847688268	0.01019674299413078	0.01026992252440089	0.01054688096219302	0.01054856458026911	0.01747175299250476	0.01175404125479238	0.007589310935763921	0.008104758528976271	0.008156978776655841	0.004385392182467137	0.004572569687720722	0	0.00498356379159283	0.0003563894508722542	0	0	0	0	1.087102256461917e-05	0.01102112952903815	0.005090890716388121	0.01782408616377384	0.01731503895134962	0.01254760976958757	0.01561162298306417	0.01134014692526126	0.01058570590347413	0.007053558930571109	0.006871609403254973	0.003407345519604368	0.006908367658343403	0.01101926847688268	
-0.2322486315239812	0.01104282576613155	0.00392452674216748	0.006845199549032139	0.007029800335354619	0.01032194803072397	0.01784987135026289	0.02966663006427225	0.03059499821095648	0.02479945499018329	0.0164532848305527	0.01754156872986855	0.0137120358997779	0.010000842683103	0.005629154342255219	0.005446638779492127	0.0003836519148744104	0.006256792423536718	0.006097376463824251	0.006032911553474725	0.01167185456021278	0.01020411651494382	0.01973825494877528	0.01475717112631512	0.01807201030352373	0.0162130906439732	0.01197610599508635	0.0146097513307198	0.01059227407673378	0.01057705767077268	0.01027763003935751	0.01360406434081051	0.01401298323293084	0.01104282576613155	
-0.2272911009476774	0.01837607133701474	0.01979623047036455	0.01690704838987063	0.01747856063529858	0.01405240507708231	0.0041749636424656	0.003777834368713831	0.007356264477128491	0.0157293654205349	0.01672433971536704	0.009361125620266388	0.00943730728973129	0.01425940193576347	0.01561275107214145	0.01230803568214381	0.01780596240211234	0.006641049526471045	0.006097376463824251	0.006032911553474725	0.01683196660421868	0.01668210673129844	0.02516390646909463	0.0191529859624078	0.008781412268926326	0.008105288298367127	0.003909575306617902	0	0.003529298431520226	0.003525685890257559	0.003227316242952877	0.006603709892484008	0.009856496467537508	0.01837607133701474	
-0.2223335703713736	0.0265407506460933	0.01725014466396627	0.01731682615443738	0.007337245077068329	0.01053984855913276	0.007421411791028079	0.007532305506947057	0.007589310935763921	0.008104758528976271	0.01584531125713736	0.02572473230608514	0.01855975401163566	0.01058470169018154	0.01060942430450794	0.02251373359348563	0.006796656962529997	0.005872535320602391	0.0003744666686839955	0.01738391697635862	0.02335095646880198	0.01654878661602781	0.01078814062480262	0.004677263046720403	0.004389344675196663	0.003803753472527749	0.003909575306617902	0.003706471379464953	0.006850604709818105	0.007051371780515118	0.01673226252526327	0.01380660624166625	0.00691057269111019	0.0265407506460933	
-0.2173760397950698	0.0237734620207997	0.004321319335372407	0.003428969377074102	0.01385245705040567	0.01404368905594596	0.007220046985121378	0.007541650799139299	0.01138632040827856	0.008338549640389048	0.008159511999878405	0.01315617654740141	0.0225905365961587	0.01920414600086676	0.01129783463659181	0.0172398896992649	0.01745992342006876	0.01914299021891011	0.03050201228553272	0.03546393913196433	0.02957642872414055	0.01718803947642798	0.005090890716388121	0.01345148355123808	0.008778689350393326	0.008115344487322916	0.007819150613235805	0.01088948415207569	0.01053534990848345	0.01057924482082867	0.0006318476757791725	0	0.003554512820060506	0.0237734620207997	
-0.212418509218766	0.01983662327044461	0.01058526907497727	0.01026779932354821	0.007036341712837889	0.007247371574876069	0.01781407316254615	0.01506928365999023	0.007589310935763921	0.004059920913243387	0.004086089057995613	0.0002530033951423348	0.004303094426967949	0.02841948764867338	0.03733226174085468	0.012826420337958	0.03623253819593329	0.0551777674274181	0.06089433231458226	0.04832317244321691	0.01867279309182753	0.02721097737318351	0.02005090890716388	0.01366619661913964	0.01752742659692365	0.01239676693525071	0.01172872591985371	0.01112631203798443	0.003792025361906347	0.003525685890257559	0.006643974045314328	0.006802032170405253	0.006901752560043042	0.01983662327044461	
-0.2074609786424622	0.01367292782462291	0.006852938745143424	0.006734793104692911	0.007210778445725101	0.006809391512774418	0.003620091732856024	0.01120734166154622	0.0151715598576298	0.02002307744519107	0.01306383215876217	0.01732937233394272	0.01398151116053067	0.01456637935185631	0.02091911013906548	0.05185646504863456	0.03778971361512943	0.06687238006520727	0.05566314642781493	0.04849158498658313	0.05255414675155727	0.032502760410079	0.0257639494195374	0.0056231611566651	2.995210386300452e-05	0.003811295614244592	0.007581471717424046	0.003929503466194544	0.007058596863040451	0.007051371780515118	0.01009041591320072	0.01020304825560788	0.01025560739832594	0.01367292782462291	
-0.2025034480661584	0.01089178197035939	0.0133276845498884	0.01379868234155083	0.01698141594657003	0.01073813803998475	0.01441995748965209	0.01137789324405464	0.007596372949661965	0.01215713779346441	0.01959701484975453	0.01750076173065204	0.01802080349013012	0.02425723503635576	0.04237840828990969	0.06836917627238234	0.09489366823888726	0.06488511100760752	0.09039776681695767	0.07346903641827687	0.04777814417150125	0.03947984644257493	0.02493020553050113	0.02778503159763932	0.01756010161931965	0.01239928098248966	0.008059254803902785	0.007412942758929906	0.01058789529456068	0.01057487052071669	0.01048611849803213	0.01020726787854237	0.01421805128024202	0.01089178197035939	
-0.1975459174898546	0.008541595937060466	0.006857072001322642	0.003630673458078461	0.003920465571640076	0.01033720106771259	0.01082000223738673	0.007747247227368623	0.01138396640364588	0.01215211002762757	0.00409115550444074	0.008770784364934274	0.01828176900580648	0.01426843068329561	0.03716757027384897	0.04027920773545103	0.07090413967938736	0.07626533147026859	0.05488017066602112	0.08370851905494366	0.02549254791403196	0.02203200366459394	0.02036672098634429	0.01899050039750933	0.004389344675196663	0.008105288298367127	0.007819150613235805	0.007417541358656289	0.007058596863040451	0.007051371780515118	0.003429422401872141	0.003396796462268132	0	0.008541595937060466	
-0.1925883869135507	0.008541595937060466	0.0005889890055385633	0.003218772492659033	0.003517080626838399	0.003514735523233644	0.003512697169705784	0.00377316172261771	0.003794655467881961	0.00405740703032497	0.008640824412165552	0.008789827631235309	0.01373472855331497	0.03337025087879809	0.02186443915967826	0.04537305695751406	0.04282984661445992	0.08530895823629871	0.06221063939238055	0.06029169052511031	0.05810199193370125	0.05026852038601301	0.04103346344790996	0.02833342037917167	0.02194672337598332	0.004369414101290963	0.00391927648603879	0.003701872779738569	0	0	0	0	0	0.008541595937060466	
-0.1876308563372469	0.008541595937060466	0.0005889890055385633	0	0	0	9.620762948875714e-05	0.003546538386955841	0.003797009472514642	0.004054893147406553	0.007695932150149207	0.01313985374771481	0.01345107038410153	0.03881458564067992	0.04308328776869413	0.04539465631817298	0.067421182099253	0.04952258965999069	0.06709383605168397	0.03169149816056078	0.0456510474230241	0.01204666887727371	0.01556321926201033	0.02779663770941778	0.01756010161931965	0.007791032393498674	0.004125426548732662	0.003706471379464953	0.003529298431520226	0.003525685890257559	0.003429422401872141	0.003401016085202626	0.0002094781128447569	0.008541595937060466	
-0.1826733257609431	0.006695813038266738	0.0003967925932049268	0	0	0	0	0	0	0	0	0.00851234003656307	0.01829027875088289	0.01484025136033129	0.04060632810492823	0.04746819494142973	0.02958633296472659	0.03828986182269834	0.04767074167095349	0.03125362554780858	0.03468943300369977	0.02788441487852486	0.01049443539116484	0.01898179581367548	0.02194944629451632	0.004052644149183563	0.003686448179937476	0.003708770679328145	0.003531487822606777	0.0002034049552071669	0	0	0.003142171692671353	0.006695813038266738	
-0.1777157951846393	0.00643668285652918	0.0003967925932049268	0	0	0	0	0	0	0	0	0.00851234003656307	0.02286284843860361	0.0336712091298695	0.03153182827291352	0.03517095893961539	0.01323222976988408	0.02425865548827822	0.006112506430235725	0.03431499133611027	0.03652663581712041	0.05930010357947417	0.02160470433673147	0.01429872971106585	0.02658929947474901	0.01215793244755069	0	0	0	0.003324468085106383	0.003431549835123923	0.003403125896669874	0.0002050680473111831	0.00643668285652918	
-0.1727582646083355	0.002357114647783883	0.0001963296685128544	0	0	0	0	0	0	0	0.007926455463402524	0.01315617654740141	0.01855975401163566	0.03764385804401214	0.02752323796599451	0.02830596214352055	0.02497874869295058	0.006641049526471045	0	0.01736894697250384	0.03435243130419658	0.02270544116993529	0.03025479718548275	0.01927485013608166	0.02634423680677898	0.02837102309152389	0.01172872591985371	0.007412942758929906	0.003851138921243224	0.003525685890257559	0.003429422401872141	0.003401016085202626	0.006705504643799006	0.002357114647783883	
-0.1678007340320317	0.0002535872901495888	0	0	0	0	0	0	0	0	0.007926455463402524	0.01754156872986855	0.03173567597160015	0.03366218038233736	0.03218071265291603	0.01775827435507909	0.01818209173042059	0.000384257102934327	0	0.01133603541902912	0.02305743885955726	0.02326265088247661	0.04407473377041725	0.01047161435211783	0.009029197855429364	0.02837102309152389	0.007819150613235805	0	0.003207457941797227	0.003523498740201568	0.003429422401872141	0.003401016085202626	0.003353854838282897	0.0002535872901495888	
-0.1628432034557279	0	0	0	0	0	0	0	0	1.005553167366783e-05	0.01991873419902015	0.01368122660398712	0.04005253349293833	0.02566872923388068	0.02538224889492026	0.02384569416745264	0.006435572807354081	0	0	0	0.01681747190746586	0.03240704340424368	0.03084536577355011	0.01900790956517702	0.01342943420475803	0.02050205523361784	0.01563830122647161	0.003706471379464953	0	0	0	0	0	0	
-0.1578856728794241	0	0	0	0	0	0	0	0	0.007865939651726661	0.01633422333909219	0.02192424044572125	0.03575511222935465	0.02969254105070545	0.02156140686038775	0.01740188490420683	0.000372368035025163	0	0	0	0.01097610911607716	0.02688622324624225	0.02608607774030141	0.03214892962634123	0.00960645658442545	0.01643935489547849	0.02345745183970741	0.003706471379464953	0	0	0	0	0	0	
-0.1529281423031203	0	0	0	0	0	0	0	0	0.007865939651726661	0.02450133500863829	0.03016181335422652	0.02781268349137821	0.02416393797852362	0.02122214243835598	0.01231163557558696	0	0	0	0	0	0.02103723049680544	0.03056745114387135	0.03244198394874741	0.01811285408151873	0.004522770982866768	0.02736702714632532	0.01112171343825805	0	0	0	0	0	0	
-0.1479706117268165	0	0	0	0	0	0	0	0.003571025027777255	0.01620700317503413	0.01633169011586963	0.03454992600330808	0.0277134031321535	0.02912372995618048	0.01623199098808293	0.0003563894508722542	0	0	0	0	0	0.01586509371720411	0.02484809438991423	0.03301648648178131	0.01783783930968569	0.01239676693525071	0.0158687042377177	0.01853465619718796	0.003529298431520226	0	0	0	0	0	
-0.1430130811505126	0	0	0	0	0	0	0	0.007363326491026534	0.02025938243952226	0.02425814557927215	0.03042841908244102	0.02771056655046137	0.01940277844657389	0.01126489634319067	0	0	0	0	0	0	0.01035452895268503	0.01526635590758075	0.03220115712934431	0.02658385363768302	0.01266325594257916	0.01586142835315204	0.01853465619718796	0.007058596863040451	0	0	0	0	0	
-0.1380555505742088	0	0	0	0	0	0	7.008969144181504e-06	0.01493851339899437	0.01621705870670779	0.03192621227397316	0.02684284408461739	0.02317203584304626	0.02392016179515578	0.0006554720386827318	0	0	0	0	0	0	0	0.01465683859476257	0.03218664948962124	0.02632245345851498	0.02077357233542418	0.008056829509047563	0.02244576526447697	0.01059008468564723	0	0	0	0	0	
-0.133098019997905	0	0	0	0	0	0	0.003544202063907781	0.01517626786689516	0.01620951705795254	0.03601230133196877	0.02684284408461739	0.02314083344443278	0.01454832185679203	0.0003260891046713088	0	0	0	0	0	0	0	0.009565947878374451	0.02282051728440197	0.03100315041674268	0.01645443917891217	0.01587112953257292	0.01504431900486302	0.01764868154868768	0.003525685890257559	0	0	0	0	
-0.1281404894216012	0	0	0	0	0	0	0.007310354817381309	0.01517862187152784	0.03192379918097694	0.03267604634785208	0.01808022111952642	0.02257351710600589	0.005441325179371117	0	0	0	0	0	0	0	0	0.004048710855092785	0.01437707096557047	0.03437956939766319	0.02098726635073473	0.01955515241765518	0.01155858041226447	0.0211779799802079	0.003525685890257559	0	0	0	0	
-0.1231829588452974	0	0	0	0	0	5.369728157512026e-05	0.01478658857117491	0.01138396640364588	0.03573484568529706	0.02499531353703826	0.03071134761034213	0.01397867457883853	0.0002979486685606973	0	0	0	0	0	0	0	0	0	0.01346599119096116	0.0258159906113769	0.02835845285532915	0.0200426366835548	0.007845211133209937	0.02117579058912135	0.01057924482082867	0	0	0	0	
-0.1182254282689936	0	0	0	0	0	0.00339411567289406	0.01883076376736764	0.01517626786689516	0.03647644114623005	0.02016699007483141	0.02996049882475842	0.005894416756255372	0	0	0	0	0	0	0	0	0	0	0.008788728144240757	0.02141575426204823	0.02862242781541865	0.01588083071199381	0.01504661830472621	0.01432518587930325	0.01763061660134379	0.003429422401872141	0	0	0	
-0.1132678976926898	0	0	0	0	0	0.007000783085356304	0.01506461101389411	0.02989350483041751	0.02836916873433537	0.02092189059515547	0.02164947331766345	0.005128539699379073	0	0	0	0	0	0	0	0	0	0	0.004387110252258839	0.008792303943058327	0.03930461453370709	0.01657931563029775	0.01853925479691434	0.01100606899209192	0.02115630249160134	0.003429422401872141	0	0	0	
-0.108310367116386	0	0	0	0	6.537015852263441e-06	0.01420069358988701	0.01130546722956477	0.03703320088133934	0.02504581551618815	0.02474959088444956	0.01315073561417254	0.0002808215875213098	0	0	0	0	0	0	0	0	0	0	0	0.01263706491165491	0.02397646851784345	0.02722878533957766	0.0189922168699631	0.007470202387312041	0.02115411534154535	0.01029039463886821	0	0	0	
-0.1033528365400822	0	0	0	0	0.003305551015961214	0.01803333706231122	0.01553654826960233	0.0365765239825992	0.01717484809862465	0.02832650207470982	0.004918603638896143	0	0	0	0	0	0	0	0	0	0	0	0	0.008247720236458245	0.01595917187283949	0.03105590062111801	0.01527654829104538	0.01785667370191002	0.01783620870660694	0.01029039463886821	0.003398906273735379	0	0	
-0.09839530596377838	0	0	0	0	0.003305551015961214	0.01803333706231122	0.02590281363384678	0.03036195175232105	0.02076215902320565	0.02015939040516372	0.004918603638896143	0	0	0	0	0	0	0	0	0	0	0	0	0.004117052821896621	0.008117858534561864	0.03791948506139634	0.01571801386477818	0.01765306033086078	0.01452048922172452	0.01714923944261249	0.003398906273735379	0	0	
-0.09343777538747455	0	0	0	0	0.00681810753391077	0.01453630159973151	0.04040904343925443	0.02345059415076929	0.02455812223001526	0.01224560105787402	0.0002693261948289371	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116676932359559	0.02708326764826434	0.02232390237172781	0.02136407822256474	0.004035291853303471	0.02048718221465802	0.01020304825560788	0	0	
-0.08848024481117076	0	0	0	0.003307756547373746	0.01756278258974778	0.01419845620315472	0.03345380972517832	0.01966770870605073	0.02810772491082	0.004580067586395578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007615049086772341	0.01172630062499848	0.03617718404745755	0.01495791990331649	0.01453798642217245	0.01714711200936071	0.01360406434081051	0	0	
-0.08352271423486693	0	0	0	0.003307756547373746	0.01756278258974778	0.02480590670097326	0.03013389467388435	0.01944172426131335	0.02000296638184373	0.004580067586395578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003801239425288801	0.007831277087511914	0.03942609475414736	0.0151899953584909	0.01783839585666293	0.01391979576640783	0.01360617415227775	0.003554512820060506	0	
-0.07856518365856313	0	0	0	0.003429862260394794	0.01744075829383886	0.03520080545922363	0.02704060295825224	0.02679328072917648	0.008099730763139438	0.0002507890990338287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01125579342308541	0.0324707126679926	0.01496667746766269	0.02116067679171333	0.01069460695670673	0.01700297061454589	0.007111230672887799	0	
-0.07360765308225931	0	0	0.00322089569351171	0.0142667442910128	0.01692651304679414	0.03224969235932431	0.01575382631307196	0.03011713527052221	0.004545100316497859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734621811646751	0.01830932481059517	0.02781621375463056	0.02179495030795073	0.007265184554834592	0.01700086080307864	0.01422025631300881	0	
-0.06865012250595551	0.002233785309951569	0	0.00322089569351171	0.01757232037922546	0.02064607506673204	0.02885781407316254	0.02306184480740521	0.01873316886687633	0.004545100316497859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734621811646751	0.004154834852787326	0.04065042430399257	0.01207744260918253	0.01714285714285714	0.01720129289246713	0.01066574349294831	0.002233785309951569	
-0.06369259192965174	0.00446895634280013	0	0.00322089569351171	0.01757232037922546	0.03428229013455358	0.0222866092404072	0.02305483583826103	0.01092258149564038	0.004545100316497859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036670458210957	0.007424439258245864	0.03423112963822501	0.0114256718924972	0.02401233911286033	0.01400281870812024	0.01066353846018152	0.00446895634280013	
-0.05873506135334791	0.006702741652751699	0.003128874927668017	0.003637043060636493	0.02066421146965128	0.03448057961540556	0.01891934220830071	0.02989091707688606	0.00425604037588746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006964579285607533	0.03112876246858224	0.01453579927211646	0.0242144452717796	0.003803990075446858	0.02132707692036304	0.006702741652751699	
-0.05377753077704406	0.008936526962703268	0.003135074811936844	0.01711299887258035	0.01714495038365179	0.03161736667211418	0.01487190960957602	0.02612476432341253	0.00425604037588746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006964579285607533	0.01058570590347413	0.03441480613101904	0.01455802574194235	0.014000708896653	0.01777256410030253	0.008936526962703268	
-0.04882000020074029	0.008936526962703268	0.003135074811936844	0.01711299887258035	0.03430516398143121	0.01819251511684916	0.02568519968676586	0.01084053894300073	0.00425604037588746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003476541393145787	0.007069543818473206	0.04081659434490482	0.008318264014466547	0.02040187688828126	0.01798204221314729	0.008936526962703268	
-0.04386246962443646	0.01366599921013795	0.003135074811936844	0.02053559864709642	0.0340849376061611	0.0186326741842349	0.03223403065219823	0.004224072070893386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006631665601163005	0.0311034609462486	0.0175555791937028	0.02402020355461036	0.0142224613457756	0.01366599921013795	
-0.03890493904813269	0.02233231020792772	0.01372654377118294	0.01629132014259417	0.03184560604772153	0.01799640464128125	0.02501845844054145	0.004224072070893386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006631665601163005	0.02094414893617021	0.02360174449526646	0.02102216145965197	0.01066794852571509	0.02233231020792772	
-0.03394740847182887	0.01576259795328728	0.02332809787550632	0.02655911946614238	0.02192451686476138	0.02460532766791959	0.01419845620315472	0.004224072070893386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006631665601163005	0.003952180151175812	0.0395000531858313	0.01160818269279457	0.02115949443008723	0.01576259795328728	
-0.0289898778955251	0.009568416603731752	0.0333181780606762	0.03661035230271748	0.0151302061188045	0.0280917361224601	0.007217809598389082	0.003992776089135397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003310359322865125	0.003536621640537514	0.03648122540155303	0.01463787195976167	0.02763788069890719	0.009568416603731752	
-0.02403234731922127	0.01612704307519625	0.03977019095643548	0.0271790941151242	0.01829623282070738	0.03131230593234188	0.004045195211992393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006624877519596864	0.02702265716413147	0.0202162134791635	0.03184949328347019	0.01612704307519625	
-0.01907481674291744	0.02492499774820029	0.03957799454410185	0.02456331066462556	0.02483106892649454	0.02085308056872038	0.004045195211992393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006624877519596864	0.01392830549941496	0.03258181848869985	0.02539536237508489	0.02492499774820029	
-0.01411728616661362	0.02729458390205711	0.03898073902620484	0.03546382384227165	0.02481144479404473	0.01011058451816746	0.004045195211992393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003306970884658455	0.00344005956813105	0.04278486674430773	0.02182761935842367	0.02729458390205711	
-0.009159755590309848	0.02956994089891844	0.04560221542531206	0.03204122406775559	0.03141387513382568	0.007450019066296235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003280725083986562	0.003463461333900649	0.03618959609769271	0.01803716803231696	0.02956994089891844	
-0.004202225014006022	0.03446015700240423	0.03652971811192858	0.0419034920284424	0.02438189433930997	0.00393746254834668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009669184129347941	0.02362144918730062	0.04100037926563588	0.03446015700240423	
0.0007553055622978033	0.03691842942166855	0.04741051500371993	0.03865711792469856	0.02420527714726167	0.00393746254834668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009669184129347941	0.01063133998345908	0.06041128271166109	0.03691842942166855	
0.005712836138601629	0.02602526172841217	0.06699181615276514	0.0348565883984059	0.02481144479404473	0.003721741025221986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006441867886395065	0.0102262561817476	0.06061635075897228	0.02602526172841217	
0.0106703667149054	0.02513147045985214	0.06009341158965033	0.03807323769021226	0.02523445387129622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003291660834266517	0.003459206467397085	0.01318421185882829	0.04830785785476772	0.02513147045985214	
0.01562789729120923	0.02697032474416091	0.05991154831776473	0.03785030160068113	0.02193541916056683	0.003512556517949556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003315719484882419	0.003444314434634613	0.02656885580704508	0.02803699162969562	0.02697032474416091	
0.02058542786751305	0.03024617367265068	0.03799495742746135	0.06034986103650419	0.008519053942379185	0.01756278258974778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003315719484882419	0.006873736836506755	0.03315568720779111	0.01530513243426797	0.03024617367265068	
0.02554295844381688	0.03127438006221896	0.0405327767215012	0.05111818372906259	0.01119447733303679	0.01776543008116795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003315719484882419	0.006873736836506755	0.02995721302344423	0.0174241689231502	0.03127438006221896	
0.03050048902012065	0.03179818331728204	0.03350624121683062	0.0511075677247992	0.01097425095776669	0.01798115160429264	0.003606667412462244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003319116887211329	0.003534434490481523	0.01007552388043825	0.02059597954326801	0.01989821568748511	0.03179818331728204	
0.03545801959642447	0.02298637141530808	0.0397970571216004	0.02751031344814188	0.03167334977399541	0.01785476929781555	0.003960174516165119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003319116887211329	0.003540995940649496	0.02699500053185831	0.01082966226138032	0.01967330234527285	0.02298637141530808	
0.0404155501727283	0.03113165060382875	0.02688063156154418	0.01770112550877201	0.04483024035201333	0.004573732091300321	0.01803557444904352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003319116887211329	0.007066681830907055	0.02699500053185831	0.01063133998345908	0.01715294989283541	0.03113165060382875	
0.04537308074903212	0.01996688122276188	0.02962511366454493	0.01450358502463975	0.05184259701407923	0.007885820123113799	0.01824365141514711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003319116887211329	0.007066681830907055	0.02699500053185831	0.01704305703242358	0.0179621969182462	0.01996688122276188	
0.05033061132533589	0.01563926861545497	0.0260787798627759	0.01450358502463975	0.03120019013603885	0.02457482159394236	0.01868889137487415	0.003766152753473528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003485738592598554	0.003544624169126083	0.01387090565509518	0.02077864057015211	0.01322851789964049	0.02862794041119451	0.01563926861545497	
0.05528814190163972	0.0115721719127826	0.01939117136480119	0.01755250144908458	0.01093282223370597	0.04439069564743695	0.008513256516388857	0.01506694733694217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003485738592598554	0.003544624169126083	0.02775274706047032	0.0109201148813956	0.01641644302665114	0.02821118921827178	0.0115721719127826	
